time,label
0.019,0
0.04,0
0.059,0
0.08,0
0.099,0
0.12,0
0.139,0
0.16,0
0.179,0
0.199,0
0.219,0
0.239,0
0.26,0
0.279,0
0.3,0
0.319,0
0.34,0
0.359,0
0.38,0
0.399,0
0.42,0
0.439,0
0.46,0
0.479,0
0.499,0
0.519,0
0.539,0
0.56,0
0.579,0
0.6,0
0.619,0
0.64,0
0.659,0
0.68,0
0.699,0
0.72,0
0.739,0
0.76,0
0.779,0
0.8,0
0.819,0
0.839,0
0.859,0
0.879,0
0.9,0
0.919,0
0.94,0
0.959,0
0.98,0
0.999,0
1.02,0
1.039,0
1.06,0
1.079,0
1.1,0
1.119,0
1.139,0
1.159,0
1.179,0
1.2,0
1.219,0
1.24,0
1.259,0
1.28,0
1.299,0
1.32,0
1.339,0
1.36,0
1.379,0
1.4,0
1.419,0
1.44,0
1.459,0
1.479,0
1.499,0
1.519,0
1.54,0
1.559,0
1.58,0
1.599,0
1.62,0
1.639,0
1.66,0
1.679,0
1.7,0
1.719,0
1.74,0
1.759,0
1.779,0
1.799,0
1.819,0
1.84,0
1.859,0
1.88,0
1.899,0
1.92,0
1.939,0
1.96,0
1.979,0
2.0,0
2.019,0
2.04,0
2.059,0
2.08,0
2.099,0
2.119,0
2.139,0
2.159,0
2.18,0
2.199,0
2.22,0
2.239,0
2.26,0
2.279,0
2.3,0
2.319,0
2.34,0
2.359,0
2.38,0
2.399,0
2.419,0
2.439,0
2.459,0
2.48,0
2.499,0
2.52,0
2.539,0
2.56,0
2.579,0
2.6,0
2.619,0
2.64,0
2.659,0
2.68,0
2.699,0
2.72,0
2.739,0
2.759,0
2.779,0
2.799,0
2.82,0
2.839,0
2.86,0
2.879,0
2.9,0
2.919,0
2.94,0
2.959,0
2.98,0
2.999,0
3.02,0
3.039,0
3.059,0
3.079,0
3.099,0
3.12,0
3.139,0
3.16,0
3.179,0
3.2,0
3.219,0
3.24,0
3.259,0
3.28,0
3.299,0
3.32,0
3.339,0
3.36,0
3.379,0
3.399,0
3.419,0
3.439,0
3.46,0
3.479,0
3.5,0
3.519,0
3.54,0
3.559,0
3.58,0
3.599,0
3.62,0
3.639,0
3.66,0
3.679,0
3.699,0
3.719,0
3.739,0
3.76,0
3.779,0
3.8,0
3.819,0
3.84,0
3.859,0
3.88,0
3.899,0
3.92,0
3.939,0
3.96,0
3.979,0
4.0,0
4.019,0
4.039,0
4.059,0
4.079,0
4.1,0
4.119,0
4.14,0
4.159,0
4.18,0
4.199,0
4.22,0
4.239,0
4.26,0
4.279,0
4.3,0
4.319,0
4.339,0
4.359,0
4.379,0
4.4,0
4.419,0
4.44,0
4.459,0
4.48,0
4.499,0
4.52,0
4.539,0
4.56,0
4.579,0
4.6,0
4.619,0
4.64,0
4.659,0
4.679,0
4.699,0
4.719,0
4.74,0
4.759,0
4.78,0
4.799,0
4.82,0
4.839,0
4.86,0
4.879,0
4.9,0
4.919,0
4.94,0
4.959,0
4.979,0
4.999,0
5.019,0
5.04,0
5.059,0
5.08,0
5.099,0
5.12,0
5.139,0
5.16,0
5.179,0
5.2,0
5.219,0
5.24,0
5.259,0
5.28,0
5.299,0
5.319,0
5.339,0
5.359,0
5.38,0
5.399,0
5.42,0
5.439,0
5.46,0
5.479,0
5.5,0
5.519,0
5.54,0
5.559,0
5.58,0
5.599,0
5.619,0
5.639,0
5.659,0
5.68,0
5.699,0
5.72,0
5.739,0
5.76,0
5.779,0
5.8,0
5.819,0
5.84,0
5.859,0
5.88,0
5.899,0
5.92,0
5.939,0
5.959,0
5.979,0
5.999,0
6.02,0
6.039,0
6.06,0
6.079,0
6.1,0
6.119,0
6.14,0
6.159,0
6.18,0
6.199,0
6.22,0
6.239,0
6.259,0
6.279,0
6.299,0
6.32,0
6.339,0
6.36,0
6.379,0
6.4,0
6.419,0
6.44,0
6.459,0
6.48,0
6.499,0
6.52,0
6.539,0
6.56,0
6.579,0
6.599,0
6.619,0
6.639,0
6.66,0
6.679,0
6.7,0
6.719,0
6.74,0
6.759,0
6.78,0
6.799,0
6.82,0
6.839,0
6.86,0
6.879,0
6.899,0
6.919,0
6.939,0
6.96,0
6.979,0
7.0,0
7.019,0
7.04,0
7.059,0
7.08,0
7.099,0
7.12,0
7.139,0
7.16,0
7.179,0
7.2,0
7.219,0
7.239,0
7.259,0
7.279,0
7.3,0
7.319,0
7.34,0
7.359,0
7.38,0
7.399,0
7.42,0
7.439,0
7.46,0
7.479,0
7.5,0
7.519,0
7.539,0
7.559,0
7.579,0
7.6,0
7.619,0
7.64,0
7.659,0
7.68,0
7.699,0
7.72,0
7.739,0
7.76,0
7.779,0
7.8,0
7.819,0
7.84,0
7.859,0
7.879,0
7.899,0
7.919,0
7.94,0
7.959,0
7.98,0
7.999,0
8.02,0
8.039,0
8.06,0
8.079,0
8.1,0
8.119,0
8.14,0
8.159,0
8.179,0
8.199,0
8.219,0
8.24,0
8.259,0
8.28,0
8.299,0
8.32,0
8.339,0
8.36,0
8.379,0
8.4,0
8.419,0
8.44,0
8.459,0
8.48,0
8.499,0
8.519,0
8.539,0
8.559,0
8.58,0
8.599,0
8.62,0
8.639,0
8.66,0
8.679,0
8.7,0
8.719,0
8.74,0
8.759,0
8.78,0
8.799,0
8.819,0
8.839,0
8.859,0
8.88,0
8.899,0
8.92,0
8.939,0
8.96,0
8.979,0
9.0,0
9.019,0
9.04,0
9.059,0
9.08,0
9.099,0
9.12,0
9.139,0
9.159,0
9.179,0
9.199,0
9.22,0
9.239,0
9.26,0
9.279,0
9.3,0
9.319,0
9.34,0
9.359,0
9.38,0
9.399,0
9.42,0
9.439,0
9.459,0
9.479,0
9.499,0
9.52,0
9.539,0
9.56,0
9.579,0
9.6,0
9.619,0
9.64,0
9.659,0
9.68,0
9.699,0
9.72,0
9.739,0
9.76,0
9.779,0
9.799,0
9.819,0
9.839,0
9.86,0
9.879,0
9.9,0
9.919,0
9.94,0
9.959,0
9.98,0
9.999,0
10.02,0
10.039,0
10.06,0
10.079,0
10.099,0
10.119,0
10.139,0
10.16,0
10.179,0
10.2,0
10.219,0
10.24,0
10.259,0
10.28,0
10.299,0
10.32,0
10.339,0
10.36,0
10.379,0
10.4,0
10.419,0
10.439,0
