time,label
46.661,1
46.68,1
46.701,1
46.72,1
46.741,1
46.76,1
46.781,1
46.801,1
46.821,1
46.841,1
46.861,1
46.881,1
46.901,1
46.921,1
46.941,1
46.961,1
46.98,1
47.001,1
47.02,1
47.041,1
47.06,1
47.081,1
47.101,1
47.121,1
47.141,1
47.161,1
47.181,1
47.201,1
47.221,1
47.241,1
47.261,1
47.28,1
47.301,1
47.32,1
47.341,1
47.36,1
47.381,1
47.4,1
47.421,1
47.441,1
47.461,1
47.481,1
47.501,1
47.521,1
47.541,1
47.561,1
47.581,1
47.601,1
47.62,1
47.641,1
47.66,1
47.681,1
47.7,1
47.721,1
47.741,1
47.761,1
47.781,1
47.801,1
47.821,1
47.841,1
47.861,1
47.881,1
47.901,1
47.92,1
47.941,1
47.96,1
47.981,1
48.0,1
48.021,1
48.04,1
48.061,1
48.081,1
48.101,1
48.121,1
48.141,1
48.161,1
48.181,1
48.201,1
48.221,1
48.241,1
48.26,1
48.281,1
48.3,1
48.321,1
48.34,1
48.361,1
48.381,1
48.401,1
48.421,1
48.441,1
48.461,1
48.481,1
48.501,1
48.521,1
48.541,1
48.56,1
48.581,1
48.6,1
48.621,1
48.64,1
48.661,1
48.68,1
48.701,1
48.721,1
48.741,1
48.761,1
48.781,1
48.801,1
48.821,1
48.841,1
48.861,1
48.881,1
48.9,1
48.921,1
48.94,1
48.961,1
48.98,1
49.001,1
49.021,1
49.041,1
49.061,1
49.081,1
49.101,1
49.121,1
49.141,1
49.161,1
49.181,1
49.2,1
49.221,1
49.24,1
49.261,1
49.28,1
49.301,1
49.32,1
49.341,1
49.361,1
49.381,1
49.401,1
49.421,1
49.441,1
49.461,1
49.481,1
49.501,1
49.521,1
49.54,1
49.561,1
49.58,1
49.601,1
49.62,1
49.641,1
49.661,1
49.681,1
49.701,1
49.721,1
49.741,1
49.761,1
49.781,1
49.801,1
49.821,1
49.84,1
49.861,1
49.88,1
49.901,1
49.92,1
49.941,1
49.96,1
49.981,1
50.001,1
50.021,1
50.041,1
50.061,1
50.081,1
50.101,1
50.121,1
50.141,1
50.161,1
50.18,1
50.201,1
50.22,1
50.241,1
50.26,1
50.281,1
50.301,1
50.321,1
50.341,1
50.361,1
50.381,1
50.401,1
50.421,1
50.441,1
50.461,1
50.48,1
50.501,1
50.52,1
50.541,1
50.56,1
50.581,1
50.6,1
50.621,1
50.641,1
50.661,1
50.681,1
50.701,1
50.721,1
50.741,1
50.761,1
50.781,1
50.801,1
50.82,1
50.841,1
50.86,1
50.881,1
50.9,1
50.921,1
50.941,1
50.961,1
50.981,1
51.001,1
51.021,1
51.041,1
51.061,1
51.081,1
51.101,1
51.12,1
51.141,1
51.16,1
51.181,1
51.2,1
51.221,1
51.24,1
51.261,1
51.281,1
51.301,1
51.321,1
51.341,1
51.361,1
51.381,1
51.401,1
51.421,1
51.441,1
51.46,1
51.481,1
51.5,1
51.521,1
51.54,1
51.561,1
51.581,1
51.601,1
51.621,1
51.641,1
51.661,1
51.681,1
51.701,1
51.721,1
51.741,1
51.76,1
51.781,1
51.8,1
51.821,1
51.84,1
51.861,1
51.88,1
51.901,1
51.921,1
51.941,1
51.961,1
51.981,1
52.001,1
52.021,1
52.041,1
52.061,1
52.081,1
52.1,1
52.121,1
52.14,1
52.161,1
52.18,1
52.201,1
52.221,1
52.241,1
52.261,1
52.281,1
52.301,1
52.321,1
52.341,1
52.361,1
52.381,1
52.4,1
52.421,1
52.44,1
52.461,1
52.48,1
52.501,1
52.52,1
52.541,1
52.561,1
52.581,1
52.601,1
52.621,1
52.641,1
52.661,1
52.681,1
52.701,1
52.721,1
52.74,1
52.761,1
52.78,1
52.801,1
52.82,1
52.841,1
52.861,1
52.881,1
52.901,1
52.921,1
52.941,1
52.961,1
52.981,1
53.001,1
53.021,1
53.04,1
53.061,1
53.08,1
53.101,1
53.12,1
53.141,1
53.16,1
53.181,1
53.201,1
53.221,1
53.241,1
53.261,1
53.281,1
53.301,1
53.321,1
53.341,1
53.361,1
53.38,1
53.401,1
53.42,1
53.441,1
53.46,1
53.481,1
53.501,1
53.521,1
53.541,1
53.561,1
53.581,1
53.601,1
53.621,1
53.641,1
53.661,1
53.68,1
53.701,1
53.72,1
53.741,1
53.76,1
53.781,1
53.8,1
53.821,1
53.841,1
53.861,1
53.881,1
53.901,1
53.921,1
53.941,1
53.961,1
53.981,1
54.001,1
54.02,1
54.041,1
54.06,1
54.081,1
54.1,1
54.121,1
54.141,1
54.161,1
54.181,1
54.201,1
54.221,1
54.241,1
54.261,1
54.281,1
54.301,1
54.32,1
54.341,1
54.36,1
54.381,1
54.4,1
54.421,1
54.44,1
54.461,1
54.481,1
54.501,1
54.521,1
54.541,1
54.561,1
54.581,1
54.601,1
54.621,1
54.641,1
54.66,1
54.681,1
54.7,1
54.721,1
54.74,1
54.761,1
54.781,1
54.801,1
54.821,1
54.841,1
54.861,1
54.881,1
54.901,1
54.921,1
54.941,1
54.96,1
54.981,1
55.0,1
55.021,1
55.04,1
55.061,1
55.08,1
55.101,1
55.121,1
55.141,1
55.161,1
55.181,1
55.201,1
55.221,1
55.241,1
55.261,1
55.281,1
55.3,1
55.321,1
55.34,1
55.361,1
55.38,1
55.401,1
55.421,1
55.441,1
55.461,1
55.481,1
55.501,1
55.521,1
55.541,1
55.561,1
55.581,1
55.6,1
55.621,1
55.64,1
55.661,1
55.68,1
55.701,1
55.72,1
55.741,1
55.761,1
55.781,1
55.801,1
55.821,1
55.841,1
55.861,1
55.881,1
55.901,1
55.921,1
55.94,1
55.961,1
55.98,1
56.001,1
56.02,1
56.041,1
56.061,1
56.081,1
56.101,1
56.121,1
56.141,1
56.161,1
56.181,1
56.201,1
56.221,1
56.24,1
56.261,1
56.28,1
56.301,1
56.32,1
56.341,1
56.36,1
56.381,1
56.401,1
56.421,1
56.441,1
56.461,1
56.481,1
56.501,1
56.521,1
56.541,1
56.561,1
56.58,1
56.601,1
56.62,1
56.641,1
56.66,1
56.681,1
56.701,1
56.721,1
56.741,1
56.761,1
56.781,1
56.801,1
56.821,1
56.841,1
56.861,1
56.88,1
56.901,1
56.92,1
56.941,1
56.96,1
56.981,1
57.0,1
57.021,1
57.041,1
57.061,1
57.081,1
57.101,1
57.121,1
57.141,1
57.161,1
57.181,1
57.201,1
57.22,1
57.241,1
57.26,1
57.281,1
57.3,1
57.321,1
57.341,1
57.361,1
57.381,1
57.401,1
57.421,1
57.441,1
57.461,1
57.481,1
57.501,1
57.52,1
57.541,1
57.56,1
57.581,1
57.6,1
57.621,1
57.64,1
57.661,1
57.681,1
57.701,1
57.721,1
57.741,1
57.761,1
57.781,1
57.801,1
57.821,1
57.841,1
57.86,1
57.881,1
57.9,1
57.921,1
57.94,1
57.961,1
57.981,1
58.001,1
58.021,1
58.041,1
58.061,1
58.081,1
58.101,1
58.121,1
58.141,1
58.16,1
58.181,1
58.2,1
58.221,1
58.24,1
58.261,1
58.28,1
58.301,1
58.321,1
58.341,1
58.361,1
58.381,1
58.401,1
58.421,1
58.441,1
58.461,1
58.481,1
58.5,1
58.521,1
58.54,1
58.561,1
58.58,1
58.601,1
58.621,1
58.641,1
58.661,1
58.681,1
58.701,1
58.721,1
58.741,1
58.761,1
58.781,1
58.8,1
58.821,1
58.84,1
58.861,1
58.88,1
58.901,1
58.92,1
58.941,1
58.961,1
58.981,1
59.001,1
59.021,1
59.041,1
59.061,1
59.081,1
59.101,1
59.121,1
59.14,1
59.161,1
59.18,1
59.201,1
59.22,1
59.241,1
59.261,1
59.281,1
59.301,1
59.321,1
59.341,1
59.361,1
59.381,1
59.401,1
59.421,1
59.44,1
59.461,1
59.48,1
59.501,1
59.52,1
59.541,1
59.56,1
59.581,1
59.601,1
59.621,1
59.641,1
59.661,1
59.681,1
59.701,1
59.721,1
59.741,1
59.761,1
59.78,1
59.801,1
59.82,1
59.841,1
59.86,1
59.881,1
59.901,1
59.921,1
59.941,1
59.961,1
59.981,1
60.001,1
60.021,1
60.041,1
60.061,1
60.08,1
60.101,1
60.12,1
60.141,1
60.16,1
60.181,1
60.2,1
60.221,1
60.241,1
60.261,1
60.281,1
60.301,1
60.321,1
60.341,1
60.361,1
60.381,1
60.401,1
60.42,1
60.441,1
60.46,1
60.481,1
60.5,1
60.521,1
60.541,1
60.561,1
60.581,1
60.601,1
60.621,1
60.641,1
60.661,1
60.681,1
60.701,1
60.72,1
60.741,1
60.76,1
60.781,1
60.8,1
60.821,1
60.84,1
60.861,1
60.881,1
60.901,1
60.921,1
60.941,1
60.961,1
60.981,1
61.001,1
61.021,1
61.041,1
61.06,1
61.081,1
61.1,1
61.121,1
61.14,1
61.161,1
61.181,1
61.201,1
61.221,1
61.241,1
61.261,1
61.281,1
61.301,1
61.321,1
61.341,1
61.36,1
61.381,1
61.4,1
61.421,1
61.44,1
61.461,1
61.48,1
61.501,1
61.521,1
61.541,1
61.561,1
61.581,1
61.601,1
61.621,1
61.641,1
61.661,1
61.681,1
61.7,1
61.721,1
61.74,1
61.761,1
61.78,1
61.801,1
61.821,1
61.841,1
61.861,1
61.881,1
61.901,1
61.921,1
61.941,1
61.961,1
61.981,1
62.0,1
62.021,1
62.04,1
62.061,1
62.08,1
62.101,1
62.12,1
62.141,1
62.161,1
62.181,1
62.201,1
62.221,1
62.241,1
62.261,1
62.281,1
62.301,1
62.321,1
62.34,1
62.361,1
62.38,1
62.401,1
62.42,1
62.441,1
62.461,1
62.481,1
62.501,1
62.521,1
62.541,1
62.561,1
62.581,1
62.601,1
62.621,1
62.64,1
62.661,2
62.68,2
62.701,2
62.72,2
62.741,2
62.76,2
62.781,2
62.801,2
62.821,2
62.841,2
62.861,2
62.881,2
62.901,2
62.921,2
62.941,2
62.961,2
62.98,2
63.001,2
63.02,2
63.041,2
63.06,2
63.081,2
63.101,2
63.121,2
63.141,2
63.161,2
63.181,2
63.201,2
63.221,2
63.241,2
63.261,2
63.28,2
63.301,2
63.32,2
63.341,2
63.36,2
63.381,2
63.4,2
63.421,2
63.441,2
63.461,2
63.481,2
63.501,2
63.521,2
63.541,2
63.561,2
63.581,2
63.601,2
63.62,2
63.641,2
63.66,2
63.681,2
63.7,2
63.721,2
63.741,2
63.761,2
63.781,2
63.801,2
63.821,2
63.841,2
63.861,2
63.881,2
63.901,2
63.92,2
63.941,2
63.96,2
63.981,2
64.0,2
64.02101,2
64.04,2
64.061,2
64.081,2
64.101,2
64.121,2
64.141,2
64.16101,2
64.181,2
64.201,2
64.221,2
64.241,2
64.26,2
64.281,2
64.30001,2
64.321,2
64.34,2
64.361,2
64.381,2
64.401,2
64.421,2
64.441,2
64.461,2
64.48101,2
64.501,2
64.52101,2
64.541,2
64.56,2
64.581,2
64.6,2
64.621,2
64.64,2
64.66101,2
64.68,2
64.701,2
64.721,2
64.741,2
64.761,2
64.781,2
64.80101,2
64.821,2
64.84101,2
64.861,2
64.881,2
64.9,2
64.921,2
64.94001,2
64.961,2
64.98001,2
65.001,2
65.02101,2
65.041,2
65.061,2
65.081,2
65.101,2
65.121,2
65.141,2
65.16101,2
65.181,2
65.2,2
65.221,2
65.24,2
65.261,2
65.28,2
65.30101,2
65.32,2
65.34101,2
65.361,2
65.381,2
65.401,2
65.421,2
65.441,2
65.461,2
65.48101,2
65.501,2
65.52101,2
65.54,2
65.561,2
65.58,2
65.601,2
65.62001,2
65.641,2
65.66101,2
65.681,2
65.701,2
65.721,2
65.741,2
65.761,2
65.781,2
65.80101,2
65.821,2
65.84,2
65.861,2
65.88,2
65.901,2
65.92,2
65.941,2
65.96,2
65.98101,2
66.001,2
66.02101,2
66.041,2
66.061,2
66.081,2
66.101,2
66.121,2
66.141,2
66.16101,2
66.18,2
66.201,2
66.22,2
66.241,2
66.26,2
66.281,2
66.30101,2
66.321,2
66.34101,2
66.361,2
66.381,2
66.401,2
66.421,2
66.441,2
66.461,2
66.48001,2
66.501,2
66.52,2
66.541,2
66.56,2
66.581,2
66.6,2
66.621,2
66.641,2
66.66101,2
66.681,2
66.701,2
66.721,2
66.741,2
66.761,2
66.781,2
66.80101,2
66.82,2
66.84101,2
66.86,2
66.881,2
66.9,2
66.921,2
66.941,2
66.961,2
66.98101,2
67.001,2
67.02101,2
67.041,2
67.061,2
67.081,2
67.101,2
67.12001,2
67.141,2
67.16001,2
67.181,2
67.2,2
67.221,2
67.24,2
67.261,2
67.281,2
67.30101,2
67.321,2
67.34101,2
67.361,2
67.381,2
67.401,2
67.421,2
67.441,2
67.46,2
67.48101,2
67.5,2
67.52101,2
67.54,2
67.561,2
67.581,2
67.601,2
67.621,2
67.641,2
67.66101,2
67.681,2
67.701,2
67.721,2
67.741,2
67.76,2
67.781,2
67.80001,2
67.821,2
67.84,2
67.861,2
67.88,2
67.901,2
67.921,2
67.941,2
67.961,2
67.98101,2
68.001,2
68.02101,2
68.041,2
68.061,2
68.081,2
68.1,2
68.121,2
68.14,2
68.16101,2
68.18,2
68.201,2
68.221,2
68.241,2
68.261,2
68.281,2
68.30101,2
68.321,2
68.34101,2
68.361,2
68.381,2
68.4,2
68.421,2
68.44001,2
68.461,2
68.48001,2
68.501,2
68.52,2
68.541,2
68.561,2
68.581,2
68.601,2
68.621,2
68.641,2
68.66101,2
68.681,2
68.701,2
68.721,2
68.74,2
68.761,2
68.78,2
68.80101,2
68.82,2
68.84101,2
68.861,2
68.881,2
68.901,2
68.921,2
68.941,2
68.961,2
68.98101,2
69.001,2
69.02101,2
69.04,2
69.061,2
69.08,2
69.101,2
69.12001,2
69.141,2
69.16001,2
69.181,2
69.201,2
69.221,2
69.241,2
69.261,2
69.281,2
69.30101,2
69.321,2
69.34101,2
69.361,2
69.38,2
69.401,2
69.42,2
69.441,2
69.46,2
69.48101,2
69.501,2
69.52101,2
69.541,2
69.561,2
69.581,2
69.601,2
69.621,2
69.641,2
69.66101,2
69.68,2
69.701,2
69.72,2
69.741,2
69.76,2
69.781,2
69.80001,2
69.821,2
69.84101,2
69.861,2
69.881,2
69.901,2
69.921,2
69.941,2
69.961,2
69.98101,2
70.001,2
70.02,2
70.041,2
70.06,2
70.081,2
70.1,2
70.121,2
70.141,2
70.16101,2
70.181,2
70.201,2
70.221,2
70.241,2
70.261,2
70.281,2
70.30101,2
70.32,2
70.34101,2
70.36,2
70.381,2
70.4,2
70.421,2
70.44001,2
70.461,2
70.48101,2
70.501,2
70.52101,2
70.541,2
70.561,2
70.581,2
70.601,2
70.621,2
70.641,2
70.66001,2
70.681,2
70.7,2
70.721,2
70.74,2
70.761,2
70.781,2
70.80101,2
70.821,2
70.84101,2
70.861,2
70.881,2
70.901,2
70.921,2
70.941,2
70.96,2
70.98101,2
71.0,2
71.02101,2
71.04,2
71.061,2
71.08,2
71.101,2
71.121,2
71.141,2
71.16101,2
71.181,2
71.201,2
71.221,2
71.241,2
71.261,2
71.281,2
71.30001,2
71.321,2
71.34,2
71.361,2
71.38,2
71.401,2
71.421,2
71.441,2
71.461,2
71.48101,2
71.501,2
71.52101,2
71.541,2
71.561,2
71.581,2
71.6,2
71.621,2
71.64,2
71.66101,2
71.68,2
71.701,2
71.72,2
71.741,2
71.761,2
71.781,2
71.80101,2
71.821,2
71.84101,2
71.861,2
71.881,2
71.901,2
71.921,2
71.94001,2
71.961,2
71.98001,2
72.001,2
72.02,2
72.041,2
72.061,2
72.081,2
72.101,2
72.121,2
72.141,2
72.16101,2
72.181,2
72.201,2
72.221,2
72.24,2
72.261,2
72.28,2
72.30101,2
72.32,2
72.34101,2
72.36,2
72.381,2
72.401,2
72.421,2
72.441,2
72.461,2
72.48101,2
72.501,2
72.52101,2
72.541,2
72.561,2
72.58,2
72.601,2
72.62001,2
72.641,2
72.66001,2
72.681,2
72.701,2
72.721,2
72.741,2
72.761,2
72.781,2
72.80101,2
72.821,2
72.84101,2
72.861,2
72.88,2
72.901,2
72.92,2
72.941,2
72.96,2
72.98101,2
73.0,2
73.02101,2
73.041,2
73.061,2
73.081,2
73.101,2
73.121,2
73.141,2
73.16101,2
73.181,2
73.201,2
73.22,2
73.241,2
73.26,2
73.281,2
73.30001,2
73.321,2
73.34101,2
73.361,2
73.381,2
73.401,2
73.421,2
73.441,2
73.461,2
73.48101,2
73.501,2
73.52,2
73.541,2
73.56,2
73.581,2
73.6,2
73.621,2
73.64,2
73.66101,2
73.681,2
73.701,2
73.721,2
73.741,2
73.761,2
73.781,2
73.80101,2
73.821,2
73.84101,2
73.86,2
73.881,2
73.9,2
73.921,2
73.94001,2
73.961,2
73.98101,2
74.001,2
74.02101,2
74.041,2
74.061,2
74.081,2
74.101,2
74.121,2
74.141,2
74.16001,2
74.181,2
74.2,2
74.221,2
74.24,2
74.261,2
74.28,2
74.30101,2
74.321,2
74.34101,2
74.361,2
74.381,2
74.401,2
74.421,2
74.441,2
74.461,2
74.48101,2
74.5,2
74.52101,2
74.54,2
74.561,2
74.58,2
74.601,2
74.621,2
74.641,2
74.66101,2
74.681,2
74.701,2
74.721,2
74.741,2
74.761,2
74.781,2
74.80001,2
74.821,2
74.84,2
74.861,2
74.88,2
74.901,2
74.92,2
74.941,2
74.961,2
74.98101,2
75.001,2
75.02101,2
75.041,2
75.061,2
75.081,2
75.101,2
75.121,2
75.14,2
75.16101,2
75.18,2
75.201,2
75.22,2
75.241,2
75.261,2
75.281,2
75.30101,2
75.321,2
75.34101,2
75.361,2
75.381,2
75.401,2
75.421,2
75.44001,2
75.461,2
75.48001,2
75.501,2
75.52,2
75.541,2
75.56,2
75.581,2
75.601,2
75.621,2
75.641,2
75.66101,2
75.681,2
75.701,2
75.721,2
75.741,2
75.761,2
75.78,2
75.80101,2
75.82,2
75.84101,2
75.86,2
75.881,2
75.901,2
75.921,2
75.941,2
75.961,2
75.98101,2
76.001,2
76.02101,2
76.041,2
76.061,2
76.08,2
76.101,2
76.12001,2
76.141,2
76.16001,2
76.181,2
76.2,2
76.221,2
76.241,2
76.261,2
76.281,2
76.30101,2
76.321,2
76.34101,2
76.361,2
76.381,2
76.401,2
76.42,2
76.441,2
76.46,2
76.48101,2
76.5,2
76.52101,2
76.541,2
76.561,2
76.581,2
76.601,2
76.621,2
76.641,2
76.66101,2
76.681,2
76.701,2
76.72,2
76.741,2
76.76,2
76.781,2
76.80001,2
76.821,2
76.84,2
76.861,2
76.881,2
76.901,2
76.921,2
76.941,2
76.961,2
76.98101,2
77.001,2
77.02101,2
77.041,2
77.06,2
77.081,2
77.1,2
77.121,2
77.14,2
77.16101,2
77.181,2
77.201,2
77.221,2
77.241,2
77.261,2
77.281,2
77.30101,2
77.321,2
77.34101,2
77.36,2
77.381,2
77.4,2
77.421,2
77.44001,2
77.461,2
77.48001,2
77.501,2
77.52101,2
77.541,2
77.561,2
77.581,2
77.601,2
77.621,2
77.641,2
77.66101,2
77.681,2
77.7,2
77.721,2
77.74,2
77.761,2
77.78,2
77.80101,2
77.821,2
77.84101,2
77.861,2
77.881,2
77.901,2
77.921,2
77.941,2
77.961,2
77.98101,2
78.0,2
78.02101,2
78.04,2
78.061,2
78.08,2
78.101,2
78.12001,2
78.141,2
78.16101,2
78.181,2
78.201,2
78.221,2
78.241,2
78.261,2
78.281,2
78.30101,2
78.321,2
78.34,2
78.361,2
78.38,2
78.401,2
78.42,2
78.441,2
78.461,2
78.48101,2
78.501,2
78.52101,2
78.541,2
78.561,2
78.581,2
78.601,2
78.621,2
78.64,2
78.66101,2
78.68,2
78.701,2
78.72,2
78.741,2
78.76,2
78.781,2
78.80101,2
78.821,2
78.84101,2
78.861,2
78.881,2
78.901,2
78.921,2
78.941,2
78.961,2
78.98001,2
79.001,2
79.02,2
79.041,2
79.06,2
79.081,2
79.101,2
79.121,2
79.141,2
79.16101,2
79.181,2
79.201,2
79.221,2
79.241,2
79.261,2
79.28,2
79.30101,2
79.32,2
79.34101,2
79.36,2
79.381,2
79.4,2
79.421,2
79.441,2
79.461,2
79.48101,2
79.501,2
79.52101,2
79.541,2
79.561,2
79.581,2
79.601,2
79.62001,2
79.641,2
79.66001,2
79.681,2
79.7,2
79.721,2
79.741,2
79.761,2
79.781,2
79.80101,2
79.821,2
79.84101,2
79.861,2
79.881,2
79.901,2
79.92,2
79.941,2
79.96,2
79.98101,2
80.0,2
80.02101,2
80.04,2
80.061,2
80.081,2
80.101,2
80.121,2
80.141,2
80.16101,2
80.181,2
80.201,2
80.221,2
80.241,2
80.26,2
80.281,2
80.30001,2
80.321,2
80.34,2
80.361,2
80.381,2
80.401,2
80.421,2
80.441,2
80.461,2
80.48101,2
80.501,2
80.52101,2
80.541,2
80.56,2
80.581,2
80.6,2
80.621,2
80.64,2
80.66101,2
80.68,2
80.701,2
80.721,2
80.741,2
80.761,2
80.781,2
80.80101,2
80.821,2
80.84101,2
80.861,2
80.881,2
80.9,2
80.921,2
80.94001,2
80.961,2
80.98001,2
81.001,2
81.02101,2
81.041,2
81.061,2
81.081,2
81.101,2
81.121,2
81.141,2
81.16101,2
81.181,2
81.2,2
81.221,2
81.24,2
81.261,2
81.28,2
81.30101,2
81.32,2
81.34101,2
81.361,2
81.381,2
81.401,2
81.421,2
81.441,2
81.461,2
81.48101,2
81.501,2
81.52101,2
81.54,2
81.561,2
81.58,2
81.601,2
81.62001,2
81.641,2
81.66101,2
81.681,2
81.701,2
81.721,2
81.741,2
81.761,2
81.781,2
81.80101,2
81.821,2
81.84,2
81.861,2
81.88,2
81.901,2
81.92,2
81.941,2
81.96,2
81.98101,2
82.001,2
82.02101,2
82.041,2
82.061,2
82.081,2
82.101,2
82.121,2
82.141,2
82.16101,2
82.18,2
82.201,2
82.22,2
82.241,2
82.26,2
82.281,2
82.30101,2
82.321,2
82.34101,2
82.361,2
82.381,2
82.401,2
82.421,2
82.441,2
82.461,2
82.48001,2
82.501,2
82.52,2
82.541,2
82.56,2
82.581,2
82.6,2
82.621,2
82.641,2
82.66101,2
82.681,2
82.701,2
82.721,2
82.741,2
82.761,2
82.781,2
82.80101,2
82.82,2
82.84101,2
82.86,2
82.881,2
82.9,2
82.921,2
82.941,2
82.961,2
82.98101,2
83.001,2
83.02101,2
83.041,2
83.061,2
83.081,2
83.101,2
83.12001,2
83.141,2
83.16001,2
83.181,2
83.2,2
83.221,2
83.24,2
83.261,2
83.281,2
83.30101,2
83.321,2
83.34101,2
83.361,2
83.381,2
83.401,2
83.421,2
83.441,2
83.46,2
83.48101,2
83.5,2
83.52101,2
83.54,2
83.561,2
83.581,2
83.601,2
83.621,2
