time,label
46.66,0
46.681,0
46.7,0
46.72,0
46.74,0
46.76,0
46.78,0
46.8,0
46.82,0
46.84,0
46.86,0
46.88,0
46.9,0
46.92,0
46.941,0
46.96,0
46.981,0
47.0,0
47.021,0
47.04,0
47.06,0
47.08,0
47.1,0
47.12,0
47.14,0
47.16,0
47.18,0
47.2,0
47.22,0
47.24,0
47.26,0
47.281,0
47.3,0
47.321,0
47.34,0
47.36,0
47.38,0
47.4,0
47.42,0
47.44,0
47.46,0
47.48,0
47.5,0
47.52,0
47.54,0
47.56,0
47.581,0
47.6,0
47.621,0
47.64,0
47.661,0
47.68,0
47.7,0
47.72,0
47.74,0
47.76,0
47.78,0
47.8,0
47.82,0
47.84,0
47.86,0
47.88,0
47.9,0
47.921,0
47.94,0
47.961,0
47.98,0
48.0,0
48.02,0
48.04,0
48.06,0
48.08,0
48.1,0
48.12,0
48.14,0
48.16,0
48.18,0
48.2,0
48.221,0
48.24,0
48.261,0
48.28,0
48.301,0
48.32,0
48.34,0
48.36,0
48.38,0
48.4,0
48.42,0
48.44,0
48.46,0
48.48,0
48.5,0
48.52,0
48.54,0
48.561,0
48.58,0
48.601,0
48.62,0
48.64,0
48.66,0
48.68,0
48.7,0
48.72,0
48.74,0
48.76,0
48.78,0
48.8,0
48.82,0
48.84,0
48.861,0
48.88,0
48.901,0
48.92,0
48.941,0
48.96,0
48.98,0
49.0,0
49.02,0
49.04,0
49.06,0
49.08,0
49.1,0
49.12,0
49.14,0
49.16,0
49.18,0
49.201,0
49.22,0
49.241,0
49.26,0
49.28,0
49.3,0
49.32,0
49.34,0
49.36,0
49.38,0
49.4,0
49.42,0
49.44,0
49.46,0
49.48,0
49.501,0
49.52,0
49.541,0
49.56,0
49.581,0
49.6,0
49.62,0
49.64,0
49.66,0
49.68,0
49.7,0
49.72,0
49.74,0
49.76,0
49.78,0
49.8,0
49.82,0
49.841,0
49.86,0
49.881,0
49.9,0
49.92,0
49.94,0
49.96,0
49.98,0
50.0,0
50.02,0
50.04,0
50.06,0
50.08,0
50.1,0
50.12,0
50.141,0
50.16,0
50.181,0
50.2,0
50.221,0
50.24,0
50.26,0
50.28,0
50.3,0
50.32,0
50.34,0
50.36,0
50.38,0
50.4,0
50.42,0
50.44,0
50.46,0
50.481,0
50.5,0
50.521,0
50.54,0
50.56,0
50.58,0
50.6,0
50.62,0
50.64,0
50.66,0
50.68,0
50.7,0
50.72,0
50.74,0
50.76,0
50.781,0
50.8,0
50.821,0
50.84,0
50.861,0
50.88,0
50.9,0
50.92,0
50.94,0
50.96,0
50.98,0
51.0,0
51.02,0
51.04,0
51.06,0
51.08,0
51.1,0
51.121,0
51.14,0
51.161,0
51.18,0
51.2,0
51.22,0
51.24,0
51.26,0
51.28,0
51.3,0
51.32,0
51.34,0
51.36,0
51.38,0
51.4,0
51.421,0
51.44,0
51.461,0
51.48,0
51.501,0
51.52,0
51.54,0
51.56,0
51.58,0
51.6,0
51.62,0
51.64,0
51.66,0
51.68,0
51.7,0
51.72,0
51.74,0
51.761,0
51.78,0
51.801,0
51.82,0
51.84,0
51.86,0
51.88,0
51.9,0
51.92,0
51.94,0
51.96,0
51.98,0
52.0,0
52.02,0
52.04,0
52.061,0
52.08,0
52.101,0
52.12,0
52.141,0
52.16,0
52.18,0
52.2,0
52.22,0
52.24,0
52.26,0
52.28,0
52.3,0
52.32,0
52.34,0
52.36,0
52.38,0
52.401,1
52.42,1
52.441,1
52.46,1
52.48,1
52.5,1
52.52,1
52.54,1
52.56,1
52.58,1
52.6,1
52.62,1
52.64,1
52.66,1
52.68,1
52.701,1
52.72,1
52.741,1
52.76,1
52.781,1
52.8,1
52.82,1
52.84,1
52.86,1
52.88,1
52.9,1
52.92,1
52.94,1
52.96,1
52.98,1
53.0,1
53.02,1
53.041,1
53.06,1
53.081,1
53.1,1
53.12,1
53.14,1
53.16,1
53.18,1
53.2,1
53.22,1
53.24,1
53.26,1
53.28,1
53.3,1
53.32,1
53.341,1
53.36,1
53.381,1
53.4,1
53.421,1
53.44,1
53.46,1
53.48,1
53.5,1
53.52,1
53.54,1
53.56,1
53.58,1
53.6,1
53.62,1
53.64,1
53.66,1
53.681,1
53.7,1
53.721,1
53.74,1
53.76,1
53.78,1
53.8,1
53.82,1
53.84,1
53.86,1
53.88,1
53.9,1
53.92,1
53.94,1
53.96,1
53.981,1
54.0,1
54.021,1
54.04,1
54.061,1
54.08,1
54.1,1
54.12,1
54.14,1
54.16,1
54.18,1
54.2,1
54.22,1
54.24,1
54.26,1
54.28,1
54.3,1
54.321,1
54.34,1
54.361,1
54.38,1
54.4,1
54.42,1
54.44,1
54.46,1
54.48,1
54.5,1
54.52,1
54.54,1
54.56,1
54.58,1
54.6,1
54.621,1
54.64,1
54.661,1
54.68,1
54.701,1
54.72,1
54.74,1
54.76,1
54.78,1
54.8,1
54.82,1
54.84,1
54.86,1
54.88,1
54.9,1
54.92,1
54.94,1
54.961,1
54.98,1
55.001,1
55.02,1
55.04,1
55.06,1
55.08,1
55.1,1
55.12,1
55.14,1
55.16,1
55.18,1
55.2,1
55.22,1
55.24,1
55.261,1
55.28,1
55.301,1
55.32,1
55.341,1
55.36,1
55.38,1
55.4,1
55.42,1
55.44,1
55.46,1
55.48,1
55.5,1
55.52,1
55.54,1
55.56,1
55.58,1
55.601,1
55.62,1
55.641,1
55.66,1
55.68,1
55.7,1
55.72,1
55.74,1
55.76,1
55.78,1
55.8,1
55.82,1
55.84,1
55.86,1
55.88,1
55.901,1
55.92,1
55.941,1
55.96,1
55.981,1
56.0,1
56.02,1
56.04,1
56.06,1
56.08,1
56.1,1
56.12,1
56.14,1
56.16,1
56.18,1
56.2,1
56.22,1
56.241,1
56.26,1
56.281,1
56.3,1
56.32,1
56.34,1
56.36,1
56.38,1
56.4,1
56.42,1
56.44,1
56.46,1
56.48,1
56.5,1
56.52,1
56.541,1
56.56,1
56.581,1
56.6,1
56.621,1
56.64,1
56.66,1
56.68,1
56.7,1
56.72,1
56.74,1
56.76,1
56.78,1
56.8,1
56.82,1
56.84,1
56.86,1
56.881,1
56.9,1
56.921,1
56.94,1
56.96,1
56.98,1
57.0,1
57.02,1
57.04,1
57.06,1
57.08,1
57.1,1
57.12,1
57.14,1
57.16,1
57.181,1
57.2,1
57.221,1
57.24,1
57.261,1
57.28,1
57.3,1
57.32,1
57.34,1
57.36,1
57.38,1
57.4,1
57.42,1
57.44,1
57.46,1
57.48,1
57.5,1
57.521,1
57.54,1
57.561,1
57.58,1
57.6,1
57.62,1
57.64,1
57.66,1
57.68,1
57.7,1
57.72,1
57.74,1
57.76,1
57.78,1
57.8,1
57.821,1
57.84,1
57.861,1
57.88,1
57.901,1
57.92,1
57.94,1
57.96,1
57.98,1
58.0,1
58.02,1
58.04,1
58.06,1
58.08,1
58.1,1
58.12,1
58.14,1
58.161,1
58.18,1
58.201,1
58.22,1
58.24,1
58.26,1
58.28,1
58.3,1
58.32,1
58.34,1
58.36,1
58.38,1
58.4,1
58.42,1
58.44,1
58.461,1
58.48,1
58.501,1
58.52,1
58.541,1
58.56,1
58.58,1
58.6,1
58.62,1
58.64,1
58.66,1
58.68,1
58.7,1
58.72,1
58.74,1
58.76,1
58.78,1
58.801,1
58.82,1
58.841,1
58.86,1
58.88,1
58.9,1
58.92,1
58.94,1
58.96,1
58.98,1
59.0,1
59.02,1
59.04,1
59.06,1
59.08,1
59.101,1
59.12,1
59.141,1
59.16,1
59.181,1
59.2,1
59.22,1
59.24,1
59.26,1
59.28,1
59.3,1
59.32,1
59.34,1
59.36,1
59.38,1
59.4,1
59.42,1
59.441,1
59.46,1
59.481,1
59.5,1
59.52,1
59.54,1
59.56,1
59.58,1
59.6,1
59.62,1
59.64,1
59.66,1
59.68,1
59.7,1
59.72,1
59.741,1
59.76,1
59.781,1
59.8,1
59.821,1
59.84,1
59.86,1
59.88,1
59.9,1
59.92,1
59.94,1
59.96,1
59.98,1
60.0,1
60.02,1
60.04,1
60.06,1
60.081,1
60.1,1
60.121,1
60.14,1
60.16,1
60.18,1
60.2,1
60.22,1
60.24,1
60.26,1
60.28,1
60.3,1
60.32,1
60.34,1
60.36,1
60.381,1
60.4,1
60.421,1
60.44,1
60.461,1
60.48,1
60.5,1
60.52,1
60.54,1
60.56,1
60.58,1
60.6,1
60.62,1
60.64,1
60.66,1
60.68,1
60.7,1
60.721,1
60.74,1
60.761,1
60.78,1
60.8,1
60.82,1
60.84,1
60.86,1
60.88,1
60.9,1
60.92,1
60.94,1
60.96,1
60.98,1
61.0,1
61.021,1
61.04,1
61.061,1
61.08,1
61.101,1
61.12,1
61.14,1
61.16,1
61.18,1
61.2,1
61.22,1
61.24,1
61.26,1
61.28,1
61.3,1
61.32,1
61.34,1
61.361,1
61.38,1
61.401,1
61.42,1
61.44,1
61.46,1
61.48,1
61.5,1
61.52,1
61.54,1
61.56,1
61.58,1
61.6,1
61.62,1
61.64,1
61.661,1
61.68,1
61.701,1
61.72,1
61.741,1
61.76,1
61.78,1
61.8,1
61.82,1
61.84,1
61.86,1
61.88,1
61.9,1
61.92,1
61.94,1
61.96,1
61.98,1
62.001,1
62.02,1
62.041,1
62.06,1
62.08,1
62.1,1
62.12,1
62.14,1
62.16,1
62.18,1
62.2,1
62.22,1
62.24,1
62.26,1
62.28,1
62.301,1
62.32,1
62.341,1
62.36,1
62.381,1
62.4,1
62.42,1
62.44,1
62.46,1
62.48,1
62.5,1
62.52,1
62.54,1
62.56,1
62.58,1
62.6,1
62.62,1
62.641,1
62.66,1
62.681,1
62.7,1
62.72,1
62.74,1
62.76,1
62.78,1
62.8,1
62.82,1
62.84,1
62.86,1
62.88,1
62.9,1
62.92,1
62.941,1
62.96,1
62.981,1
63.0,1
63.021,1
63.04,1
63.06,1
63.08,1
63.1,1
63.12,1
63.14,1
63.16,1
63.18,1
63.2,1
63.22,1
63.24,1
63.26,1
63.281,1
63.3,1
63.321,1
63.34,1
63.36,1
63.38,1
63.4,1
63.42,1
63.44,1
63.46,1
63.48,1
63.5,1
63.52,1
63.54,1
63.56,1
63.581,1
63.6,1
63.621,1
63.64,1
63.661,1
63.68,1
63.7,1
63.72,1
63.74,1
63.76,1
63.78,1
63.8,1
63.82,1
63.84,1
63.86,1
63.88,1
63.9,1
63.921,1
63.94,1
63.961,1
63.98,1
64.0,1
64.02,1
64.04,1
64.06,1
64.08,1
64.1,1
64.12001,1
64.14,1
64.16001,1
64.18,1
64.2,1
64.221,1
64.24,1
64.261,1
64.28,1
64.30101,1
64.32,1
64.34,1
64.36,1
64.38,1
64.4,1
64.42,1
64.44001,1
64.46,1
64.48001,1
64.5,1
64.52,1
64.54,1
64.561,1
64.58,1
64.601,1
64.62001,1
64.64,1
64.66001,1
64.68,1
64.7,1
64.72,1
64.74,1
64.76,1
64.78,1
64.80001,1
64.82,1
64.84,1
64.861,1
64.88,1
64.901,1
64.92,1
64.941,1
64.96,1
64.98001,1
65.0,1
65.02,1
65.04,1
65.06,1
65.08,1
65.1,1
65.12001,1
65.14,1
65.16001,1
65.18,1
65.201,1
65.22,1
65.241,1
65.26,1
65.28,1
65.30001,1
65.32,1
65.34,1
65.36,1
65.38,1
65.4,1
65.42,1
65.44001,1
65.46,1
65.48001,1
65.501,2
65.52,2
65.541,2
65.56,2
65.581,2
65.6,2
65.62001,2
65.64,2
65.66001,2
65.68,2
65.7,2
65.72,2
65.74,2
65.76,2
65.78,2
65.80001,2
65.82,2
65.84101,2
65.86,2
65.881,2
65.9,2
65.92,2
65.94001,2
65.96,2
65.98001,2
66.0,2
66.02,2
66.04,2
66.06,2
66.08,2
66.1,2
66.12001,2
66.141,2
66.16001,2
66.181,2
66.2,2
66.221,2
66.24,2
66.26,2
66.28,2
66.30001,2
66.32,2
66.34,2
66.36,2
66.38,2
66.4,2
66.42,2
66.44001,2
66.46,2
66.48101,2
66.5,2
66.52101,2
66.54,2
66.56,2
66.58,2
66.6,2
66.62001,2
66.64,2
66.66001,2
66.68,2
66.7,2
66.72,2
66.74,2
66.76,2
66.781,2
66.80001,2
66.821,2
66.84,2
66.861,2
66.88,2
66.9,2
66.92,2
66.94001,2
66.96,2
66.98001,2
67.0,2
67.02,2
67.04,2
67.06,2
67.08,2
67.1,2
67.121,2
67.14,2
67.16101,2
67.18,2
67.2,2
67.22,2
67.24,2
67.26,2
67.28,2
67.30001,2
67.32,2
67.34,2
67.36,2
67.38,2
67.4,2
67.421,2
67.44001,2
67.461,2
67.48001,2
67.501,2
67.52,2
67.54,2
67.56,2
67.58,2
67.6,2
67.62001,2
67.64,2
67.66001,2
67.68,2
67.7,2
67.72,2
67.74,2
67.761,2
67.78,2
67.80101,2
67.82,2
67.84,2
67.86,2
67.88,2
67.9,2
67.92,2
67.94001,2
67.96,2
67.98001,2
68.0,2
68.02,2
68.04,2
68.061,2
68.08,2
68.101,2
68.12001,2
68.141,2
68.16001,2
68.18,2
68.2,2
68.22,2
68.24,2
68.26,2
68.28,2
68.30001,2
68.32,2
68.34,2
68.36,2
68.38,2
68.401,2
68.42,2
68.441,2
68.46,2
68.48001,2
68.5,2
68.52,2
68.54,2
68.56,2
68.58,2
68.6,2
68.62001,2
68.64,2
68.66001,2
68.68,2
68.701,2
68.72,2
68.741,2
68.76,2
68.781,2
68.80001,2
68.82,2
68.84,2
68.86,2
68.88,2
68.9,2
68.92,2
68.94001,2
68.96,2
68.98001,2
69.0,2
69.02,2
69.041,2
69.06,2
69.081,2
69.1,2
69.12001,2
69.14,2
69.16001,2
69.18,2
69.2,2
69.22,2
69.24,2
69.26,2
69.28,2
69.30001,2
69.32,2
69.34101,2
69.36,2
69.381,2
69.4,2
69.421,2
69.44001,2
69.46,2
69.48001,2
69.5,2
69.52,2
69.54,2
69.56,2
69.58,2
69.6,2
69.62001,2
69.64,2
69.66001,2
69.681,2
69.7,2
69.721,2
69.74,2
69.76,2
69.78,2
69.80001,2
69.82,2
69.84,2
69.86,2
69.88,2
69.9,2
69.92,2
69.94001,2
69.96,2
69.98101,2
70.0,2
70.02101,2
70.04,2
70.061,2
70.08,2
70.1,2
70.12001,2
70.14,2
70.16001,2
70.18,2
70.2,2
70.22,2
70.24,2
70.26,2
70.28,2
70.30001,2
70.321,2
70.34,2
70.361,2
70.38,2
70.4,2
70.42,2
70.44001,2
70.46,2
70.48001,2
70.5,2
70.52,2
70.54,2
70.56,2
70.58,2
70.6,2
70.621,2
70.64,2
70.66101,2
70.68,2
70.701,2
70.72,2
70.74,2
70.76,2
70.78,2
70.80001,2
70.82,2
70.84,2
70.86,2
70.88,2
70.9,2
70.92,2
70.94001,2
70.961,2
70.98001,2
71.001,2
71.02,2
71.04,2
71.06,2
71.08,2
71.1,2
71.12001,2
71.14,2
71.16001,2
71.18,2
71.2,2
71.22,2
71.24,2
71.261,2
71.28,2
71.30101,2
71.32,2
71.34101,2
71.36,2
71.38,2
71.4,2
71.42,2
71.44001,2
71.46,2
71.48001,2
71.5,2
71.52,2
71.54,2
71.56,2
71.58,2
71.601,2
71.62001,2
71.641,2
71.66001,2
71.68,2
71.7,2
71.72,2
71.74,2
71.76,2
71.78,2
71.80001,2
71.82,2
71.84,2
71.86,2
71.88,2
71.901,2
71.92,2
71.941,2
71.96,2
71.98101,2
72.0,2
72.02,2
72.04,2
72.06,2
72.08,2
72.1,2
72.12001,2
72.14,2
72.16001,2
72.18,2
72.2,2
72.22,2
72.241,2
72.26,2
72.281,2
72.30001,2
72.32,2
72.34,2
72.36,2
72.38,2
72.4,2
72.42,2
72.44001,2
72.46,2
72.48001,2
72.5,2
72.52,2
72.541,2
72.56,2
72.581,2
72.6,2
72.621,2
72.64,2
72.66001,2
72.68,2
72.7,2
72.72,2
72.74,2
72.76,2
72.78,2
72.80001,2
72.82,2
72.84,2
72.86,2
72.881,2
72.9,2
72.921,2
72.94001,2
72.96,2
72.98001,2
73.0,2
73.02,2
73.04,2
73.06,2
73.08,2
73.1,2
73.12001,2
73.14,2
73.16001,2
73.181,2
73.2,2
73.221,2
73.24,2
73.261,2
73.28,2
73.30001,2
73.32,2
73.34,2
73.36,2
73.38,2
73.4,2
73.42,2
73.44001,2
73.46,2
73.48001,2
73.5,2
73.52101,2
73.54,2
73.561,2
73.58,2
73.6,2
73.62001,2
73.64,2
73.66001,2
73.68,2
73.7,2
73.72,2
73.74,2
73.76,2
73.78,2
73.80001,2
73.821,2
73.84,2
73.861,2
73.88,2
73.901,2
73.92,2
73.94001,2
73.96,2
73.98001,2
74.0,2
74.02,2
74.04,2
74.06,2
74.08,2
74.1,2
74.12001,2
74.14,2
74.16101,2
74.18,2
74.201,2
74.22,2
74.24,2
74.26,2
74.28,2
74.30001,2
74.32,2
74.34,2
74.36,2
74.38,2
74.4,2
74.42,2
74.44001,2
74.461,2
74.48001,2
74.501,2
74.52,2
74.541,2
74.56,2
74.58,2
74.6,2
74.62001,2
74.64,2
74.66001,2
74.68,2
74.7,2
74.72,2
74.74,2
74.76,2
74.78,2
74.80101,2
74.82,2
74.84101,2
74.86,2
74.88,2
74.9,2
74.92,2
74.94001,2
74.96,2
74.98001,2
75.0,2
75.02,2
75.04,2
75.06,2
75.08,2
75.101,2
75.12001,2
75.141,2
75.16001,2
75.181,2
75.2,2
75.22,2
75.24,2
75.26,2
75.28,2
75.30001,2
75.32,2
75.34,2
75.36,2
75.38,2
75.4,2
75.42,2
75.441,2
75.46,2
75.48101,2
75.5,2
75.52,2
75.54,2
75.56,2
75.58,2
75.6,2
75.62001,2
75.64,2
75.66001,2
75.68,2
75.7,2
75.72,2
75.741,2
75.76,2
75.781,2
75.80001,2
75.821,2
75.84,2
75.86,2
75.88,2
75.9,2
75.92,2
75.94001,2
75.96,2
75.98001,2
76.0,2
76.02,2
76.04,2
76.06,2
76.081,2
76.1,2
76.121,2
76.14,2
76.16001,2
76.18,2
76.2,2
76.22,2
76.24,2
76.26,2
76.28,2
76.30001,2
76.32,2
76.34,2
76.36,2
76.381,2
76.4,2
76.421,2
76.44001,2
76.461,2
76.48001,2
76.5,2
76.52,2
76.54,2
76.56,2
76.58,2
76.6,2
76.62001,2
76.64,2
76.66001,2
76.68,2
76.7,2
76.721,2
76.74,2
76.761,2
76.78,2
76.80001,2
76.82,2
76.84,2
76.86,2
76.88,2
76.9,2
76.92,2
76.94001,2
76.96,2
76.98001,2
77.0,2
77.02101,2
77.04,2
77.061,2
77.08,2
77.101,2
77.12001,2
77.14,2
77.16001,2
77.18,2
77.2,2
77.22,2
77.24,2
77.26,2
77.28,2
77.30001,2
77.32,2
77.34,2
77.361,2
77.38,2
77.401,2
77.42,2
77.44001,2
77.46,2
77.48001,2
77.5,2
77.52,2
77.54,2
77.56,2
77.58,2
77.6,2
77.62001,2
77.64,2
77.66101,2
77.68,2
77.701,2
77.72,2
77.741,2
77.76,2
77.78,2
77.80001,2
77.82,2
77.84,2
77.86,2
77.88,2
77.9,2
77.92,2
77.94001,2
77.96,2
77.98001,2
78.001,2
78.02,2
78.041,2
78.06,2
78.08,2
78.1,2
78.12001,2
78.14,2
78.16001,2
78.18,2
78.2,2
78.22,2
78.24,2
78.26,2
78.28,2
78.30101,2
78.32,2
78.34101,2
78.36,2
78.381,2
78.4,2
78.42,2
78.44001,2
78.46,2
78.48001,2
78.5,2
78.52,2
78.54,2
78.56,2
78.58,2
78.6,2
78.62001,2
78.641,2
78.66001,2
78.681,2
78.7,2
78.72,2
78.74,2
78.76,2
78.78,2
78.80001,2
78.82,2
78.84,2
78.86,2
78.88,2
78.9,2
78.92,2
78.941,2
78.96,2
78.98101,2
79.0,2
79.02101,2
79.04,2
79.06,2
79.08,2
79.1,2
79.12001,2
79.14,2
79.16001,2
79.18,2
79.2,2
79.22,2
79.24,2
79.26,2
79.281,2
79.30001,2
79.321,2
79.34,2
79.36,2
79.38,2
79.4,2
79.42,2
79.44001,2
79.46,2
79.48001,2
79.5,2
79.52,2
79.54,2
79.56,2
79.581,2
79.6,2
79.621,2
79.64,2
79.66101,2
79.68,2
79.7,2
79.72,2
79.74,2
79.76,2
79.78,2
79.80001,2
79.82,2
79.84,2
79.86,2
79.88,2
79.9,2
79.921,2
79.94001,2
79.961,2
79.98001,2
80.0,2
80.02,2
80.04,2
80.06,2
80.08,2
80.1,2
80.12001,2
80.14,2
80.16001,2
80.18,2
80.2,2
80.221,2
80.24,2
80.261,2
80.28,2
80.30101,2
80.32,2
80.34,2
80.36,2
80.38,2
80.4,2
80.42,2
80.44001,2
80.46,2
80.48001,2
80.5,2
80.52,2
80.54,2
80.561,2
80.58,2
80.601,2
80.62001,2
80.64,2
80.66001,2
80.68,2
80.7,2
80.72,2
80.74,2
80.76,2
80.78,2
80.80001,2
80.82,2
80.84,2
80.861,2
80.88,2
80.901,2
80.92,2
80.941,2
80.96,2
80.98001,2
81.0,2
81.02,2
81.04,2
81.06,2
81.08,2
81.1,2
81.12001,2
81.14,2
81.16001,2
81.18,2
81.201,2
81.22,2
81.241,2
81.26,2
81.28,2
81.30001,2
81.32,2
81.34,2
81.36,2
81.38,2
81.4,2
81.42,2
81.44001,2
81.46,2
81.48001,2
81.501,2
81.52,2
81.541,2
81.56,2
81.581,2
81.6,2
81.62001,2
81.64,2
81.66001,2
81.68,2
81.7,2
81.72,2
81.74,2
81.76,2
81.78,2
81.80001,2
81.82,2
81.84101,2
81.86,2
81.881,2
81.9,2
81.92,2
81.94001,2
81.96,2
81.98001,2
82.0,2
82.02,2
82.04,2
82.06,2
82.08,2
82.1,2
82.12001,2
82.141,2
82.16001,2
82.181,2
82.2,2
82.221,2
82.24,2
82.26,2
82.28,2
82.30001,2
82.32,2
82.34,2
82.36,2
82.38,2
82.4,2
82.42,2
82.44001,2
82.46,2
82.48101,2
82.5,2
82.52101,2
82.54,2
82.56,2
82.58,2
82.6,2
82.62001,2
82.64,2
82.66001,2
82.68,2
82.7,2
82.72,2
82.74,2
82.76,2
82.781,2
82.80001,2
82.821,2
82.84,2
82.861,2
82.88,2
82.9,2
82.92,2
82.94001,2
82.96,2
82.98001,2
83.0,2
83.02,2
83.04,2
83.06,2
83.08,2
83.1,2
83.121,2
83.14,2
83.16101,2
83.18,2
83.2,2
83.22,2
83.24,2
83.26,2
83.28,2
83.30001,2
83.32,2
83.34,2
83.36,2
83.38,2
83.4,2
83.421,2
83.44001,2
83.461,2
83.48001,2
83.501,2
83.52,2
83.54,2
83.56,2
83.58,2
83.6,2
83.62001,2
83.64,2
83.66001,2
83.68,2
83.7,2
83.72,2
83.74,2
83.761,2
83.78,2
83.80101,2
83.82,2
83.84,2
83.86,2
83.88,2
83.9,2
83.92,2
83.94001,2
83.96,2
83.98001,2
84.0,2
84.02,2
84.04,2
84.061,2
84.08,2
84.101,2
84.12001,2
84.141,2
84.16001,2
84.18,2
84.2,2
84.22,2
84.24,2
84.26,2
84.28,2
84.30001,2
84.32,2
84.34,2
84.36,2
84.38,2
84.401,2
84.42,2
84.441,2
84.46,2
84.48001,2
84.5,2
84.52,2
84.54,2
84.56,2
84.58,2
84.6,2
84.62001,2
84.64,2
84.66001,2
84.68,2
84.701,2
84.72,2
84.741,2
84.76,2
84.781,2
84.80001,2
84.82,2
84.84,2
84.86,2
84.88,2
84.9,2
84.92,2
84.94001,2
84.96,2
84.98001,2
85.0,2
85.02,2
85.041,2
85.06,2
85.081,2
85.1,2
85.12001,2
85.14,2
85.16001,2
85.18,2
85.2,2
85.22,2
85.24,2
85.26,2
85.28,2
85.30001,2
85.32,2
85.34101,2
85.36,2
85.381,2
85.4,2
85.421,2
85.44001,2
85.46,2
85.48001,2
85.5,2
85.52,2
85.54,2
85.56,2
85.58,2
85.6,2
85.62001,2
85.64,2
85.66001,2
85.681,2
85.7,2
85.721,2
85.74,2
85.76,2
85.78,2
85.80001,2
85.82,2
85.84,2
85.86,2
85.88,2
85.9,2
85.92,2
85.94001,2
85.96,2
85.98101,2
86.0,2
86.02101,2
86.04,2
86.061,2
86.08,2
86.1,2
86.12001,2
86.14,2
86.16001,2
86.18,2
86.2,2
86.22,2
86.24,2
86.26,2
86.28,2
86.30001,2
86.321,2
86.34,2
86.361,2
86.38,2
86.4,2
86.42,2
86.44001,2
86.46,2
86.48001,2
86.5,2
86.52,2
86.54,2
86.56,2
86.58,2
86.6,2
86.621,2
86.64,2
86.66101,2
86.68,2
86.701,2
86.72,2
86.74,2
86.76,2
86.78,2
86.80001,2
86.82,2
86.84,2
86.86,2
86.88,2
86.9,2
86.92,2
86.94001,2
86.961,2
86.98001,2
87.001,2
87.02,2
87.04,2
87.06,2
87.08,2
87.1,2
87.12001,2
87.14,2
87.16001,2
87.18,2
87.2,2
87.22,2
87.24,2
87.261,2
87.28,2
87.30101,2
87.32,2
87.34101,2
87.36,2
87.38,2
87.4,2
87.42,2
87.44001,2
87.46,2
87.48001,2
87.5,2
87.52,2
87.54,2
87.56,2
87.58,2
87.601,2
87.62001,2
87.641,2
87.66001,2
87.68,2
87.7,2
87.72,2
87.74,2
87.76,2
87.78,2
87.80001,2
87.82,2
87.84,2
87.86,2
87.88,2
87.901,2
87.92,2
87.941,2
87.96,2
87.98101,2
88.0,2
88.02,2
88.04,2
88.06,2
88.08,2
88.1,2
88.12001,2
88.14,2
88.16001,2
88.18,2
88.2,2
88.22,2
88.241,2
88.26,2
88.281,2
88.30001,2
88.32,2
88.34,2
88.36,2
88.38,2
88.4,2
88.42,2
88.44001,2
88.46,2
88.48001,2
88.5,2
88.52,2
88.541,2
88.56,2
88.581,2
88.6,2
88.621,2
88.64,2
88.66001,2
88.68,2
88.7,2
88.72,2
88.74,2
88.76,2
88.78,2
88.80001,2
88.82,2
88.84,2
88.86,2
88.881,2
88.9,2
88.921,2
88.94001,2
88.96,2
88.98001,2
89.0,2
89.02,2
89.04,2
89.06,2
89.08,2
89.1,2
89.12001,2
89.14,2
89.16001,2
89.181,2
89.2,2
89.221,2
89.24,2
89.261,2
89.0,2
