time,label
98.62001,0
98.641,0
98.66001,0
98.681,0
98.7,0
98.72,0
98.74,0
98.76,0
98.78,0
98.80001,0
98.82,0
98.84,0
98.86,0
98.88,0
98.9,0
98.92,0
98.941,0
98.96,0
98.98101,0
99.0,0
99.02101,0
99.04,0
99.06,0
99.08,0
99.1,0
99.12001,0
99.14,0
99.16001,0
99.18,0
99.2,0
99.22,0
99.241,0
99.26,0
99.281,0
99.30001,0
99.321,0
99.34,0
99.36,0
99.38,0
99.4,0
99.42,0
99.44001,0
99.46,0
99.48001,0
99.5,0
99.52,0
99.54,0
99.56,0
99.581,0
99.6,0
99.621,0
99.64,0
99.66101,0
99.68,0
99.7,0
99.72,0
99.74,0
99.76,0
99.78,0
99.80001,0
99.82,0
99.84,0
99.86,0
99.881,0
99.9,0
99.921,0
99.94001,0
99.961,0
99.98001,0
100.0,0
100.02,0
100.04,0
100.06,0
100.08,0
100.1,0
100.12001,0
100.14,0
100.16001,0
100.18,0
100.2,0
100.221,0
100.24,0
100.261,0
100.28,0
100.30101,0
100.32,0
100.34,0
100.36,0
100.38,0
100.4,0
100.42,0
100.44001,0
100.46,0
100.48001,0
100.5,0
100.52101,0
100.54,0
100.561,0
100.58,0
100.601,0
100.62001,0
100.64,0
100.66001,0
100.68,0
100.7,0
100.72,0
100.74,0
100.76,0
100.78,0
100.80001,0
100.82,0
100.84,0
100.861,0
100.88,0
100.901,0
100.92,0
100.941,0
100.96,0
100.98001,0
101.0,0
101.02,0
101.04,0
101.06,0
101.08,0
101.1,0
101.12001,0
101.14,0
101.16101,0
101.18,0
101.201,0
101.22,0
101.241,0
101.26,0
101.28,0
101.30001,0
101.32,0
101.34,0
101.36,0
101.38,0
101.4,0
101.42,0
101.44001,0
101.46,0
101.48001,0
101.501,0
101.52,0
101.541,0
101.56,0
101.581,0
101.6,0
101.62001,0
101.64,0
101.66001,0
101.68,0
101.7,0
101.72,0
101.74,0
101.76,0
101.78,0
101.80101,0
101.82,0
101.84101,0
101.86,0
101.881,0
101.9,0
101.92,0
101.94001,0
101.96,0
101.98001,0
102.0,0
102.02,0
102.04,0
102.06,0
102.08,0
102.1,0
102.12001,0
102.141,0
102.16001,0
102.181,0
102.2,0
102.221,0
102.24,0
102.26,0
102.28,0
102.30001,0
102.32,0
102.34,0
102.36,0
102.38,0
102.4,0
102.42,0
102.441,0
102.46,0
102.48101,0
102.5,0
102.52101,0
102.54,0
102.56,0
102.58,0
102.6,0
102.62001,0
102.64,0
102.66001,0
102.68,0
102.7,0
102.72,0
102.74,0
102.76,0
102.781,0
102.80001,0
102.821,0
102.84,0
102.861,0
102.88,0
102.9,0
102.92,0
102.94001,0
102.96,0
102.98001,0
103.0,0
103.02,0
103.04,0
103.06,0
103.081,0
103.1,0
103.121,0
103.14,0
103.16101,0
103.18,0
103.2,0
103.22,0
103.24,0
103.26,0
103.28,0
103.30001,0
103.32,0
103.34,0
103.36,0
103.38,0
103.4,0
103.421,0
103.44001,0
103.461,0
103.48001,0
103.501,0
103.52,0
103.54,0
103.56,0
103.58,0
103.6,0
103.62001,0
103.64,0
103.66001,0
103.68,0
103.7,0
103.721,0
103.74,0
103.761,0
103.78,0
103.80101,0
103.82,0
103.84,0
103.86,0
103.88,0
103.9,0
103.92,0
103.94001,0
103.96,0
103.98001,0
104.0,0
104.02,0
104.04,0
104.061,0
104.08,0
104.101,0
104.12001,0
104.141,0
104.16001,0
104.18,0
104.2,0
104.22,0
104.24,0
104.26,0
104.28,0
104.30001,0
104.32,0
104.34,0
104.361,0
104.38,0
104.401,0
104.42,0
104.441,0
104.46,0
104.48001,0
104.5,0
104.52,0
104.54,0
104.56,0
104.58,0
104.6,0
104.62001,0
104.64,0
104.66001,0
104.68,0
104.701,0
104.72,0
104.741,0
104.76,0
104.781,0
104.80001,0
104.82,0
104.84,0
104.86,0
104.88,0
104.9,0
104.92,0
104.94001,0
104.96,0
104.98001,0
105.001,0
105.02,0
105.041,0
105.06,0
105.081,0
105.1,0
105.12001,0
105.14,0
105.16001,0
105.18,0
105.2,0
105.22,0
105.24,0
105.26,0
105.28,0
105.30001,0
105.32,0
105.34101,0
105.36,0
105.381,0
105.4,0
105.421,0
105.44001,0
105.46,0
105.48001,0
105.5,0
105.52,0
105.54,0
105.56,0
105.58,0
105.6,0
105.62001,0
105.641,0
105.66001,0
105.681,0
105.7,0
105.721,0
105.74,0
105.76,0
105.78,0
105.80001,0
105.82,0
105.84,0
105.86,0
105.88,0
105.9,0
105.92,0
105.94001,0
105.96,0
105.98101,0
106.0,0
106.02101,0
106.04,0
106.061,0
106.08,0
106.1,0
106.12001,0
106.14,0
106.16001,0
106.18,0
106.2,0
106.22,0
106.24,0
106.26,0
106.281,0
106.30001,0
106.321,0
106.34,0
106.361,0
106.38,0
106.4,0
106.42,0
106.44001,0
106.46,0
106.48001,0
106.5,0
106.52,0
106.54,0
106.56,0
106.58,0
106.6,0
106.621,0
106.64,0
106.66101,0
106.68,0
106.701,0
106.72,0
106.74,0
106.76,0
106.78,0
106.80001,0
106.82,0
106.84,0
106.86,0
106.88,0
106.9,0
106.921,0
106.94001,0
106.961,0
106.98001,0
107.001,0
107.02,0
107.04,0
107.06,0
107.08,0
107.1,0
107.12001,0
107.14,0
107.16001,0
107.18,0
107.2,0
107.22,0
107.24,0
107.261,0
107.28,0
107.30101,0
107.32,0
107.34101,0
107.36,0
107.38,0
107.4,0
107.42,0
107.44001,0
107.46,0
107.48001,0
107.5,0
107.52,0
107.54,0
107.561,0
107.58,0
107.601,0
107.62001,0
107.641,0
107.66001,0
107.68,0
107.7,0
107.72,0
107.74,0
107.76,0
107.78,0
107.80001,0
107.82,0
107.84,0
107.86,0
107.88,0
107.901,0
107.92,0
107.941,0
107.96,0
107.98101,0
108.0,0
108.02,0
108.04,0
108.06,0
108.08,0
108.1,0
108.12001,0
108.14,0
108.16001,0
108.18,0
108.201,0
108.22,0
108.241,0
108.26,0
108.281,0
108.30001,0
108.32,0
108.34,0
108.36,0
108.38,0
108.4,0
108.42,0
108.44001,0
108.46,0
108.48001,0
108.5,0
108.52,0
108.541,0
108.56,0
108.581,0
108.6,0
108.621,0
108.64,0
108.66001,0
108.68,0
108.7,0
108.72,0
108.74,0
108.76,0
108.78,0
108.80001,0
108.82,0
108.84101,0
108.86,0
108.881,0
108.9,0
108.921,0
108.94001,0
108.96,0
108.98001,0
109.0,0
109.02,0
109.04,0
109.06,0
109.08,0
109.1,0
109.12001,0
109.14,0
109.16001,0
109.181,0
109.2,0
109.221,0
109.24,0
109.261,0
109.28,0
109.30001,0
109.32,0
109.34,0
109.36,0
109.38,0
109.4,0
109.42,0
109.44001,0
109.46,0
109.48101,0
109.5,0
109.52101,0
109.54,0
109.561,0
109.58,0
109.6,0
109.62001,0
109.64,0
109.66001,0
109.68,0
109.7,0
109.72,0
109.74,0
109.76,0
109.78,0
109.80001,0
109.821,0
109.84,0
109.861,0
109.88,0
109.901,0
109.92,0
109.94001,0
109.96,0
109.98001,0
110.0,0
110.02,0
110.04,0
110.06,0
110.08,0
110.1,0
110.121,0
110.14,0
110.16101,0
110.18,0
110.201,0
110.22,0
110.24,0
110.26,0
110.28,0
110.30001,0
110.32,0
110.34,0
110.36,0
110.38,0
110.4,0
110.42,0
110.44001,0
110.461,0
110.48001,0
110.501,0
110.52,0
110.541,0
110.56,0
110.58,0
110.6,0
110.62001,0
110.64,0
110.66001,0
110.68,0
110.7,0
110.72,0
110.74,0
110.761,0
110.78,0
110.80101,0
110.82,0
110.84101,0
110.86,0
110.88,0
110.9,0
110.92,0
110.94001,0
110.96,0
110.98001,0
111.0,0
111.02,0
111.04,0
111.06,0
111.08,0
111.101,0
111.12001,0
111.141,0
111.16001,0
111.181,0
111.2,0
111.22,0
111.24,0
111.26,0
111.28,0
111.30001,0
111.32,0
111.34,0
111.36,0
111.38,0
111.401,0
111.42,0
111.441,0
111.46,0
111.48101,0
111.5,0
111.52,0
111.54,0
111.56,0
111.58,0
111.6,0
111.62001,0
111.64,0
111.66001,0
111.68,0
111.7,0
111.72,0
111.741,0
111.76,0
111.781,0
111.80001,0
111.821,0
111.84,0
111.86,0
111.88,0
111.9,0
111.92,0
111.94001,0
111.96,0
111.98001,0
112.0,0
112.02,0
112.041,0
112.06,0
112.081,0
112.1,0
112.121,0
112.14,0
112.16001,0
112.18,0
112.2,0
112.22,0
112.24,0
112.26,0
112.28,0
112.30001,0
112.32,0
112.34,0
112.36,0
112.381,0
112.4,0
112.421,0
112.44001,0
112.461,0
112.48001,0
112.5,0
112.52,0
112.54,0
112.56,0
112.58,0
112.6,0
112.62001,0
112.64,0
112.66001,0
112.681,0
112.7,0
112.721,0
112.74,0
112.761,0
112.78,0
112.80001,0
112.82,0
112.84,0
112.86,0
112.88,0
112.9,0
112.92,0
112.94001,0
112.96,0
112.98001,0
113.0,0
113.02101,0
113.04,0
113.061,0
113.08,0
113.101,0
113.12001,0
113.14,0
113.16001,0
113.18,0
113.2,0
113.22,0
113.24,0
113.26,0
113.28,0
113.30001,0
113.321,0
113.34,0
113.361,0
113.38,0
113.401,0
113.42,0
113.44001,0
113.46,0
113.48001,0
113.5,0
113.52,0
113.54,0
113.56,0
113.58,0
113.6,0
113.62001,0
113.64,0
113.66101,0
113.68,0
113.701,0
113.72,0
113.741,0
113.76,0
113.78,0
113.80001,0
113.82,0
113.84,0
113.86,0
113.88,0
113.9,0
113.92,0
113.94001,0
113.961,0
113.98001,0
114.001,0
114.02,0
114.041,0
114.06,0
114.08,0
114.1,0
114.12001,0
114.14,0
114.16001,0
114.18,0
114.2,0
114.22,0
114.24,0
114.26,0
114.28,0
114.30101,0
114.32,0
114.34101,0
114.36,0
114.381,0
114.4,0
114.42,0
114.44001,0
114.46,0
114.48001,0
114.5,0
114.52,0
114.54,0
114.56,0
114.58,0
114.601,0
114.62001,0
114.641,0
114.66001,0
114.681,0
114.7,0
114.72,0
114.74,0
114.76,0
114.78,0
114.80001,0
114.82,0
114.84,0
114.86,0
114.88,0
114.9,0
114.92,0
114.941,0
114.96,0
114.98101,0
115.0,0
115.02101,0
115.04,0
115.06,0
115.08,0
115.1,0
115.12001,0
115.14,0
115.16001,0
115.18,0
115.2,0
115.22,0
115.241,0
115.26,0
115.281,0
115.30001,0
115.321,0
115.34,0
115.36,0
115.38,0
115.4,0
115.42,0
115.44001,0
115.46,0
115.48001,0
115.5,0
115.52,0
115.54,0
115.56,0
115.581,0
115.6,0
115.621,0
115.64,0
115.66101,0
115.68,0
115.7,0
115.72,0
115.74,0
115.76,0
115.78,0
115.80001,0
115.82,0
115.84,0
115.86,0
115.881,0
115.9,0
115.921,0
115.94001,0
115.961,0
115.98001,0
116.0,0
116.02,0
116.04,0
116.06,0
116.08,0
116.1,0
116.12001,0
116.14,0
116.16001,0
116.18,0
116.2,0
116.221,0
116.24,0
116.261,0
116.28,0
116.30101,0
116.32,0
116.34,0
116.36,0
116.38,0
116.4,0
116.42,0
116.44001,0
116.46,0
116.48001,0
116.5,0
116.52101,0
116.54,0
116.561,0
116.58,0
116.601,0
116.62001,0
116.64,0
116.66001,0
116.68,0
116.7,0
116.72,0
116.74,0
116.76,0
116.78,0
116.80001,0
116.82,0
116.84,0
116.861,0
116.88,0
116.901,0
116.92,0
116.941,0
116.96,0
116.98001,0
117.0,0
117.02,0
117.04,0
117.06,0
117.08,0
117.1,0
117.12001,0
117.14,0
117.16101,0
117.18,0
117.201,0
117.22,0
117.241,0
117.26,0
117.28,0
117.30001,0
117.32,0
117.34,0
117.36,0
117.38,0
117.4,0
117.42,0
117.44001,0
117.46,0
117.48001,0
117.501,0
117.52,0
117.541,0
117.56,0
117.581,0
117.6,0
117.62001,0
117.64,0
117.66001,0
117.68,0
117.7,0
117.72,0
117.74,0
117.76,0
117.78,0
117.80101,0
117.82,0
117.84101,0
117.86,0
117.881,0
117.9,0
117.92,0
117.94001,0
117.96,0
117.98001,0
118.0,0
118.02,0
118.04,0
118.06,0
118.08,0
118.1,0
118.12001,0
118.141,0
118.16001,0
118.181,0
118.2,0
118.221,0
118.24,0
118.26,0
118.28,0
118.30001,0
118.32,0
118.34,0
118.36,0
118.38,0
118.4,0
118.42,0
118.441,0
118.46,0
118.48101,0
118.5,0
118.52101,0
118.54,0
118.56,0
118.58,0
118.6,0
118.62001,0
118.64,0
118.66001,0
118.68,0
118.7,0
118.72,0
118.74,0
118.76,0
118.781,0
118.80001,0
118.821,0
118.84,0
118.861,0
118.88,0
118.9,0
118.92,0
118.94001,0
118.96,0
118.98001,0
119.0,0
119.02,0
119.04,0
119.06,0
119.081,0
119.1,0
119.121,0
119.14,0
119.16101,0
119.18,0
119.2,0
119.22,0
119.24,0
119.26,0
119.28,0
119.30001,0
119.32,0
119.34,0
119.36,0
119.38,0
119.4,0
119.421,0
119.44001,0
119.461,0
119.48001,0
119.501,0
119.52,0
119.54,0
119.56,0
119.58,0
119.6,0
119.62001,0
119.64,0
119.66001,0
119.68,0
119.7,0
119.721,0
119.74,0
119.761,0
119.78,0
119.80101,0
119.82,0
119.84,0
119.86,0
119.88,0
119.9,0
119.92,0
119.94001,0
119.96,0
119.98001,0
120.0,0
120.02,0
120.04,0
120.061,0
120.08,0
120.101,0
120.12001,0
120.141,0
120.16001,0
120.18,0
120.2,0
120.22,0
120.24,0
120.26,0
120.28,0
120.30001,0
120.32,0
120.34,0
120.361,0
120.38,0
120.401,0
120.42,0
120.441,0
120.46,0
120.48001,0
120.5,0
120.52,0
120.54,0
120.56,0
120.58,0
120.6,0
120.62001,0
120.64,0
120.66001,0
120.68,0
120.701,0
120.72,0
120.741,0
120.76,0
120.781,0
120.80001,0
120.82,0
120.84,0
120.86,0
120.88,0
120.9,0
120.92,0
120.94001,0
120.96,0
120.98001,0
121.001,0
121.02,0
121.041,0
121.06,0
121.081,0
121.1,0
121.12001,0
121.14,0
121.16001,0
121.18,0
121.2,0
121.22,0
121.24,0
121.26,0
121.28,0
121.30001,0
121.32,0
121.34101,0
121.36,0
121.381,0
121.4,0
121.421,0
121.44001,0
121.46,1
121.48001,1
121.5,1
121.52,1
121.54,1
121.56,1
121.58,1
121.6,1
121.62001,1
121.641,1
121.66001,1
121.681,1
121.7,1
121.721,1
121.74,1
121.76,1
121.78,1
121.80001,1
121.82,1
121.84,1
121.86,1
121.88,1
121.9,1
121.92,1
121.94001,1
121.96,1
121.98101,1
122.0,1
122.02101,1
122.04,1
122.061,1
122.08,1
122.1,1
122.12001,1
122.14,1
122.16001,1
122.18,1
122.2,1
122.22,1
122.24,1
122.26,1
122.281,1
122.30001,1
122.321,1
122.34,1
122.361,1
122.38,1
122.4,1
122.42,1
122.44001,1
122.46,1
122.48001,1
122.5,1
122.52,1
122.54,1
122.56,1
122.58,1
122.6,1
122.621,1
122.64,1
122.66101,1
122.68,1
122.701,1
122.72,1
122.74,1
122.76,1
122.78,1
122.80001,1
122.82,1
122.84,1
122.86,1
122.88,1
122.9,1
122.921,1
122.94001,1
122.961,1
122.98001,1
123.001,1
123.02,1
123.04,1
123.06,1
123.08,1
123.1,1
123.12001,1
123.14,1
123.16001,1
123.18,1
123.2,1
123.22,1
123.24,1
123.261,1
123.28,1
123.30101,1
123.32,1
123.34101,1
123.36,1
123.38,1
123.4,1
123.42,1
123.44001,1
123.46,1
123.48001,1
123.5,1
123.52,1
123.54,1
123.561,1
123.58,1
123.601,1
123.62001,1
123.641,1
123.66001,1
123.68,1
123.7,1
123.72,1
123.74,1
123.76,1
123.78,1
123.80001,1
123.82,1
123.84,1
123.86,1
123.88,1
123.901,1
123.92,1
123.941,1
123.96,1
123.98101,1
124.0,1
124.02,1
124.04,1
124.06,1
124.08,1
124.1,1
124.12001,1
124.14,1
124.16001,1
124.18,1
124.201,1
124.22,1
124.241,1
124.26,1
124.281,1
124.30001,1
124.32,1
124.34,1
124.36,1
124.38,1
124.4,1
124.42,1
124.44001,1
124.46,1
124.48001,1
124.5,1
124.52,1
124.541,1
124.56,1
124.581,1
124.6,1
124.621,1
124.64,1
124.66001,1
124.68,1
124.7,1
124.72,1
124.74,1
124.76,1
124.78,1
124.80001,1
124.82,1
124.84101,1
124.86,1
124.881,1
124.9,1
124.921,1
124.94001,1
124.96,1
124.98001,1
125.0,1
125.02,1
125.04,1
125.06,1
125.08,1
125.1,1
125.12001,1
125.14,1
125.16001,1
125.181,1
125.2,1
125.221,1
125.24,1
125.261,1
125.28,1
125.30001,1
125.32,1
125.34,1
125.36,1
125.38,1
125.4,1
125.42,1
125.44001,1
125.46,1
125.48101,1
125.5,1
125.52101,1
125.54,1
125.561,1
125.58,1
125.6,1
125.62001,1
125.64,1
125.66001,1
125.68,1
125.7,1
125.72,1
125.74,1
125.76,1
125.78,1
125.80001,1
125.821,1
125.84,1
125.861,1
125.88,1
125.901,1
125.92,1
125.94001,1
125.96,1
125.98001,1
126.0,1
126.02,1
126.04,1
126.06,1
126.08,1
126.1,1
126.121,1
126.14,1
126.16101,1
126.18,1
126.201,1
126.22,1
126.24,1
126.26,1
126.28,1
126.30001,1
126.32,1
126.34,1
126.36,1
126.38,1
126.4,1
126.42,1
126.44001,1
126.461,1
126.48001,1
126.501,1
126.52,1
126.541,1
126.56,1
126.58,1
126.6,1
126.62001,1
126.64,1
126.66001,1
126.68,1
126.7,1
126.72,1
126.74,1
126.761,1
126.78,1
126.80101,1
126.82,1
126.84101,1
126.86,1
126.88,1
126.9,1
126.92,1
126.94001,1
126.96,1
126.98001,1
127.0,1
127.02,1
127.04,1
127.06,1
127.08,1
127.101,1
127.12001,1
127.141,1
127.16001,1
127.181,1
127.2,1
127.22,1
127.24,1
127.26,1
127.28,1
127.30001,1
127.32,1
127.34,1
127.36,1
127.38,1
127.401,1
127.42,1
127.441,1
127.46,1
127.48101,1
127.5,1
127.52,1
127.54,1
127.56,1
127.58,1
127.6,1
127.62001,1
127.64,1
127.66001,1
127.68,1
127.7,1
127.72,1
127.741,1
127.76,1
127.781,1
127.80001,1
127.821,1
127.84,1
127.86,1
127.88,1
127.9,1
127.92,1
127.94001,1
127.96,1
127.98001,1
128.0,1
128.02,1
128.041,1
128.05999,1
128.08099,1
128.1,1
128.121,1
128.13999,1
128.16,1
128.17999,1
128.19999,1
128.22,1
128.24,1
128.25999,1
128.27999,1
128.3,1
128.32,1
128.33999,1
128.36,1
128.38099,1
128.39999,1
128.421,1
128.44,1
128.46099,1
128.47999,1
128.5,1
128.52,1
128.53999,1
128.55999,1
128.58,1
128.6,1
128.61999,1
128.63999,1
128.66,1
128.68099,1
128.69999,1
128.72099,1
128.74,1
128.761,1
128.77999,1
128.8,1
128.82,1
128.83999,1
128.86,1
128.88,1
128.89999,1
128.91999,1
128.94,1
128.96,1
128.97999,1
129.0,1
129.02099,1
129.03999,1
129.061,1
129.08,1
129.10099,1
129.11999,1
129.13999,1
129.16,1
129.17999,1
129.19999,1
129.22,1
129.24,1
129.25999,1
129.27999,1
129.3,1
129.32099,1
129.33999,1
129.36099,1
129.38,1
129.401,1
129.41999,1
129.44,1
129.46,1
129.47999,1
129.5,1
129.52,1
129.53999,1
129.55999,1
129.58,1
129.6,1
129.61999,1
129.63999,1
129.66099,1
129.67999,1
129.701,1
129.72,1
129.74099,1
129.75999,1
129.77999,1
129.8,1
129.82,1
129.83999,1
129.86,1
129.88,1
129.89999,1
129.91999,1
129.94,1
129.96099,1
129.97999,1
130.001,1
130.02,1
130.041,1
130.05999,1
130.08,1
130.1,1
130.11999,1
130.13999,1
130.16,1
130.17999,1
130.19999,1
130.22,1
130.24,1
130.25999,1
130.27999,1
130.30099,1
130.32,1
130.341,1
130.36,1
130.38099,1
130.39999,1
130.41999,1
130.44,1
130.46,1
130.47999,1
130.5,1
130.52,1
130.53999,1
130.55999,1
130.58,1
130.60099,1
130.61999,1
130.641,1
130.66,1
130.68099,1
130.69999,1
130.72,1
130.74,1
130.75999,1
130.77999,1
130.8,1
130.82,1
130.83999,1
130.86,1
130.88,1
130.89999,1
130.91999,1
130.94099,1
130.96,1
130.981,1
131.0,1
131.02099,1
131.03999,1
131.05999,1
131.08,1
131.1,1
131.11999,1
131.13999,1
131.16,1
131.17999,1
131.19999,1
131.22,1
131.24099,1
131.25999,1
131.281,1
131.3,1
131.32099,1
131.33999,1
131.36,1
131.38,1
131.39999,1
131.41999,1
131.44,1
131.46,1
131.47999,1
131.5,1
131.52,1
131.53999,1
131.55999,1
131.58099,1
131.6,1
131.621,1
131.63999,1
131.66099,1
131.67999,1
131.69999,1
131.72,1
131.74,1
131.75999,1
131.77999,1
131.8,1
131.82,1
131.83999,1
131.86,1
131.88099,1
131.89999,1
131.921,1
131.94,1
131.96099,1
131.97999,1
132.0,1
132.02,1
132.03999,1
132.05999,1
132.08,1
132.1,1
132.11999,1
132.13999,1
132.16,1
132.17999,1
132.19999,1
132.22099,1
132.24,1
132.261,1
132.27999,1
132.30099,1
132.32,1
132.33999,1
132.36,1
132.38,1
132.39999,1
132.41999,1
132.44,1
132.46,1
132.47999,1
132.5,1
132.52099,1
132.53999,1
132.561,1
132.58,1
132.60099,1
132.61999,1
132.63999,1
132.66,1
132.67999,1
132.69999,1
132.72,1
132.74,1
132.75999,1
132.77999,1
132.8,1
132.82,1
132.83999,1
132.86099,1
132.88,1
132.901,1
132.91999,1
132.94099,1
132.96,1
132.97999,1
133.0,1
133.02,1
133.03999,1
133.05999,1
133.08,1
133.1,1
133.11999,1
133.13999,1
133.16099,1
133.17999,1
133.201,1
133.22,1
133.24099,1
133.25999,1
133.27999,1
133.3,1
133.32,1
133.33999,1
133.36,1
133.38,1
133.39999,1
133.41999,1
133.44,1
133.46,1
133.47999,1
133.501,1
133.52,1
133.541,1
133.55999,1
133.58099,1
133.6,1
133.61999,1
133.63999,1
133.66,1
133.67999,1
133.69999,1
133.72,1
133.74,1
133.75999,1
133.77999,1
133.80099,1
133.82,1
133.841,1
133.86,1
133.88099,1
133.89999,1
133.91999,1
133.94,1
133.96,1
133.97999,1
134.0,1
134.02,1
134.03999,1
134.05999,1
134.08,1
134.1,1
134.11999,1
134.141,1
134.16,1
134.18099,1
134.19999,1
134.22099,1
134.24,1
134.25999,1
134.27999,1
134.3,1
134.32,1
134.33999,1
134.36,1
134.38,1
134.39999,1
134.41999,1
134.44099,1
134.46,1
134.481,1
134.5,1
134.52099,1
134.53999,1
134.55999,1
134.58,1
134.6,1
134.61999,1
134.63999,1
134.66,1
134.67999,1
134.69999,1
134.72,1
134.74,1
134.75999,1
134.781,1
134.8,1
134.82099,1
134.83999,1
134.86099,1
134.88,1
134.89999,1
134.91999,1
134.94,1
134.96,1
134.97999,1
135.0,1
135.02,1
135.03999,1
135.05999,1
135.08099,1
135.1,1
135.121,1
135.13999,1
135.16099,1
135.17999,1
135.19999,1
135.22,1
135.24,1
135.25999,1
135.27999,1
135.3,1
135.32,1
135.33999,1
135.36,1
135.38,1
135.39999,1
135.421,1
135.44,1
135.46099,1
135.47999,1
135.501,1
135.52,1
135.53999,1
135.55999,1
135.58,1
135.6,1
135.61999,1
135.63999,1
135.66,1
135.67999,1
135.69999,1
135.72099,1
135.74,1
135.761,1
135.77999,1
135.80099,1
135.82,1
135.83999,1
135.86,1
135.88,1
135.89999,1
135.91999,1
135.94,1
135.96,1
135.97999,1
136.0,1
136.02,1
136.03999,1
136.061,1
136.08,1
136.10099,1
136.11999,1
136.141,1
136.16,1
136.17999,1
136.19999,1
136.22,1
136.24,1
136.25999,1
136.27999,1
136.3,1
136.32,1
136.33999,1
136.36099,1
136.38,1
136.401,1
136.41999,1
136.44099,1
136.46,1
136.47999,1
136.5,1
136.52,1
136.53999,1
136.55999,1
136.58,1
136.6,1
136.61999,1
136.63999,1
136.66,1
136.67999,1
136.701,1
136.72,1
136.74099,1
136.75999,1
136.781,1
136.8,1
136.82,1
136.83999,1
136.86,1
136.88,1
136.89999,1
136.91999,1
136.94,1
136.96,1
136.97999,1
137.001,1
137.02,1
137.041,1
137.05999,1
137.08099,1
137.1,1
137.11999,1
137.13999,1
137.16,1
137.17999,1
137.19999,1
137.22,1
137.24,1
137.25999,1
137.27999,1
137.3,1
137.32,1
137.341,1
137.36,1
137.38099,1
137.39999,1
137.421,1
137.44,1
137.46,1
137.47999,1
137.5,1
137.52,1
137.53999,1
137.55999,1
137.58,1
137.6,1
137.61999,1
137.641,1
137.66,1
137.68099,1
137.69999,1
137.72099,1
137.74,1
137.75999,1
137.77999,1
137.8,1
137.82,1
137.83999,1
137.86,1
137.88,1
137.89999,1
137.91999,1
137.94,1
137.96,1
137.981,1
138.0,1
138.02099,1
138.03999,1
138.061,1
138.08,1
138.1,1
138.11999,1
138.13999,1
138.16,1
138.17999,1
138.19999,1
138.22,1
138.24,1
138.25999,1
138.281,1
138.3,1
138.32099,1
138.33999,1
138.36099,1
138.38,1
138.39999,1
138.41999,1
138.44,1
138.46,1
138.47999,1
138.5,1
138.52,1
138.53999,1
138.55999,1
138.58,1
138.6,1
138.621,1
138.63999,1
138.66099,1
138.67999,1
138.701,1
138.72,1
138.74,1
138.75999,1
138.77999,1
138.8,1
138.82,1
138.83999,1
138.86,1
138.88,1
138.89999,1
138.921,1
138.94,1
138.96099,1
138.97999,1
139.001,1
139.02,1
139.03999,1
139.05999,1
139.08,1
139.1,1
139.11999,1
139.13999,1
139.16,1
139.17999,1
139.19999,1
139.22,1
139.24,1
139.261,1
139.27999,1
139.30099,1
139.32,1
139.341,1
139.36,1
139.38,1
139.39999,1
139.41999,1
139.44,1
139.46,1
139.47999,1
139.5,1
139.52,1
139.53999,1
139.561,1
139.58,1
139.60099,1
139.61999,1
139.641,1
139.66,1
139.67999,1
139.69999,1
139.72,1
139.74,1
139.75999,1
139.77999,1
139.8,1
139.82,1
139.83999,1
139.86,1
139.88,1
139.901,1
139.91999,1
139.94099,1
139.96,1
139.981,1
140.0,1
140.02,1
140.03999,1
140.05999,1
140.08,1
140.1,1
140.11999,1
140.13999,1
140.16,1
140.17999,1
140.201,1
140.22,1
140.24099,1
140.25999,1
140.281,1
140.3,1
140.32,1
140.33999,1
140.36,1
140.38,1
140.39999,1
140.41999,1
140.44,1
140.46,1
140.47999,1
140.5,1
140.52,1
140.541,1
140.55999,1
140.58099,1
140.6,1
140.621,1
140.63999,1
140.66,1
140.67999,1
140.69999,1
140.72,1
140.74,1
140.75999,1
140.77999,1
140.8,1
140.82,1
140.841,1
140.86,1
140.88099,1
140.89999,1
140.921,1
140.94,1
140.96,1
140.97999,1
141.0,1
141.02,1
141.03999,1
141.05999,1
141.08,1
141.1,1
141.11999,1
141.13999,1
141.16,1
141.18099,1
141.19999,1
141.22099,1
141.24,1
141.261,1
141.27999,1
141.3,1
141.32,1
141.33999,1
141.36,1
141.38,1
141.39999,1
141.41999,1
141.44,1
141.46,1
141.481,1
141.5,1
141.52099,1
141.53999,1
141.561,1
141.58,1
141.6,1
141.61999,1
141.63999,1
141.66,1
141.67999,1
141.69999,1
141.72,1
141.74,1
141.75999,1
141.77999,1
141.8,1
141.82099,1
141.83999,1
141.86099,1
141.88,1
141.901,1
141.91999,1
141.94,1
141.96,1
141.97999,1
142.0,1
142.02,1
142.03999,1
142.05999,1
142.08,1
142.1,1
142.121,1
142.13999,1
142.16099,1
142.17999,1
142.201,1
142.22,1
142.24,1
142.25999,1
142.27999,1
142.3,1
142.32,1
142.33999,1
142.36,1
142.38,1
142.39999,1
142.41999,1
142.44,1
142.46099,1
142.47999,1
142.501,1
142.52,1
142.541,1
142.55999,1
142.58,1
142.6,1
142.61999,1
142.63999,1
142.66,1
142.67999,1
142.69999,1
142.72,1
142.74,1
142.761,1
142.77999,1
142.80099,1
142.82,1
142.841,1
142.86,1
142.88,1
142.89999,1
142.91999,1
142.94,1
142.96,1
142.97999,1
143.0,1
143.02,1
143.03999,1
