time,label
0.019,0
0.039,0
0.059,0
0.08,0
0.099,0
0.12,0
0.139,0
0.16,0
0.179,0
0.199,0
0.219,0
0.239,0
0.259,0
0.279,0
0.299,0
0.319,0
0.339,0
0.359,0
0.379,0
0.399,0
0.42,0
0.439,0
0.46,0
0.479,0
0.499,0
0.519,0
0.539,0
0.559,0
0.579,0
0.599,0
0.619,0
0.639,0
0.659,0
0.679,0
0.699,0
0.72,0
0.739,0
0.76,0
0.779,0
0.8,0
0.819,0
0.839,0
0.859,0
0.879,0
0.899,0
0.919,0
0.939,0
0.959,0
0.979,0
0.999,0
1.019,0
1.039,0
1.06,0
1.079,0
1.1,0
1.119,0
1.139,0
1.159,0
1.179,0
1.199,0
1.219,0
1.239,0
1.259,0
1.279,0
1.299,0
1.319,0
1.339,0
1.36,0
1.379,0
1.4,0
1.419,0
1.44,0
1.459,0
1.479,0
1.499,0
1.519,0
1.539,0
1.559,0
1.579,0
1.599,0
1.619,0
1.639,0
1.659,0
1.679,0
1.7,0
1.719,0
1.74,0
1.759,0
1.779,0
1.799,0
1.819,0
1.839,0
1.859,0
1.879,0
1.899,0
1.919,0
1.939,0
1.959,0
1.979,0
2.0,0
2.019,0
2.04,0
2.059,0
2.08,0
2.099,0
2.119,0
2.139,0
2.159,0
2.179,0
2.199,0
2.219,0
2.239,0
2.259,0
2.279,0
2.299,0
2.319,0
2.34,0
2.359,0
2.38,0
2.399,0
2.419,0
2.439,0
2.459,0
2.479,0
2.499,0
2.519,0
2.539,0
2.559,0
2.579,0
2.599,0
2.619,0
2.64,0
2.659,0
2.68,0
2.699,0
2.72,0
2.739,0
2.759,0
2.779,0
2.799,0
2.819,0
2.839,0
2.859,0
2.879,0
2.899,0
2.919,0
2.939,0
2.959,0
2.98,0
2.999,0
3.02,0
3.039,0
3.059,0
3.079,0
3.099,0
3.119,0
3.139,0
3.159,0
3.179,0
3.199,0
3.219,0
3.239,0
3.259,0
3.28,0
3.299,0
3.32,0
3.339,0
3.36,0
3.379,0
3.399,0
3.419,0
3.439,0
3.459,0
3.479,0
3.499,0
3.519,0
3.539,0
3.559,0
3.579,0
3.599,0
3.62,0
3.639,0
3.66,0
3.679,0
3.699,0
3.719,0
3.739,0
3.759,0
3.779,0
3.799,0
3.819,0
