time_ms,emg_value
1762986442477,2550.0
1762986442478,2777.0
1762986442479,2508.0
1762986442480,3217.0
1762986442481,3376.0
1762986442482,4095.0
1762986442483,4095.0
1762986442484,3401.0
1762986442485,2704.0
1762986442486,2064.0
1762986442487,1840.0
1762986442488,1291.0
1762986442489,1623.0
1762986442490,1328.0
1762986442491,726.0
1762986442492,473.0
1762986442493,537.0
1762986442494,662.0
1762986442495,592.0
1762986442496,492.0
1762986442497,528.0
1762986442498,590.0
1762986442499,467.0
1762986442500,479.0
1762986442501,1490.0
1762986442502,1062.0
1762986442503,1985.0
1762986442504,1745.0
1762986442505,1062.0
1762986442506,954.0
1762986442507,922.0
1762986442508,893.0
1762986442509,1325.0
1762986442510,1002.0
1762986442511,918.0
1762986442512,950.0
1762986442513,1799.0
1762986442514,2594.0
1762986442515,3001.0
1762986442516,4095.0
1762986442517,4095.0
1762986442518,4095.0
1762986442519,4095.0
1762986442520,3986.0
1762986442521,3729.0
1762986442522,3378.0
1762986442523,2976.0
1762986442524,4095.0
1762986442525,4095.0
1762986442526,4095.0
1762986442527,3275.0
1762986442528,3313.0
1762986442529,2864.0
1762986442530,2986.0
1762986442531,2959.0
1762986442532,2823.0
1762986442533,3027.0
1762986442534,2103.0
1762986442535,2095.0
1762986442536,2026.0
1762986442537,1990.0
1762986442538,1972.0
1762986442539,1569.0
1762986442540,989.0
1762986442541,893.0
1762986442542,1061.0
1762986442543,1422.0
1762986442544,3692.0
1762986442545,3542.0
1762986442546,4095.0
1762986442547,4095.0
1762986442548,4013.0
1762986442549,4095.0
1762986442550,4095.0
1762986442551,4095.0
1762986442552,4095.0
1762986442553,4095.0
1762986442554,4095.0
1762986442555,4095.0
1762986442556,4095.0
1762986442557,4095.0
1762986442558,4095.0
1762986442559,4095.0
1762986442560,4095.0
1762986442561,4095.0
1762986442562,4095.0
1762986442563,4095.0
1762986442564,4095.0
1762986442565,4095.0
1762986442566,4095.0
1762986442567,4095.0
1762986442568,4095.0
1762986442569,4095.0
1762986442570,4095.0
1762986442571,4095.0
1762986442572,4095.0
1762986442573,4095.0
1762986442574,4095.0
1762986442575,4095.0
1762986442576,4095.0
1762986442577,4095.0
1762986442578,4095.0
1762986442579,4095.0
1762986442580,3786.0
1762986442581,3459.0
1762986442582,3447.0
1762986442583,4095.0
1762986442584,3181.0
1762986442585,2630.0
1762986442586,2839.0
1762986442587,2607.0
1762986442588,2789.0
1762986442589,3059.0
1762986442590,3511.0
1762986442591,4095.0
1762986442592,3753.0
1762986442593,3042.0
1762986442594,2691.0
1762986442595,2971.0
1762986442596,3088.0
1762986442597,2931.0
1762986442598,2622.0
1762986442599,2870.0
1762986442600,2677.0
1762986442601,3039.0
1762986442602,3533.0
1762986442603,3993.0
1762986442604,4095.0
1762986442605,3939.0
1762986442606,3055.0
1762986442607,4023.0
1762986442608,4095.0
1762986442609,4095.0
1762986442610,4095.0
1762986442611,4095.0
1762986442612,4095.0
1762986442613,4095.0
1762986442614,4095.0
1762986442615,4095.0
1762986442616,4095.0
1762986442617,4095.0
1762986442618,4095.0
1762986442619,4095.0
1762986442620,4095.0
1762986442621,2769.0
1762986442622,2682.0
1762986442623,2481.0
1762986442624,2228.0
1762986442625,1872.0
1762986442626,1345.0
1762986442627,1218.0
1762986442628,1165.0
1762986442629,965.0
1762986442630,701.0
1762986442631,813.0
1762986442632,816.0
1762986442633,735.0
1762986442634,680.0
1762986442635,637.0
1762986442636,544.0
1762986442637,496.0
1762986442638,595.0
1762986442639,720.0
1762986442640,581.0
1762986442641,1081.0
1762986442642,926.0
1762986442643,537.0
1762986442644,760.0
1762986442645,716.0
1762986442646,511.0
1762986442647,544.0
1762986442648,650.0
1762986442649,866.0
1762986442650,1231.0
1762986442651,1489.0
1762986442652,1277.0
1762986442653,1088.0
1762986442654,964.0
1762986442655,795.0
1762986442656,803.0
1762986442657,1131.0
1762986442658,1244.0
1762986442659,1495.0
1762986442660,1602.0
1762986442661,2733.0
1762986442662,2554.0
1762986442663,2455.0
1762986442664,1872.0
1762986442665,1744.0
1762986442666,1647.0
1762986442667,1635.0
1762986442668,3409.0
1762986442669,4095.0
1762986442670,4095.0
1762986442671,4095.0
1762986442672,4095.0
1762986442673,3109.0
1762986442674,3312.0
1762986442675,3271.0
1762986442676,4095.0
1762986442677,4095.0
1762986442678,3728.0
1762986442679,4095.0
1762986442680,4095.0
1762986442681,3632.0
1762986442682,3759.0
1762986442683,3791.0
1762986442684,3376.0
1762986442685,2064.0
1762986442686,2912.0
1762986442687,3711.0
1762986442688,2709.0
1762986442689,4032.0
1762986442690,4095.0
1762986442691,4095.0
1762986442692,3427.0
1762986442693,4095.0
1762986442694,4095.0
1762986442695,4095.0
1762986442696,4095.0
1762986442697,4095.0
1762986442698,4095.0
1762986442699,4095.0
1762986442700,4095.0
1762986442701,4095.0
1762986442702,4095.0
1762986442703,4095.0
1762986442704,4095.0
1762986442705,4095.0
1762986442706,4095.0
1762986442707,4095.0
1762986442708,4095.0
1762986442709,4095.0
1762986442710,4095.0
1762986442711,4095.0
1762986442712,4095.0
1762986442713,4095.0
1762986442714,4095.0
1762986442715,4095.0
1762986442716,4095.0
1762986442717,4095.0
1762986442718,4095.0
1762986442719,4095.0
1762986442720,4095.0
1762986442721,3315.0
1762986442722,2772.0
1762986442723,3495.0
1762986442724,2793.0
1762986442725,2927.0
1762986442726,4095.0
1762986442727,3583.0
1762986442728,2489.0
1762986442729,2714.0
1762986442730,2480.0
1762986442731,3186.0
1762986442732,2447.0
1762986442733,2429.0
1762986442734,2580.0
1762986442735,2758.0
1762986442736,2495.0
1762986442737,2527.0
1762986442738,2384.0
1762986442739,2260.0
1762986442740,2451.0
1762986442741,3408.0
1762986442742,2676.0
1762986442743,3885.0
1762986442744,3216.0
1762986442745,2654.0
1762986442746,2389.0
1762986442747,2039.0
1762986442748,1736.0
1762986442749,1499.0
1762986442750,1200.0
1762986442751,887.0
1762986442752,613.0
1762986442753,534.0
1762986442754,443.0
1762986442755,348.0
1762986442756,245.0
1762986442757,121.0
1762986442758,109.0
1762986442759,113.0
1762986442760,104.0
1762986442761,139.0
1762986442762,96.0
1762986442763,118.0
1762986442764,104.0
1762986442765,367.0
1762986442766,343.0
1762986442767,385.0
1762986442768,291.0
1762986442769,303.0
1762986442770,448.0
1762986442771,424.0
1762986442772,607.0
1762986442773,609.0
1762986442774,1651.0
1762986442775,1648.0
1762986442776,1088.0
1762986442777,1275.0
1762986442778,1096.0
1762986442779,921.0
1762986442780,1965.0
1762986442781,1726.0
1762986442782,1455.0
1762986442783,2782.0
1762986442784,2141.0
1762986442785,3386.0
1762986442786,3120.0
1762986442787,3615.0
1762986442788,3152.0
1762986442789,3219.0
1762986442790,4001.0
1762986442791,3565.0
1762986442792,3887.0
1762986442793,3715.0
1762986442794,2737.0
1762986442795,2785.0
1762986442796,4095.0
1762986442797,4095.0
1762986442798,3619.0
1762986442799,4095.0
1762986442800,2675.0
1762986442801,2000.0
1762986442802,2161.0
1762986442803,2265.0
1762986442804,2353.0
1762986442805,4095.0
1762986442806,4095.0
1762986442807,4095.0
1762986442808,3248.0
1762986442809,3043.0
1762986442810,2806.0
1762986442811,2014.0
1762986442812,3088.0
1762986442813,4095.0
1762986442814,4095.0
1762986442815,4095.0
1762986442816,4095.0
1762986442817,4095.0
1762986442818,4095.0
1762986442819,4095.0
1762986442820,4095.0
1762986442821,4095.0
1762986442822,4095.0
1762986442823,4095.0
1762986442824,4095.0
1762986442825,4095.0
1762986442826,4095.0
1762986442827,4095.0
1762986442828,4095.0
1762986442829,4095.0
1762986442830,4095.0
1762986442831,4095.0
1762986442832,4095.0
1762986442833,4095.0
1762986442834,4095.0
1762986442835,4095.0
1762986442836,2721.0
1762986442837,2251.0
1762986442838,1873.0
1762986442839,1535.0
1762986442840,2263.0
1762986442841,1919.0
1762986442842,1932.0
1762986442843,2112.0
1762986442844,2558.0
1762986442845,2361.0
1762986442846,2658.0
1762986442847,2753.0
1762986442848,2454.0
1762986442849,2813.0
1762986442850,2775.0
1762986442851,2979.0
1762986442852,2949.0
1762986442853,2484.0
1762986442854,2251.0
1762986442855,2096.0
1762986442856,2271.0
1762986442857,2310.0
1762986442858,2559.0
1762986442859,1867.0
1762986442860,1424.0
1762986442861,1953.0
1762986442862,2063.0
1762986442863,2083.0
1762986442864,2480.0
1762986442865,2309.0
1762986442866,2640.0
1762986442867,2963.0
1762986442868,2732.0
1762986442869,2613.0
1762986442870,2865.0
1762986442871,2855.0
1762986442872,2628.0
1762986442873,2672.0
1762986442874,2693.0
1762986442875,3035.0
1762986442876,2829.0
1762986442877,2316.0
1762986442878,2527.0
1762986442879,2524.0
1762986442880,2710.0
1762986442881,2555.0
1762986442882,2214.0
1762986442883,1877.0
1762986442884,1370.0
1762986442885,1140.0
1762986442886,654.0
1762986442887,511.0
1762986442888,396.0
1762986442889,272.0
1762986442890,234.0
1762986442891,209.0
1762986442892,201.0
1762986442893,181.0
1762986442894,146.0
1762986442895,176.0
1762986442896,189.0
1762986442897,233.0
1762986442898,275.0
1762986442899,414.0
1762986442900,501.0
1762986442901,467.0
1762986442902,615.0
1762986442903,810.0
1762986442904,698.0
1762986442905,1399.0
1762986442906,1269.0
1762986442907,1184.0
1762986442908,1040.0
1762986442909,1061.0
1762986442910,1084.0
1762986442911,1159.0
1762986442912,1127.0
1762986442913,1299.0
1762986442914,1218.0
1762986442915,1754.0
1762986442916,2359.0
1762986442917,2134.0
1762986442918,1961.0
1762986442919,1934.0
1762986442920,2409.0
1762986442921,2658.0
1762986442922,2311.0
1762986442923,3794.0
1762986442924,4095.0
1762986442925,4095.0
1762986442926,3791.0
1762986442927,3269.0
1762986442928,2754.0
1762986442929,3333.0
1762986442930,3406.0
1762986442931,3151.0
1762986442932,3613.0
1762986442933,2992.0
1762986442934,2650.0
1762986442935,3462.0
1762986442936,3537.0
1762986442937,2855.0
1762986442938,3425.0
1762986442939,3660.0
1762986442940,3344.0
1762986442941,3197.0
1762986442942,2559.0
1762986442943,2613.0
1762986442944,2457.0
1762986442945,3071.0
1762986442946,4095.0
1762986442947,3261.0
1762986442948,2256.0
1762986442949,2623.0
1762986442950,1981.0
1762986442951,1313.0
1762986442952,4095.0
1762986442953,4095.0
1762986442954,4095.0
1762986442955,4095.0
1762986442956,4095.0
1762986442957,4095.0
1762986442958,4095.0
1762986442959,4095.0
1762986442960,4095.0
1762986442961,4095.0
1762986442962,4095.0
1762986442963,4095.0
1762986442964,4095.0
1762986442965,4095.0
1762986442966,4095.0
1762986442967,4095.0
1762986442968,4095.0
1762986442969,4095.0
1762986442970,4095.0
1762986442971,4095.0
1762986442972,4095.0
1762986442973,4095.0
1762986442974,4095.0
1762986442975,4095.0
1762986442976,4095.0
1762986442977,4095.0
1762986442978,4095.0
1762986442979,4095.0
1762986442980,4095.0
1762986442981,4095.0
1762986442982,4095.0
1762986442983,4095.0
1762986442984,4095.0
1762986442985,3597.0
1762986442986,3497.0
1762986442987,2529.0
1762986442988,2614.0
1762986442989,2513.0
1762986442990,3046.0
1762986442991,3248.0
1762986442992,2947.0
1762986442993,3952.0
1762986442994,4032.0
1762986442995,2597.0
1762986442996,2502.0
1762986442997,2508.0
1762986442998,2640.0
1762986442999,2304.0
1762986443000,2094.0
1762986443001,1877.0
1762986443002,1786.0
1762986443003,2221.0
1762986443004,1933.0
1762986443005,2900.0
1762986443006,2960.0
1762986443007,2339.0
1762986443008,2096.0
1762986443009,1622.0
1762986443010,2893.0
1762986443011,2457.0
1762986443012,2096.0
1762986443013,2715.0
1762986443014,2701.0
1762986443015,3047.0
1762986443016,2475.0
1762986443017,2445.0
1762986443018,2027.0
1762986443019,1828.0
1762986443020,1675.0
1762986443021,1922.0
1762986443022,1648.0
1762986443023,802.0
1762986443024,667.0
1762986443025,1053.0
1762986443026,797.0
1762986443027,1126.0
1762986443028,1232.0
1762986443029,720.0
1762986443030,569.0
1762986443031,588.0
1762986443032,637.0
1762986443033,783.0
1762986443034,954.0
1762986443035,928.0
1762986443036,907.0
1762986443037,921.0
1762986443038,790.0
1762986443039,713.0
1762986443040,759.0
1762986443041,747.0
1762986443042,623.0
1762986443043,467.0
1762986443044,810.0
1762986443045,957.0
1762986443046,1379.0
1762986443047,1296.0
1762986443048,2154.0
1762986443049,2441.0
1762986443050,3321.0
1762986443051,2729.0
1762986443052,2950.0
1762986443053,2921.0
1762986443054,4095.0
1762986443055,4095.0
1762986443056,3279.0
1762986443057,3061.0
1762986443058,3213.0
1762986443059,3942.0
1762986443060,3568.0
1762986443061,3280.0
1762986443062,4095.0
1762986443063,4095.0
1762986443064,4095.0
1762986443065,4095.0
1762986443066,4095.0
1762986443067,4095.0
1762986443068,4095.0
1762986443069,4095.0
1762986443070,4095.0
1762986443071,4095.0
1762986443072,4095.0
1762986443073,4095.0
1762986443074,4095.0
1762986443075,4095.0
1762986443076,4095.0
1762986443077,4095.0
1762986443078,4095.0
1762986443079,4095.0
1762986443080,4095.0
1762986443081,4095.0
1762986443082,4095.0
1762986443083,4095.0
1762986443084,4095.0
1762986443085,4095.0
1762986443086,4095.0
1762986443087,4095.0
1762986443088,2662.0
1762986443089,2997.0
1762986443090,3119.0
1762986443091,2481.0
1762986443092,2238.0
1762986443093,2998.0
1762986443094,2307.0
1762986443095,1949.0
1762986443096,2134.0
1762986443097,2223.0
1762986443098,1601.0
1762986443099,1487.0
1762986443100,1189.0
1762986443101,1149.0
1762986443102,1312.0
1762986443103,1567.0
1762986443104,1719.0
1762986443105,1578.0
1762986443106,2080.0
1762986443107,1514.0
1762986443108,1616.0
1762986443109,1535.0
1762986443110,1134.0
1762986443111,856.0
1762986443112,290.0
1762986443113,176.0
1762986443114,170.0
1762986443115,173.0
1762986443116,112.0
1762986443117,86.0
1762986443118,94.0
1762986443119,254.0
1762986443120,320.0
1762986443121,349.0
1762986443122,318.0
1762986443123,307.0
1762986443124,379.0
1762986443125,525.0
1762986443126,739.0
1762986443127,769.0
1762986443128,1278.0
1762986443129,1388.0
1762986443130,1212.0
1762986443131,965.0
1762986443132,1373.0
1762986443133,1023.0
1762986443134,1232.0
1762986443135,1456.0
1762986443136,1346.0
1762986443137,1957.0
1762986443138,1558.0
1762986443139,2494.0
1762986443140,2815.0
1762986443141,4095.0
1762986443142,3315.0
1762986443143,3110.0
1762986443144,2416.0
1762986443145,3280.0
1762986443146,4095.0
1762986443147,2026.0
1762986443148,2127.0
1762986443149,2497.0
1762986443150,2234.0
1762986443151,1616.0
1762986443152,1393.0
1762986443153,1456.0
1762986443154,1734.0
1762986443155,2539.0
1762986443156,3849.0
1762986443157,2491.0
1762986443158,2971.0
1762986443159,3024.0
1762986443160,3525.0
1762986443161,4095.0
1762986443162,2761.0
1762986443163,2697.0
1762986443164,2629.0
1762986443165,1695.0
1762986443166,1891.0
1762986443167,928.0
1762986443168,651.0
1762986443169,462.0
1762986443170,429.0
1762986443171,1152.0
1762986443172,1061.0
1762986443173,1591.0
1762986443174,2880.0
1762986443175,3902.0
1762986443176,4095.0
1762986443177,4095.0
1762986443178,4095.0
1762986443179,4095.0
1762986443180,4095.0
1762986443181,4095.0
1762986443182,4095.0
1762986443183,4095.0
1762986443184,4095.0
1762986443185,4095.0
1762986443186,4095.0
1762986443187,4095.0
1762986443188,4095.0
1762986443189,4095.0
1762986443190,4095.0
1762986443191,4095.0
1762986443192,4095.0
1762986443193,4095.0
1762986443194,4095.0
1762986443195,4095.0
1762986443196,4095.0
1762986443197,4095.0
1762986443198,4095.0
1762986443199,4095.0
1762986443200,4095.0
1762986443201,4095.0
1762986443202,4095.0
1762986443203,4095.0
1762986443204,4095.0
1762986443205,4095.0
1762986443206,4019.0
1762986443207,3618.0
1762986443208,4095.0
1762986443209,4095.0
1762986443210,4095.0
1762986443211,4095.0
1762986443212,4095.0
1762986443213,3613.0
1762986443214,3621.0
1762986443215,2662.0
1762986443216,2370.0
1762986443217,2855.0
1762986443218,2932.0
1762986443219,3109.0
1762986443220,2555.0
1762986443221,2559.0
1762986443222,2467.0
1762986443223,2092.0
1762986443224,1963.0
1762986443225,2165.0
1762986443226,2069.0
1762986443227,1885.0
1762986443228,1490.0
1762986443229,1327.0
1762986443230,2384.0
1762986443231,2608.0
1762986443232,2627.0
1762986443233,2646.0
1762986443234,2637.0
1762986443235,2962.0
1762986443236,2741.0
1762986443237,2753.0
1762986443238,2773.0
1762986443239,3862.0
1762986443240,4095.0
1762986443241,4095.0
1762986443242,3939.0
1762986443243,3395.0
1762986443244,4095.0
1762986443245,4095.0
1762986443246,4095.0
1762986443247,4095.0
1762986443248,3117.0
1762986443249,1767.0
1762986443250,1508.0
1762986443251,714.0
1762986443252,682.0
1762986443253,1015.0
1762986443254,903.0
1762986443255,930.0
1762986443256,944.0
1762986443257,843.0
1762986443258,784.0
1762986443259,1005.0
1762986443260,911.0
1762986443261,1309.0
1762986443262,1255.0
1762986443263,1142.0
1762986443264,909.0
1762986443265,906.0
1762986443266,2087.0
1762986443267,1088.0
1762986443268,1979.0
1762986443269,1381.0
1762986443270,1275.0
1762986443271,1501.0
1762986443272,1706.0
1762986443273,1321.0
1762986443274,1617.0
1762986443275,1776.0
1762986443276,3066.0
1762986443277,2304.0
1762986443278,1797.0
1762986443279,1893.0
1762986443280,2161.0
1762986443281,2165.0
1762986443282,2882.0
1762986443283,2963.0
1762986443284,2655.0
1762986443285,3491.0
1762986443286,2721.0
1762986443287,2718.0
1762986443288,2458.0
1762986443289,2518.0
1762986443290,2917.0
1762986443291,2726.0
1762986443292,3447.0
1762986443293,4095.0
1762986443294,4095.0
1762986443295,4095.0
1762986443296,3843.0
1762986443297,2090.0
1762986443298,2914.0
1762986443299,3278.0
1762986443300,3414.0
1762986443301,2662.0
1762986443302,2757.0
1762986443303,3093.0
1762986443304,2925.0
1762986443305,3318.0
1762986443306,3086.0
1762986443307,4095.0
1762986443308,4095.0
1762986490302,4095.0
1762986490303,4095.0
1762986490304,4095.0
1762986490305,4095.0
1762986490306,3919.0
1762986490307,2451.0
1762986490308,1185.0
1762986490309,896.0
1762986490310,784.0
1762986490311,823.0
1762986490312,635.0
1762986490313,525.0
1762986490314,626.0
1762986490315,882.0
1762986490316,956.0
1762986490317,1127.0
1762986490318,1161.0
1762986490319,2089.0
1762986490320,1712.0
1762986490321,2213.0
1762986490322,3493.0
1762986490323,2786.0
1762986490324,4095.0
1762986490325,4095.0
1762986490326,3668.0
1762986490327,2979.0
1762986490328,3694.0
1762986490329,2559.0
1762986490330,2432.0
1762986490331,2353.0
1762986490332,3774.0
1762986490333,2608.0
1762986490334,4095.0
1762986490335,4095.0
1762986490336,4095.0
1762986490337,4095.0
1762986490338,4095.0
1762986490339,4095.0
1762986490340,4095.0
1762986490341,4095.0
1762986490342,4095.0
1762986490343,4095.0
1762986490344,4095.0
1762986490345,3759.0
1762986490346,4095.0
1762986490347,2928.0
1762986490348,2288.0
1762986490349,2864.0
1762986490350,4095.0
1762986490351,4095.0
1762986490352,3920.0
1762986490353,3521.0
1762986490354,3171.0
1762986490355,3357.0
1762986490356,4095.0
1762986490357,4095.0
1762986490358,4095.0
1762986490359,4095.0
1762986490360,4095.0
1762986490361,4095.0
1762986490362,2640.0
1762986490363,1502.0
1762986490364,1245.0
1762986490365,1331.0
1762986490366,1175.0
1762986490367,1072.0
1762986490368,899.0
1762986490369,837.0
1762986490370,669.0
1762986490371,602.0
1762986490372,561.0
1762986490373,866.0
1762986490374,941.0
1762986490375,918.0
1762986490376,1181.0
1762986490377,4095.0
1762986490378,4095.0
1762986490379,4095.0
1762986490380,4095.0
1762986490381,4095.0
1762986490382,4095.0
1762986490383,4095.0
1762986490384,4095.0
1762986490385,4095.0
1762986490386,4095.0
1762986490387,4095.0
1762986490388,3071.0
1762986490389,3461.0
1762986490390,3920.0
1762986490391,3181.0
1762986490392,4095.0
1762986490393,3408.0
1762986490394,3094.0
1762986490395,3795.0
1762986490396,1290.0
1762986490397,1309.0
1762986490398,1101.0
1762986490399,1233.0
1762986490400,1042.0
1762986490401,980.0
1762986490402,947.0
1762986490403,993.0
1762986490404,1015.0
1762986490405,1081.0
1762986490406,1022.0
1762986490407,1510.0
1762986490408,1841.0
1762986490409,1931.0
1762986490410,2384.0
1762986490411,3649.0
1762986490412,4095.0
1762986490413,4095.0
1762986490414,4095.0
1762986490415,4095.0
1762986490416,4095.0
1762986490417,4095.0
1762986490418,1787.0
1762986490419,1405.0
1762986490420,630.0
1762986490421,2088.0
1762986490422,3262.0
1762986490423,4095.0
1762986490424,4095.0
1762986490425,4095.0
1762986490426,4095.0
1762986490427,4095.0
1762986490428,4095.0
1762986490429,4095.0
1762986490430,4095.0
1762986490431,4095.0
1762986490432,4095.0
1762986490433,4095.0
1762986490434,3911.0
1762986490435,4095.0
1762986490436,3865.0
1762986490437,3126.0
1762986490438,3543.0
1762986490439,3127.0
1762986490440,3050.0
1762986490441,3553.0
1762986490442,2223.0
1762986490443,1750.0
1762986490444,1084.0
1762986490445,1084.0
1762986490446,939.0
1762986490447,624.0
1762986490448,788.0
1762986490449,1053.0
1762986490450,951.0
1762986490451,735.0
1762986490452,752.0
1762986490453,934.0
1762986490454,1563.0
1762986490455,1990.0
1762986490456,1225.0
1762986490457,1728.0
1762986490458,2710.0
1762986490459,1959.0
1762986490460,3141.0
1762986490461,2966.0
1762986490462,3015.0
1762986490463,4095.0
1762986490464,3024.0
1762986490465,2631.0
1762986490466,4095.0
1762986490467,2358.0
1762986490468,1889.0
1762986490469,2613.0
1762986490470,2943.0
1762986490471,4095.0
1762986490472,4095.0
1762986490473,4095.0
1762986490474,4095.0
1762986490475,4095.0
1762986490476,4095.0
1762986490477,4095.0
1762986490478,4095.0
1762986490479,2624.0
1762986490480,1653.0
1762986490481,1505.0
1762986490482,1329.0
1762986490483,1097.0
1762986490484,929.0
1762986490485,1122.0
1762986490486,1231.0
1762986490487,1148.0
1762986490488,861.0
1762986490489,870.0
1762986490490,1064.0
1762986490491,866.0
1762986490492,944.0
1762986490493,1529.0
1762986490494,1769.0
1762986490495,1401.0
1762986490496,1267.0
1762986490497,1366.0
1762986490498,1197.0
1762986490499,1085.0
1762986490500,912.0
1762986490501,978.0
1762986490502,964.0
1762986490503,848.0
1762986490504,1436.0
1762986490505,1497.0
1762986490506,1407.0
1762986490507,1374.0
1762986490508,1210.0
1762986490509,1396.0
1762986490510,1234.0
1762986490511,1085.0
1762986490512,1247.0
1762986490513,2028.0
1762986490514,2190.0
1762986490515,1808.0
1762986490516,1647.0
1762986490517,2173.0
1762986490518,2430.0
1762986490519,2221.0
1762986490520,2655.0
1762986490521,3311.0
1762986490522,4095.0
1762986490523,2832.0
1762986490524,3619.0
1762986490525,3231.0
1762986490526,3568.0
1762986490527,4095.0
1762986490528,3664.0
1762986490529,3163.0
1762986490530,4095.0
1762986490531,4095.0
1762986490532,4079.0
1762986490533,4095.0
1762986490534,4095.0
1762986490535,3555.0
1762986490536,3213.0
1762986490537,4095.0
1762986490538,3479.0
1762986490539,2420.0
1762986490540,3439.0
1762986490541,2864.0
1762986490542,2322.0
1762986490543,3870.0
1762986490544,2946.0
1762986490545,2609.0
1762986490546,2697.0
1762986490547,3422.0
1762986490548,3322.0
1762986490549,3885.0
1762986490550,4095.0
1762986490551,4095.0
1762986490552,4095.0
1762986490553,4095.0
1762986490554,4095.0
1762986490555,4095.0
1762986490556,4095.0
1762986490557,4095.0
1762986490558,4095.0
1762986490559,4095.0
1762986490560,4095.0
1762986490561,4095.0
1762986490562,4095.0
1762986490563,4095.0
1762986490564,4095.0
1762986490565,4095.0
1762986490566,4095.0
1762986490567,4095.0
1762986490568,4095.0
1762986490569,4095.0
1762986490570,4095.0
1762986490571,4095.0
1762986490572,4095.0
1762986490573,4095.0
1762986490574,4095.0
1762986490575,4095.0
1762986490576,4095.0
1762986490577,4095.0
1762986490578,4095.0
1762986490579,4095.0
1762986490580,4095.0
1762986490581,4095.0
1762986490582,4095.0
1762986490583,4095.0
1762986490584,3783.0
1762986490585,3921.0
1762986490586,4095.0
1762986490587,4095.0
1762986490588,4095.0
1762986490589,3715.0
1762986490590,3321.0
1762986490591,4095.0
1762986490592,4095.0
1762986490593,3521.0
1762986490594,2843.0
1762986490595,3735.0
1762986490596,3776.0
1762986490597,3963.0
1762986490598,3895.0
1762986490599,3216.0
1762986490600,3135.0
1762986490601,4075.0
1762986490602,4095.0
1762986490603,3375.0
1762986490604,2877.0
1762986490605,4095.0
1762986490606,4095.0
1762986490607,3879.0
1762986490608,2669.0
1762986490609,2233.0
1762986490610,1859.0
1762986490611,2122.0
1762986490612,1506.0
1762986490613,1020.0
1762986490614,1328.0
1762986490615,911.0
1762986490616,1088.0
1762986490617,977.0
1762986490618,947.0
1762986490619,949.0
1762986490620,912.0
1762986490621,788.0
1762986490622,658.0
1762986490623,875.0
1762986490624,998.0
1762986490625,889.0
1762986490626,1098.0
1762986490627,1036.0
1762986490628,1232.0
1762986490629,1158.0
1762986490630,1367.0
1762986490631,1201.0
1762986490632,806.0
1762986490633,1649.0
1762986490634,1222.0
1762986490635,2046.0
1762986490636,1902.0
1762986490637,1392.0
1762986490638,1419.0
1762986490639,1422.0
1762986490640,1280.0
1762986490641,1137.0
1762986490642,1986.0
1762986490643,2459.0
1762986490644,4095.0
1762986490645,4095.0
1762986490646,3014.0
1762986490647,2819.0
1762986490648,3561.0
1762986490649,3759.0
1762986490650,3879.0
1762986490651,4095.0
1762986490652,4095.0
1762986490653,4095.0
1762986490654,3061.0
1762986490655,2661.0
1762986490656,3103.0
1762986490657,2418.0
1762986490658,2197.0
1762986490659,4095.0
1762986490660,3248.0
1762986490661,2624.0
1762986490662,1535.0
1762986490663,3408.0
1762986490664,3373.0
1762986490665,2067.0
1762986490666,1645.0
1762986490667,1231.0
1762986490668,1378.0
1762986490669,1680.0
1762986490670,1712.0
1762986490671,1570.0
1762986490672,2199.0
1762986490673,2157.0
1762986490674,2700.0
1762986490675,2228.0
1762986490676,2448.0
1762986490677,3632.0
1762986490678,2963.0
1762986490679,2672.0
1762986490680,4095.0
1762986490681,4095.0
1762986490682,4095.0
1762986490683,4095.0
1762986490684,4095.0
1762986490685,4095.0
1762986490686,4095.0
1762986490687,4095.0
1762986490688,4095.0
1762986490689,4095.0
1762986490690,4095.0
1762986490691,4095.0
1762986490692,4095.0
1762986490693,4095.0
1762986490694,4095.0
1762986490695,4095.0
1762986490696,4095.0
1762986490697,4095.0
1762986490698,4095.0
1762986490699,4095.0
1762986490700,4095.0
1762986490701,4095.0
1762986490702,4095.0
1762986490703,4095.0
1762986490704,4095.0
1762986490705,4095.0
1762986490706,4095.0
1762986490707,4095.0
1762986490708,4095.0
1762986490709,4095.0
1762986490710,4095.0
1762986490711,4095.0
1762986490712,4095.0
1762986490713,4095.0
1762986490714,4095.0
1762986490715,3858.0
1762986490716,3229.0
1762986490717,3872.0
1762986490718,3604.0
1762986490719,3108.0
1762986490720,2767.0
1762986490721,2915.0
1762986490722,3071.0
1762986490723,3142.0
1762986490724,3106.0
1762986490725,3033.0
1762986490726,4095.0
1762986490727,3479.0
1762986490728,3013.0
1762986490729,3156.0
1762986490730,3280.0
1762986490731,4095.0
1762986490732,4095.0
1762986490733,4095.0
1762986490734,4095.0
1762986490735,4095.0
1762986490736,4095.0
1762986490737,4095.0
1762986490738,4095.0
1762986490739,4095.0
1762986490740,4095.0
1762986490741,4095.0
1762986490742,4095.0
1762986490743,3242.0
1762986490744,3625.0
1762986490745,4095.0
1762986490746,4095.0
1762986490747,4095.0
1762986490748,4095.0
1762986490749,3645.0
1762986490750,2417.0
1762986490751,2483.0
1762986490752,1889.0
1762986490753,1501.0
1762986490754,1369.0
1762986490755,1131.0
1762986490756,1040.0
1762986490757,815.0
