time_ms,emg_value
1763142553497,4095.0
1763142553498,4095.0
1763142553499,4095.0
1763142553500,4095.0
1763142553501,4095.0
1763142553502,4095.0
1763142553503,4095.0
1763142553504,4095.0
1763142553505,4095.0
1763142553506,4095.0
1763142553507,4095.0
1763142553508,4095.0
1763142553509,4095.0
1763142553510,4095.0
1763142553511,4095.0
1763142553512,4095.0
1763142553513,4095.0
1763142553514,4095.0
1763142553515,4095.0
1763142553516,4095.0
1763142553517,4095.0
1763142553518,4095.0
1763142553519,4095.0
1763142553520,4095.0
1763142553521,4095.0
1763142553522,4095.0
1763142553523,4095.0
1763142553524,4095.0
1763142553525,4095.0
1763142553526,4095.0
1763142553527,4095.0
1763142553528,4095.0
1763142553529,4095.0
1763142553530,4095.0
1763142553531,4095.0
1763142553532,4095.0
1763142553533,4095.0
1763142553534,4095.0
1763142553535,4095.0
1763142553536,4095.0
1763142553537,4095.0
1763142553538,4095.0
1763142553539,4095.0
1763142553540,4095.0
1763142553541,4095.0
1763142553542,4095.0
1763142553543,4095.0
1763142553544,3280.0
1763142553545,3363.0
1763142553546,3539.0
1763142553547,3065.0
1763142553548,3119.0
1763142553549,2745.0
1763142553550,2426.0
1763142553551,1855.0
1763142553552,1535.0
1763142553553,1520.0
1763142553554,1589.0
1763142553555,1943.0
1763142553556,1690.0
1763142553557,1616.0
1763142553558,1872.0
1763142553559,1802.0
1763142553560,1620.0
1763142553561,1906.0
1763142553562,2298.0
1763142553563,2262.0
1763142553564,2391.0
1763142553565,2543.0
1763142553566,2897.0
1763142553567,2831.0
1763142553568,4095.0
1763142553569,4095.0
1763142553570,4095.0
1763142553571,4095.0
1763142553572,4095.0
1763142553573,4095.0
1763142553574,3648.0
1763142553575,3781.0
1763142553576,3345.0
1763142553577,3008.0
1763142553578,2797.0
1763142553579,2711.0
1763142553580,2621.0
1763142553581,2525.0
1763142553582,2300.0
1763142553583,2494.0
1763142553584,2933.0
1763142553585,3184.0
1763142553586,3247.0
1763142553587,3071.0
1763142553588,2977.0
1763142553589,2941.0
1763142553590,2713.0
1763142553591,2832.0
1763142553592,3107.0
1763142553593,2928.0
1763142553594,2665.0
1763142553595,2779.0
1763142553596,2942.0
1763142553597,3081.0
1763142553598,3173.0
1763142553599,2803.0
1763142553600,2355.0
1763142553601,2045.0
1763142553602,2011.0
1763142553603,1777.0
1763142553604,1739.0
1763142553605,2179.0
1763142553606,2197.0
1763142553607,1993.0
1763142553608,1727.0
1763142553609,1680.0
1763142553610,1744.0
1763142553611,1643.0
1763142553612,1598.0
1763142553613,1526.0
1763142553614,1395.0
1763142553615,1284.0
1763142553616,1149.0
1763142553617,1115.0
1763142553618,1136.0
1763142553619,1074.0
1763142553620,1052.0
1763142553621,1135.0
1763142553622,1005.0
1763142553623,1011.0
1763142553624,1222.0
1763142553625,1498.0
1763142553626,1382.0
1763142553627,1759.0
1763142553628,1552.0
1763142553629,1422.0
1763142553630,1407.0
1763142553631,1239.0
1763142553632,1209.0
1763142553633,1234.0
1763142553634,1131.0
1763142553635,1264.0
1763142553636,1434.0
1763142553637,1406.0
1763142553638,1217.0
1763142553639,1213.0
1763142553640,1456.0
1763142553641,1360.0
1763142553642,1402.0
1763142553643,1286.0
1763142553644,1241.0
1763142553645,1122.0
1763142553646,1089.0
1763142553647,1136.0
1763142553648,1042.0
1763142553649,927.0
1763142553650,819.0
1763142553651,746.0
1763142553652,623.0
1763142553653,671.0
1763142553654,621.0
1763142553655,609.0
1763142553656,574.0
1763142553657,604.0
1763142553658,592.0
1763142553659,537.0
1763142553660,548.0
1763142553661,584.0
1763142553662,553.0
1763142553663,622.0
1763142553664,640.0
1763142553665,686.0
1763142553666,776.0
1763142553667,811.0
1763142553668,816.0
1763142553669,818.0
1763142553670,829.0
1763142553671,826.0
1763142553672,767.0
1763142553673,800.0
1763142553674,875.0
1763142553675,1157.0
1763142553676,994.0
1763142553677,1054.0
1763142553678,992.0
1763142553679,990.0
1763142553680,1010.0
1763142553681,965.0
1763142553682,930.0
1763142553683,948.0
1763142553684,1041.0
1763142553685,1208.0
1763142553686,1235.0
1763142553687,1175.0
1763142553688,1063.0
1763142553689,1179.0
1763142553690,1065.0
1763142553691,1037.0
1763142553692,1455.0
1763142553693,1535.0
1763142553694,1579.0
1763142553695,1559.0
1763142553696,1653.0
1763142553697,1767.0
1763142553698,1776.0
1763142553699,1889.0
1763142553700,1776.0
1763142553701,1460.0
1763142553702,1495.0
1763142553703,1437.0
1763142553704,1398.0
1763142553705,1428.0
1763142553706,1269.0
1763142553707,1374.0
1763142553708,1847.0
1763142553709,1817.0
1763142553710,1839.0
1763142553711,1801.0
1763142553712,1781.0
1763142553713,1689.0
1763142553714,1609.0
1763142553715,1744.0
1763142553716,1932.0
1763142553717,1859.0
1763142553718,1906.0
1763142553719,1728.0
1763142553720,2339.0
1763142553721,2450.0
1763142553722,2480.0
1763142553723,3391.0
1763142553724,2736.0
1763142553725,2302.0
1763142553726,2103.0
1763142553727,1968.0
1763142553728,2271.0
1763142553729,2975.0
1763142553730,3084.0
1763142553731,2672.0
1763142553732,2245.0
1763142553733,2131.0
1763142553734,2330.0
1763142553735,2481.0
1763142553736,2688.0
1763142553737,2709.0
1763142553738,2475.0
1763142553739,1979.0
1763142553740,1865.0
1763142553741,1825.0
1763142553742,1686.0
1763142553743,1519.0
1763142553744,1477.0
1763142553745,1338.0
1763142553746,1175.0
1763142553747,1040.0
1763142553748,1035.0
1763142553749,1011.0
1763142553750,1054.0
1763142553751,1065.0
1763142553752,994.0
1763142553753,949.0
1763142553754,939.0
1763142553755,877.0
1763142553756,795.0
1763142553757,763.0
1763142553758,1161.0
1763142553759,1661.0
1763142553760,1790.0
1763142553761,1584.0
1763142553762,1349.0
1763142553763,1681.0
1763142553764,1741.0
1763142553765,1789.0
1763142553766,1734.0
1763142553767,2399.0
1763142553768,2722.0
1763142553769,2837.0
1763142553770,2662.0
1763142553771,2215.0
1763142553772,2864.0
1763142553773,3147.0
1763142553774,2781.0
1763142553775,2510.0
1763142553776,2703.0
1763142553777,2517.0
1763142553778,2352.0
1763142553779,2160.0
1763142553780,3149.0
1763142553781,2949.0
1763142553782,2992.0
1763142553783,3297.0
1763142553784,3407.0
1763142553785,3007.0
1763142553786,3133.0
1763142553787,2997.0
1763142553788,3216.0
1763142553789,3314.0
1763142553790,3110.0
1763142553791,4095.0
1763142553792,3630.0
1763142553793,4067.0
1763142553794,4095.0
1763142553795,4095.0
1763142553796,4095.0
1763142553797,4095.0
1763142553798,4095.0
1763142553799,4095.0
1763142553800,4095.0
1763142553801,4095.0
1763142553802,4095.0
1763142553803,4095.0
1763142553804,4095.0
1763142553805,4095.0
1763142553806,4095.0
1763142553807,4095.0
1763142553808,4095.0
1763142553809,4095.0
1763142553810,4095.0
1763142553811,4095.0
1763142553812,4095.0
1763142553813,4095.0
1763142553814,4095.0
1763142553815,4095.0
1763142553816,4095.0
1763142553817,4095.0
1763142553818,4095.0
1763142553819,4095.0
1763142553820,4095.0
1763142553821,4095.0
1763142553822,4095.0
1763142553823,4095.0
1763142553824,4095.0
1763142553825,4095.0
1763142553826,4095.0
1763142553827,4095.0
1763142553828,4095.0
1763142553829,3815.0
1763142553830,3320.0
1763142553831,3121.0
1763142553832,2814.0
1763142553833,2363.0
1763142553834,2203.0
1763142553835,2267.0
1763142553836,2496.0
1763142553837,2660.0
1763142553838,2763.0
1763142553839,2815.0
1763142553840,2673.0
1763142553841,2448.0
1763142553842,2393.0
1763142553843,2229.0
1763142553844,2029.0
1763142553845,1860.0
1763142553846,1726.0
1763142553847,1745.0
1763142553848,2022.0
1763142553849,1917.0
1763142553850,1881.0
1763142553851,1729.0
1763142553852,2223.0
1763142553853,2077.0
1763142553854,1889.0
1763142553855,1903.0
1763142553856,1715.0
1763142553857,1697.0
1763142553858,1827.0
1763142553859,2199.0
1763142553860,2637.0
1763142553861,4095.0
1763142553862,4095.0
1763142553863,4095.0
1763142553864,4095.0
1763142553865,4095.0
1763142553866,4095.0
1763142553867,4095.0
1763142553868,3231.0
1763142553869,3535.0
1763142553870,3182.0
1763142553871,2896.0
1763142553872,2927.0
1763142553873,2818.0
1763142553874,2895.0
1763142553875,2790.0
1763142553876,2737.0
1763142553877,2752.0
1763142553878,2646.0
1763142553879,2801.0
1763142553880,3065.0
1763142553881,2837.0
1763142553882,2659.0
1763142553883,2559.0
1763142553884,3139.0
1763142553885,3029.0
1763142553886,2880.0
1763142553887,2649.0
1763142553888,2384.0
1763142553889,2891.0
1763142553890,2884.0
1763142553891,3171.0
1763142553892,3102.0
1763142553893,2976.0
1763142553894,3038.0
1763142553895,3010.0
1763142553896,2732.0
1763142553897,3452.0
1763142553898,3344.0
1763142553899,4095.0
1763142553900,3885.0
1763142553901,3110.0
1763142553902,2415.0
1763142553903,2103.0
1763142553904,2186.0
1763142553905,2157.0
1763142553906,1904.0
1763142553907,1895.0
1763142553908,1809.0
1763142553909,1644.0
1763142553910,1392.0
1763142553911,1195.0
1763142553912,1346.0
1763142553913,2256.0
1763142553914,1959.0
1763142553915,1777.0
1763142553916,1674.0
1763142553917,1575.0
1763142553918,1426.0
1763142553919,1742.0
1763142553920,1501.0
1763142553921,1685.0
1763142553922,1344.0
1763142553923,1402.0
1763142553924,1295.0
1763142553925,1061.0
1763142553926,1107.0
1763142553927,1121.0
1763142553928,976.0
1763142553929,956.0
1763142553930,1268.0
1763142553931,967.0
1763142553932,880.0
1763142553933,820.0
1763142553934,774.0
1763142553935,1034.0
1763142553936,944.0
1763142553937,841.0
1763142553938,782.0
1763142553939,737.0
1763142553940,1133.0
1763142553941,1398.0
1763142553942,1288.0
1763142553943,1392.0
1763142553944,1266.0
1763142553945,1114.0
1763142553946,1050.0
1763142553947,992.0
1763142553948,991.0
1763142553949,1108.0
1763142553950,1106.0
1763142553951,1130.0
1763142553952,1115.0
1763142553953,964.0
1763142553954,880.0
1763142553955,843.0
1763142553956,871.0
1763142553957,767.0
1763142553958,688.0
1763142553959,699.0
1763142553960,752.0
1763142553961,736.0
1763142553962,794.0
1763142553963,725.0
1763142553964,672.0
1763142553965,651.0
1763142553966,638.0
1763142553967,707.0
1763142553968,718.0
1763142553969,624.0
1763142553970,570.0
1763142553971,648.0
1763142553972,809.0
1763142553973,888.0
1763142553974,828.0
1763142553975,737.0
1763142553976,689.0
1763142553977,793.0
1763142553978,764.0
1763142553979,702.0
1763142553980,901.0
1763142553981,1103.0
1763142553982,1093.0
1763142553983,1046.0
1763142553984,1189.0
1763142553985,1360.0
1763142553986,1361.0
1763142553987,1559.0
1763142553988,1358.0
1763142553989,1421.0
1763142553990,1351.0
1763142553991,1535.0
1763142553992,1840.0
1763142553993,1914.0
1763142553994,2278.0
1763142553995,2624.0
1763142553996,2722.0
1763142553997,2465.0
1763142553998,2339.0
1763142553999,2524.0
1763142554000,2559.0
1763142554001,2559.0
1763142554002,2283.0
1763142554003,2864.0
1763142554004,3291.0
1763142554005,3174.0
1763142554006,2835.0
1763142554007,2679.0
1763142554008,2367.0
1763142554009,2019.0
1763142554010,2236.0
1763142554011,2519.0
1763142554012,3398.0
1763142554013,4095.0
1763142554014,4095.0
1763142554015,3795.0
1763142554016,3403.0
1763142554017,3103.0
1763142554018,2703.0
1763142554019,2640.0
1763142554020,2841.0
1763142554021,2945.0
1763142554022,3029.0
1763142554023,3134.0
1763142554024,3326.0
1763142554025,3981.0
1763142554026,4095.0
1763142554027,4095.0
1763142554028,3920.0
1763142554029,3069.0
1763142554030,2918.0
1763142554031,3358.0
1763142554032,3750.0
1763142554033,3446.0
1763142554034,3110.0
1763142554035,2964.0
1763142554036,2800.0
1763142554037,2375.0
1763142554038,3030.0
1763142554039,3717.0
1763142554040,3103.0
1763142554041,2439.0
1763142554042,2829.0
1763142554043,2731.0
1763142554044,2193.0
1763142554045,2355.0
1763142554046,2368.0
1763142554047,1936.0
1763142554048,1645.0
1763142554049,1429.0
1763142554050,1360.0
1763142554051,1326.0
1763142554052,1269.0
1763142554053,1134.0
1763142554054,1066.0
1763142554055,1161.0
1763142554056,1080.0
1763142554057,1127.0
1763142554058,971.0
1763142554059,1010.0
1763142554060,1158.0
1763142554061,1153.0
1763142554062,905.0
1763142554063,848.0
1763142554064,816.0
1763142554065,865.0
1763142554066,1442.0
1763142554067,1788.0
1763142554068,1601.0
1763142554069,1568.0
1763142554070,1456.0
1763142554071,1719.0
1763142554072,1674.0
1763142554073,1610.0
1763142554074,1795.0
1763142554075,1803.0
1763142554076,1879.0
1763142554077,1968.0
1763142554078,2069.0
1763142554079,2032.0
1763142554080,2279.0
1763142554081,2177.0
1763142554082,2035.0
1763142554083,1938.0
1763142554084,1886.0
1763142554085,2275.0
1763142554086,2143.0
1763142554087,2971.0
1763142554088,4095.0
1763142554089,4095.0
1763142554090,4095.0
1763142554091,4095.0
1763142554092,4095.0
1763142554093,4095.0
1763142554094,4095.0
1763142554095,4095.0
1763142554096,4095.0
1763142554097,4095.0
1763142554098,4095.0
1763142554099,4095.0
1763142554100,4095.0
1763142554101,4095.0
1763142554102,4095.0
1763142554103,4095.0
1763142554104,4095.0
1763142554105,4095.0
1763142554106,4095.0
1763142554107,4095.0
1763142554108,4095.0
1763142554109,4095.0
1763142554110,4095.0
1763142554111,4095.0
1763142554112,4095.0
1763142554113,4095.0
1763142554114,4095.0
1763142554115,4095.0
1763142554116,4095.0
1763142554117,4095.0
1763142554118,4095.0
1763142554119,4095.0
1763142554120,4095.0
1763142554121,4095.0
1763142554122,4095.0
1763142554123,4095.0
1763142554124,4095.0
1763142554125,4095.0
1763142554126,4095.0
1763142554127,4095.0
1763142554128,4095.0
1763142554129,4095.0
1763142554130,4095.0
1763142554131,4095.0
1763142554132,4095.0
1763142554133,4095.0
1763142554134,4095.0
1763142554135,4095.0
1763142554136,4095.0
1763142554137,4095.0
1763142554138,4095.0
1763142554139,4095.0
1763142554140,4095.0
1763142554141,4095.0
1763142554142,4095.0
1763142554143,4095.0
1763142554144,4095.0
1763142554145,4095.0
1763142554146,4095.0
1763142554147,4095.0
1763142554148,4095.0
1763142554149,4095.0
1763142554150,4095.0
1763142554151,4095.0
1763142554152,4095.0
1763142554153,4095.0
1763142554154,4095.0
1763142554155,3940.0
1763142554156,4095.0
1763142554157,3765.0
1763142554158,3842.0
1763142554159,3536.0
1763142554160,2887.0
1763142554161,2786.0
1763142554162,2666.0
1763142554163,2559.0
1763142554164,2486.0
1763142554165,2372.0
1763142554166,1942.0
1763142554167,1904.0
1763142554168,1872.0
1763142554169,1806.0
1763142554170,1702.0
1763142554171,1902.0
1763142554172,2123.0
1763142554173,2295.0
1763142554174,2347.0
1763142554175,2559.0
1763142554176,2438.0
1763142554177,2171.0
1763142554178,1861.0
1763142554179,1746.0
1763142554180,2225.0
1763142554181,2543.0
1763142554182,2684.0
1763142554183,3152.0
1763142554184,3357.0
1763142554185,4095.0
1763142554186,4095.0
1763142585444,4095.0
1763142585445,3278.0
1763142585446,2704.0
1763142585447,2310.0
1763142585448,3219.0
1763142585449,2834.0
1763142585450,2768.0
1763142585451,4095.0
1763142585452,4095.0
1763142585453,2543.0
1763142585454,1920.0
1763142585455,1743.0
1763142585456,1497.0
1763142585457,1315.0
1763142585458,1121.0
1763142585459,949.0
1763142585460,829.0
1763142585461,684.0
1763142585462,576.0
1763142585463,613.0
1763142585464,645.0
1763142585465,674.0
1763142585466,899.0
1763142585467,1058.0
1763142585468,1168.0
1763142585469,1311.0
1763142585470,1577.0
1763142585471,2705.0
1763142585472,2235.0
1763142585473,3403.0
1763142585474,3091.0
1763142585475,2299.0
1763142585476,2840.0
1763142585477,2698.0
1763142585478,2454.0
1763142585479,2293.0
1763142585480,1988.0
1763142585481,1472.0
1763142585482,976.0
1763142585483,942.0
1763142585484,896.0
1763142585485,1248.0
1763142585486,1679.0
1763142585487,1805.0
1763142585488,2659.0
1763142585489,2462.0
1763142585490,4095.0
1763142585491,4095.0
1763142585492,4095.0
1763142585493,4095.0
1763142585494,4095.0
1763142585495,4095.0
1763142585496,4095.0
1763142585497,4095.0
1763142585498,4095.0
1763142585499,4095.0
1763142585500,4095.0
1763142585501,4095.0
1763142585502,4095.0
1763142585503,2780.0
1763142585504,2179.0
1763142585505,1927.0
1763142585506,1914.0
1763142585507,2323.0
1763142585508,2254.0
1763142585509,4095.0
1763142585510,4095.0
1763142585511,4095.0
1763142585512,3088.0
1763142585513,2397.0
1763142585514,2950.0
1763142585515,2224.0
1763142585516,1969.0
1763142585517,1535.0
1763142585518,1173.0
1763142585519,1702.0
1763142585520,2177.0
1763142585521,1919.0
1763142585522,1658.0
1763142585523,1235.0
1763142585524,1127.0
1763142585525,1152.0
1763142585526,798.0
1763142585527,752.0
1763142585528,879.0
1763142585529,738.0
1763142585530,1071.0
1763142585531,1461.0
1763142585532,1182.0
1763142585533,1149.0
1763142585534,1590.0
1763142585535,1968.0
1763142585536,1882.0
1763142585537,2758.0
1763142585538,3188.0
1763142585539,2629.0
1763142585540,2066.0
1763142585541,1904.0
1763142585542,1333.0
1763142585543,1321.0
1763142585544,903.0
1763142585545,323.0
1763142585546,296.0
1763142585547,943.0
1763142585548,2288.0
1763142585549,2796.0
1763142585550,4095.0
1763142585551,4095.0
1763142585552,4095.0
1763142585553,4095.0
1763142585554,4095.0
1763142585555,4095.0
1763142585556,4095.0
1763142585557,4095.0
1763142585558,4095.0
1763142585559,4095.0
1763142585560,4095.0
1763142585561,4095.0
1763142585562,2641.0
1763142585563,3107.0
1763142585564,4095.0
1763142585565,3023.0
1763142585566,2052.0
1763142585567,2034.0
1763142585568,2149.0
1763142585569,2559.0
1763142585570,2393.0
1763142585571,2766.0
1763142585572,2249.0
1763142585573,2597.0
1763142585574,1991.0
1763142585575,1681.0
1763142585576,1644.0
1763142585577,1173.0
1763142585578,1794.0
1763142585579,1107.0
1763142585580,898.0
1763142585581,975.0
1763142585582,751.0
1763142585583,954.0
1763142585584,1217.0
1763142585585,939.0
1763142585586,1224.0
1763142585587,1833.0
1763142585588,2962.0
1763142585589,2679.0
1763142585590,3658.0
1763142585591,4095.0
1763142585592,3583.0
1763142585593,2403.0
1763142585594,2640.0
1763142585595,2583.0
1763142585596,2384.0
1763142585597,1728.0
1763142585598,1520.0
1763142585599,1462.0
1763142585600,1088.0
1763142585601,1731.0
1763142585602,1374.0
1763142585603,2314.0
1763142585604,4095.0
1763142585605,4095.0
1763142585606,4095.0
1763142585607,4095.0
1763142585608,4095.0
1763142585609,4095.0
1763142585610,4095.0
1763142585611,4095.0
1763142585612,4095.0
1763142585613,4095.0
1763142585614,4095.0
1763142585615,4095.0
1763142585616,4095.0
1763142585617,2745.0
1763142585618,2339.0
1763142585619,2249.0
1763142585620,1269.0
1763142585621,1423.0
1763142585622,1305.0
1763142585623,1438.0
1763142585624,1425.0
1763142585625,1261.0
1763142585626,1424.0
1763142585627,1490.0
1763142585628,1424.0
1763142585629,1521.0
1763142585630,1526.0
1763142585631,1286.0
1763142585632,1279.0
1763142585633,1247.0
1763142585634,1162.0
1763142585635,1315.0
1763142585636,1308.0
1763142585637,1037.0
1763142585638,1023.0
1763142585639,940.0
1763142585640,877.0
1763142585641,858.0
