time,label
163.51899,0
163.53999,0
163.55999,0
163.58,0
163.6,0
163.61999,0
163.63999,0
163.66,0
163.67999,0
163.699,0
163.72,0
163.73899,0
163.75999,0
163.779,0
163.8,0
163.819,0
163.83999,0
163.85899,0
163.88,0
163.89999,0
163.91999,0
163.94,0
163.96,0
163.97999,0
163.99899,0
164.02,0
164.039,0
164.05999,0
164.07899,0
164.1,0
164.119,0
164.13999,0
164.15899,0
164.17999,0
164.19999,0
164.22,0
164.24,0
164.25999,0
164.27999,0
164.3,0
164.32,0
164.339,0
164.36,0
164.37899,0
164.39999,0
164.419,0
164.44,0
164.45899,0
164.47999,0
164.49899,0
164.52,0
164.53999,0
164.55999,0
164.58,0
164.6,0
164.61999,0
164.639,0
164.66,0
164.679,0
164.69999,0
164.71899,0
164.74,0
164.759,0
164.77999,0
164.79899,0
164.82,0
164.83999,0
164.86,0
164.88,0
164.89999,0
164.91999,0
164.94,0
164.96,0
164.979,0
165.0,0
165.01899,0
165.03999,0
165.059,0
165.08,0
165.09899,0
165.11999,0
165.139,0
165.16,0
165.17999,0
165.19999,0
165.22,0
165.24,0
165.25999,0
165.279,0
165.3,0
165.319,0
165.33999,0
165.35899,0
165.38,0
165.399,0
165.41999,0
165.43899,0
165.46,0
165.47999,0
165.5,0
165.52,0
165.53999,0
165.55999,0
165.58,0
165.6,0
165.619,0
165.63999,0
165.65899,0
165.67999,0
165.699,0
165.72,0
165.73899,0
165.75999,0
165.779,0
165.8,0
165.82,0
165.83999,0
165.86,0
165.88,0
165.89999,0
165.919,0
165.94,0
165.95899,0
165.97999,0
165.99899,0
166.02,0
166.039,0
166.05999,0
166.07899,0
166.1,0
166.11999,0
166.13999,0
166.16,0
166.17999,0
166.19999,0
166.22,0
166.24,0
166.259,0
166.27999,0
166.29899,0
166.32,0
166.339,0
166.36,0
166.37899,0
166.39999,0
166.419,0
166.44,0
166.46,0
166.47999,0
166.5,0
166.52,0
166.53999,0
166.559,0
166.58,0
166.59899,0
166.61999,0
166.639,0
166.66,0
166.679,0
166.69999,0
166.71899,0
166.74,0
166.75999,0
166.77999,0
166.8,0
166.82,0
166.83999,0
166.86,0
166.88,0
166.899,0
166.91999,0
166.93899,0
166.96,0
166.979,0
167.0,0
167.01899,0
167.03999,0
167.059,0
167.08,0
167.1,0
167.11999,0
167.13999,0
167.16,0
167.17999,0
167.199,0
167.22,0
167.23899,0
167.25999,0
167.279,0
167.3,0
167.319,0
167.33999,0
167.35899,0
167.38,0
167.39999,0
167.41999,0
167.44,0
167.46,0
167.47999,0
167.5,0
167.52,0
167.539,0
167.55999,0
167.57899,0
167.6,0
167.619,0
167.63999,0
167.65899,0
167.67999,0
167.699,0
167.72,0
167.74,0
167.75999,0
167.77999,0
167.8,0
167.82,0
167.839,0
167.86,0
167.87899,0
167.89999,0
167.919,0
167.94,0
167.95899,0
167.97999,0
167.99899,0
168.02,0
168.03999,0
168.05999,0
168.08,0
168.1,0
168.11999,0
168.13999,0
168.16,0
168.179,0
168.19999,0
168.21899,0
168.24,0
168.259,0
168.27999,0
168.29899,0
168.32,0
168.339,0
168.36,0
168.38,0
168.39999,0
168.41999,0
168.44,0
168.46,0
168.479,0
168.5,0
168.51899,0
168.53999,0
168.559,0
168.58,0
168.59899,0
168.61999,0
168.639,0
168.66,0
168.67999,0
168.69999,0
168.72,0
168.74,0
168.75999,0
168.77999,0
168.8,0
168.819,0
168.83999,0
168.85899,0
168.88,0
168.899,0
168.91999,0
168.93899,0
168.96,0
168.979,0
169.0,0
169.02,0
169.03999,0
169.05999,0
169.08,0
169.1,0
169.119,0
169.13999,0
169.15899,0
169.17999,0
169.199,0
169.22,0
169.23899,0
169.25999,0
169.279,0
169.3,0
169.32,0
169.33999,0
169.36,0
169.38,0
169.39999,0
169.41999,0
169.44,0
169.45899,0
169.47999,0
169.49899,0
169.52,0
169.539,0
169.55999,0
169.57899,0
169.6,0
169.619,0
169.63999,0
169.66,0
169.67999,0
169.69999,0
169.72,0
169.74,0
169.759,0
169.77999,0
169.79899,0
169.82,0
169.839,0
169.86,0
169.87899,0
169.89999,0
169.919,0
169.94,0
169.96,0
169.97999,0
170.0,0
170.02,0
170.03999,0
170.05999,0
170.08,0
170.09899,0
170.11999,0
170.139,0
170.16,0
170.179,0
170.19999,0
170.21899,0
170.24,0
170.259,0
170.27999,0
170.3,0
170.32,0
170.33999,0
170.36,0
170.38,0
170.399,0
170.41999,0
170.43899,0
170.46,0
170.479,0
170.5,0
170.51899,0
170.53999,0
170.559,0
170.58,0
170.6,0
170.61999,0
170.63999,0
170.66,0
170.67999,0
170.69999,0
170.72,0
170.73899,0
170.75999,0
170.779,0
170.8,0
170.819,0
170.83999,0
170.85899,0
170.88,0
170.899,0
170.91999,0
170.94,0
170.96,0
170.97999,0
171.0,0
171.02,0
171.039,0
171.05999,0
171.07899,0
171.1,0
171.119,0
171.13999,0
171.15899,0
171.17999,0
171.199,0
171.22,0
171.24,0
171.25999,0
171.27999,0
171.3,0
171.32,0
171.33999,0
171.36,0
171.37899,0
171.39999,0
171.419,0
171.44,0
171.45899,0
171.47999,0
171.49899,0
171.52,0
171.539,0
171.55999,0
171.58,0
171.6,0
171.61999,0
171.63999,0
171.66,0
171.679,0
171.69999,0
171.71899,0
171.74,0
171.759,0
171.77999,0
171.79899,0
171.82,0
171.839,0
171.86,0
171.88,0
171.89999,0
171.91999,0
171.94,0
171.96,0
171.97999,0
172.0,0
172.01899,0
172.03999,0
172.059,0
172.08,0
172.09899,0
172.11999,0
172.139,0
172.16,0
172.179,0
172.19999,0
172.22,0
172.24,0
172.25999,0
172.27999,0
172.3,0
172.319,0
172.33999,0
172.35899,0
172.38,0
172.399,0
172.41999,0
172.43899,0
172.46,0
172.479,0
172.5,0
172.52,0
172.53999,0
172.55999,0
172.58,0
172.6,0
172.61999,0
172.63999,0
172.65899,0
172.67999,0
172.699,0
172.72,0
172.73899,0
172.75999,0
172.779,0
172.8,0
172.819,0
172.83999,0
172.86,0
172.88,0
172.89999,0
172.91999,0
172.94,0
172.95899,0
172.97999,0
172.99899,0
173.02,0
173.039,0
173.05999,0
173.07899,0
173.1,0
173.119,0
173.13999,0
173.16,0
173.17999,0
173.19999,0
173.22,0
173.24,0
173.25999,0
173.27999,0
173.29899,0
173.32,0
173.339,0
173.36,0
173.37899,0
173.39999,0
173.419,0
173.44,0
173.45899,0
173.47999,0
173.5,0
173.52,0
173.53999,0
173.55999,0
173.58,0
173.59899,0
173.61999,0
173.639,0
173.66,0
173.679,0
173.69999,0
173.71899,0
173.74,0
173.759,0
173.77999,0
173.8,0
173.82,0
173.83999,0
173.86,0
173.88,0
173.89999,0
173.91999,0
173.93899,0
173.96,0
173.979,0
174.0,0
174.01899,0
174.03999,0
174.059,0
174.08,0
174.09899,0
174.11999,0
174.13999,0
174.16,0
174.17999,0
174.19999,0
174.22,0
174.23899,0
174.25999,0
174.279,0
174.3,0
174.319,0
174.33999,0
174.35899,0
174.38,0
174.399,0
174.41999,0
174.44,0
174.46,0
174.47999,0
174.5,0
174.52,0
174.53999,0
174.55999,0
174.57899,0
174.6,0
174.619,0
174.63999,0
174.65899,0
174.67999,0
174.699,0
174.72,0
174.73899,0
174.75999,0
174.77999,0
174.8,0
174.82,0
174.83999,0
174.86,0
174.87899,0
174.89999,0
174.919,0
174.94,0
174.95899,0
174.97999,0
174.99899,0
175.02,0
175.039,0
175.05999,0
175.08,0
175.1,0
175.11999,0
175.13999,0
175.16,0
175.17999,0
175.19999,0
175.21899,0
175.24,0
175.259,0
175.27999,0
175.29899,0
175.32,0
175.339,0
175.36,0
175.37899,0
175.39999,0
175.41999,0
175.44,0
175.46,0
175.47999,0
175.5,0
175.51899,0
175.53999,0
175.559,0
175.58,0
175.59899,0
175.61999,0
175.639,0
175.66,0
175.679,0
175.69999,0
175.72,0
175.74,0
175.75999,0
175.77999,0
175.8,0
175.82,0
175.83999,0
175.85899,0
175.88,0
175.899,0
175.91999,0
175.93899,0
175.96,0
175.979,0
176.0,0
176.01899,0
176.03999,0
176.05999,0
176.08,0
176.1,0
176.11999,0
176.13999,0
176.15899,0
176.17999,0
176.199,0
176.22,0
176.23899,0
176.25999,0
176.279,0
176.3,0
176.319,0
176.33999,0
176.36,0
176.38,0
176.39999,0
176.41999,0
176.44,0
176.46,0
176.47999,0
176.49899,0
176.52,0
176.539,0
176.55999,0
176.57899,0
176.6,0
176.619,0
176.63999,0
176.65899,0
176.67999,0
176.69999,0
176.72,0
176.74,0
176.75999,0
176.77999,0
176.79899,0
176.82,0
176.839,0
176.86,0
176.87899,0
176.89999,0
176.919,0
176.94,0
176.95899,0
176.97999,0
177.0,0
177.02,0
177.03999,0
177.05999,0
177.08,0
177.1,0
177.11999,0
177.139,0
177.16,0
177.179,0
177.19999,0
177.21899,0
177.24,0
177.259,0
177.27999,0
177.29899,0
177.32,0
177.33999,0
177.36,0
177.38,0
177.39999,0
177.41999,0
177.43899,0
177.46,0
177.479,0
177.5,0
177.51899,0
177.53999,0
177.559,0
177.58,0
177.59899,0
177.61999,0
177.63999,0
177.66,0
177.67999,0
177.69999,0
177.72,0
177.74,0
177.75999,0
177.779,0
177.8,0
177.819,0
177.83999,0
177.85899,0
177.88,0
177.899,0
177.91999,0
177.93899,0
177.96,0
177.97999,0
178.0,0
178.02,0
178.03999,0
178.05999,0
178.07899,0
178.1,0
178.119,0
178.13999,0
178.15899,0
178.17999,0
178.199,0
178.22,0
178.23899,0
178.25999,0
178.27999,0
178.3,0
178.32,0
178.33999,0
178.36,0
178.38,0
178.39999,0
178.419,0
178.44,0
178.45899,0
178.47999,0
178.49899,0
178.52,0
178.539,0
178.55999,0
178.57899,0
178.6,0
178.61999,0
178.63999,0
178.66,0
178.67999,0
178.69999,0
178.71899,0
178.74,0
178.759,0
178.77999,0
178.79899,0
178.82,0
178.839,0
178.86,0
178.87899,0
178.89999,0
178.91999,0
178.94,0
178.96,0
178.97999,0
179.0,0
179.02,0
179.03999,0
179.059,0
179.08,0
179.09899,0
179.11999,0
179.139,0
179.16,0
179.179,0
179.19999,0
179.21899,0
179.24,0
179.25999,0
179.27999,0
179.3,0
179.32,0
179.33999,0
179.35899,0
179.38,0
179.399,0
179.41999,0
179.43899,0
179.46,0
179.479,0
179.5,0
179.51899,0
179.53999,0
179.55999,0
179.58,0
179.6,0
179.61999,0
179.63999,0
179.66,0
179.67999,0
179.699,0
179.72,0
179.73899,0
179.75999,0
179.779,0
179.8,0
179.819,0
179.83999,0
179.85899,0
179.88,0
179.89999,0
179.91999,0
179.94,0
179.96,0
179.97999,0
179.99899,0
180.02,0
180.039,0
180.05999,0
180.07899,0
180.1,0
180.119,0
180.13999,0
180.15899,0
180.17999,0
180.19999,0
180.22,0
180.24,0
180.25999,0
180.27999,0
180.3,0
180.32,0
180.339,0
180.36,0
180.37899,0
180.39999,0
180.419,0
180.44,0
180.45899,0
180.47999,0
180.49899,0
180.52,0
180.53999,0
180.55999,0
180.58,0
180.6,0
180.61999,0
180.639,0
180.66,0
180.679,0
180.69999,0
180.71899,0
180.74,0
180.759,0
180.77999,0
180.79899,0
180.82,0
180.83999,0
180.86,0
180.88,0
180.89999,0
180.91999,0
180.94,0
180.96,0
180.979,0
181.0,0
181.01899,0
181.03999,0
181.059,0
181.08,0
181.09899,0
181.11999,0
181.139,0
181.16,0
181.17999,0
181.19999,0
181.22,0
181.24,0
181.25999,0
181.279,0
181.3,0
181.319,0
181.33999,0
181.35899,0
181.38,0
181.399,0
181.41999,0
181.43899,0
181.46,0
181.47999,0
181.5,0
181.52,0
181.53999,0
181.55999,0
181.58,0
181.6,0
181.619,0
181.63999,0
181.65899,0
181.67999,0
181.699,0
181.72,0
181.73899,0
181.75999,0
181.779,0
181.8,0
181.82,0
181.83999,0
181.86,0
181.88,0
181.89999,0
181.919,0
181.94,0
181.95899,0
181.97999,0
181.99899,0
182.02,0
182.039,0
182.05999,0
182.07899,0
182.1,0
182.11999,0
182.13999,0
182.16,0
182.17999,0
182.19999,0
182.22,0
182.24,0
182.259,0
182.27999,0
182.29899,0
182.32,0
182.339,0
182.36,0
182.37899,0
182.39999,0
182.419,0
182.44,0
182.46,0
182.47999,0
182.5,0
182.52,0
182.53999,0
182.559,0
182.58,0
182.59899,0
182.61999,0
182.639,0
182.66,0
182.679,0
182.69999,0
182.71899,0
182.74,0
182.75999,0
182.77999,0
182.8,0
182.82,0
182.83999,0
182.86,0
182.88,0
182.899,0
182.91999,0
182.93899,0
182.96,0
182.979,0
183.0,0
183.01899,0
183.03999,0
183.059,0
183.08,0
183.1,0
183.11999,0
183.13999,0
183.16,0
183.17999,0
183.199,0
183.22,0
183.23899,0
183.25999,0
183.279,0
183.3,0
183.319,0
183.33999,0
183.35899,0
183.38,0
183.39999,0
183.41999,0
183.44,0
183.46,0
183.47999,0
183.5,0
183.52,0
183.539,0
183.55999,0
183.57899,0
183.6,0
183.619,0
183.63999,0
183.65899,0
183.67999,0
183.699,0
183.72,0
183.74,0
183.75999,0
183.77999,0
183.8,0
183.82,0
183.839,0
183.86,0
183.87899,0
183.89999,0
183.919,0
183.94,0
183.95899,0
183.97999,0
183.99899,0
184.02,0
184.03999,0
184.05999,0
184.08,0
184.1,0
184.11999,0
184.13999,0
184.16,0
184.179,0
184.19999,0
184.21899,0
184.24,0
184.259,0
184.27999,0
184.29899,0
184.32,0
184.339,0
184.36,0
184.38,0
184.39999,0
184.41999,0
184.44,0
184.46,0
184.479,0
184.5,0
184.51899,0
184.53999,0
184.559,0
184.58,0
184.59899,0
184.61999,0
184.639,0
184.66,0
184.67999,0
184.69999,0
184.72,0
184.74,0
184.75999,0
184.77999,0
184.8,0
184.819,0
184.83999,0
184.85899,0
184.88,0
184.899,0
184.91999,0
184.93899,0
184.96,0
184.979,0
185.0,0
185.02,0
185.03999,0
185.05999,0
185.08,0
185.1,0
185.119,0
185.13999,0
185.15899,0
185.17999,0
185.199,0
185.22,0
185.23899,0
185.25999,0
185.279,0
185.3,0
185.32,0
185.33999,0
185.36,0
185.38,0
185.39999,0
185.41999,0
185.44,0
185.45899,0
185.47999,0
185.49899,0
185.52,0
185.539,0
185.55999,0
185.57899,0
185.6,0
185.619,0
185.63999,0
185.66,0
185.67999,0
185.69999,0
185.72,0
185.74,0
185.759,0
185.77999,0
185.79899,0
185.82,0
185.839,0
185.86,0
185.87899,0
185.89999,0
185.919,0
185.94,0
185.96,0
185.97999,0
186.0,0
186.02,0
186.03999,0
186.05999,0
186.08,0
186.09899,0
186.11999,0
186.139,0
186.16,0
186.179,0
186.19999,0
186.21899,0
186.24,0
186.259,0
186.27999,0
186.3,0
186.32,0
186.33999,0
186.36,0
186.38,0
186.399,0
186.41999,0
186.43899,0
186.46,0
186.479,0
186.5,0
186.51899,0
186.53999,0
186.559,0
186.58,0
186.6,0
186.61999,0
186.63999,0
186.66,0
186.67999,0
186.69999,0
186.72,0
186.73899,0
186.75999,0
186.779,0
186.8,0
186.819,0
186.83999,0
186.85899,0
186.88,0
186.899,0
186.91999,0
186.94,0
186.96,0
186.97999,0
187.0,0
187.02,0
187.039,0
187.05999,0
187.07899,0
187.1,0
187.119,0
187.13999,0
187.15899,0
187.17999,0
187.199,0
187.22,0
187.24,0
187.25999,0
187.27999,0
187.3,0
187.32,0
187.33999,0
187.36,0
187.37899,0
187.39999,0
187.419,0
187.44,0
187.45899,0
187.47999,0
187.49899,0
187.52,0
187.539,0
187.55999,0
187.58,0
187.6,0
187.61999,0
187.63999,0
187.66,0
187.679,0
187.69999,0
187.71899,0
187.74,0
187.759,0
187.77999,0
187.79899,0
187.82,0
187.839,0
187.86,0
187.88,0
187.89999,0
187.91999,0
187.94,0
187.96,0
187.97999,0
188.0,0
188.01899,0
188.03999,0
188.059,0
188.08,0
188.09899,0
188.11999,0
188.139,0
188.16,0
188.179,0
188.19999,0
188.22,0
188.24,0
188.25999,0
188.27999,0
188.3,0
188.319,0
188.33999,0
188.35899,0
188.38,0
188.399,0
188.41999,0
188.43899,0
188.46,0
188.479,0
188.5,0
188.52,0
188.53999,0
188.55999,0
188.58,0
188.6,0
188.61999,0
188.63999,0
188.65899,0
188.67999,0
188.699,0
188.72,0
188.73899,0
188.75999,0
188.779,0
188.8,0
188.819,0
188.83999,0
188.86,0
188.88,0
188.89999,0
188.91999,0
188.94,0
188.95899,0
188.97999,0
188.99899,0
189.02,0
189.039,0
189.05999,0
189.07899,0
189.1,0
189.119,0
189.13999,0
189.16,0
189.17999,0
189.19999,0
189.22,0
189.24,0
189.25999,0
189.27999,0
189.29899,0
189.32,0
189.339,0
189.36,0
189.37899,0
189.39999,0
189.419,0
189.44,0
189.45899,0
189.47999,0
189.5,0
189.52,0
189.53999,0
189.55999,0
189.58,0
189.59899,0
189.61999,0
189.639,0
189.66,0
189.679,0
189.69999,0
189.71899,0
189.74,0
189.759,0
189.77999,0
189.8,0
189.82,0
189.83999,0
189.86,0
189.88,0
189.89999,0
189.91999,0
189.93899,0
189.96,0
189.979,0
190.0,0
190.01899,0
190.03999,0
190.059,0
190.08,0
190.09899,0
190.11999,0
190.13999,0
190.16,0
190.17999,0
190.19999,0
190.22,0
190.23899,0
190.25999,0
190.279,0
190.3,0
190.319,0
190.33999,0
190.35899,0
190.38,0
190.399,0
190.41999,0
190.44,0
190.46,0
190.47999,0
190.5,0
190.52,0
190.53999,0
190.55999,0
190.57899,0
190.6,0
190.619,0
190.63999,0
190.65899,0
190.67999,0
190.699,0
190.72,0
190.73899,0
190.75999,0
190.77999,0
190.8,0
190.82,0
190.83999,0
190.86,0
190.87899,0
190.89999,0
190.919,0
190.94,0
190.95899,0
190.97999,0
190.99899,0
191.02,0
191.039,0
191.05999,0
191.08,0
191.1,0
191.11999,0
191.13999,0
191.16,0
191.17999,0
191.19999,0
191.21899,0
191.24,0
191.259,0
191.27999,0
191.29899,0
191.32,0
191.339,0
191.36,0
191.37899,0
191.39999,0
191.41999,0
191.44,0
191.46,0
191.47999,0
191.5,0
191.51899,0
191.53999,0
191.559,0
191.58,0
191.59899,0
191.61999,0
191.639,0
191.66,0
191.679,0
191.69999,0
191.72,0
191.74,0
191.75999,0
191.77999,0
191.8,0
191.82,0
191.83999,0
191.85899,0
191.88,0
191.899,0
191.91999,0
191.93899,0
191.96,0
191.979,0
192.0,0
192.01899,0
192.03999,0
192.05999,0
192.08,0
192.1,0
192.11999,0
192.13999,0
192.15899,0
192.17999,0
192.199,0
192.22,0
192.23899,0
192.25999,0
192.279,0
192.3,0
192.319,0
192.33999,0
192.36,0
192.38,0
192.39999,0
192.41999,0
192.44,0
192.46,0
192.47999,0
192.49899,0
192.52,0
192.539,0
192.55999,0
192.57899,0
192.6,0
192.619,0
192.63999,0
192.65899,0
192.67999,0
192.69999,0
192.72,0
192.74,0
192.75999,0
192.77999,0
192.79899,0
192.82,0
192.839,0
192.86,0
192.87899,0
192.89999,0
192.919,0
192.94,0
192.95899,0
192.97999,0
193.0,0
193.02,0
193.03999,0
193.05999,0
193.08,0
193.1,0
193.11999,0
193.139,0
193.16,0
193.179,0
193.19999,0
193.21899,0
193.24,0
193.259,0
193.27999,0
193.29899,0
193.32,0
193.33999,0
193.36,0
193.38,0
193.39999,0
193.41999,0
193.43899,0
193.46,0
193.479,0
193.5,0
193.51899,0
193.53999,0
193.559,0
193.58,0
193.59899,0
193.61999,0
193.63999,0
193.66,0
193.67999,0
193.69999,0
193.72,0
193.74,0
193.75999,0
193.779,0
193.8,0
193.819,0
193.83999,0
193.85899,0
193.88,0
193.899,0
193.91999,0
193.93899,0
193.96,0
193.97999,0
194.0,0
194.02,0
194.03999,0
194.05999,0
194.07899,0
194.1,0
194.119,0
194.13999,0
194.15899,0
194.17999,0
194.199,0
194.22,0
194.23899,0
194.25999,0
194.27999,0
194.3,0
194.32,0
194.33999,0
194.36,0
194.38,0
194.39999,0
194.419,0
194.44,0
194.45899,0
194.47999,0
194.49899,0
194.52,0
194.539,0
194.55999,0
194.57899,0
194.6,0
194.61999,0
194.63999,0
194.66,0
194.67999,0
194.69999,0
194.71899,0
194.74,0
194.759,0
194.77999,0
194.79899,0
194.82,0
194.839,0
194.86,0
194.87899,0
194.89999,0
194.91999,0
194.94,0
194.96,0
194.97999,0
195.0,0
195.02,0
195.03999,0
195.059,0
195.08,0
195.09899,0
195.11999,0
195.139,0
195.16,0
195.179,0
195.19999,0
195.21899,0
195.24,0
195.25999,0
195.27999,0
195.3,0
195.32,0
195.33999,0
195.35899,0
195.38,0
195.399,0
195.41999,0
195.43899,0
195.46,0
195.479,0
195.5,0
195.51899,0
195.53999,0
195.55999,0
195.58,0
195.6,0
195.61999,0
195.63999,0
195.66,0
195.67999,0
195.699,0
195.72,0
195.73899,0
195.75999,0
195.779,0
195.8,0
195.819,0
195.83999,0
195.85899,0
195.88,0
195.89999,0
195.91999,0
195.94,0
195.96,0
195.97999,0
195.99899,0
196.02,0
196.039,0
196.05999,0
196.07899,0
196.1,0
196.119,0
196.13999,0
196.15899,0
196.17999,0
196.19999,0
196.22,0
196.24,0
196.25999,0
196.27999,0
196.3,0
196.32,0
196.339,0
196.36,0
196.37899,0
196.39999,0
196.419,0
196.44,0
196.45899,0
196.47999,0
196.49899,0
196.52,0
196.53999,0
196.55999,0
196.58,0
196.6,0
196.61999,0
196.639,0
196.66,0
196.679,0
196.69999,0
196.71899,0
196.74,0
196.759,0
196.77999,0
196.79899,0
196.82,0
196.83999,0
196.86,0
196.88,0
196.89999,0
196.91999,0
196.94,0
196.96,0
196.979,0
197.0,0
197.01899,0
197.03999,0
197.059,0
197.08,0
197.09899,0
197.11999,0
197.139,0
197.16,0
197.17999,0
197.19999,0
197.22,0
197.24,0
197.25999,0
197.279,0
197.3,0
197.319,0
197.33999,0
197.35899,0
197.38,0
197.399,0
197.41999,0
197.43899,0
197.46,0
197.47999,0
197.5,0
197.52,0
197.53999,0
197.55999,0
197.58,0
197.6,0
197.619,0
197.63999,0
197.65899,0
197.67999,0
197.699,0
197.72,0
197.73899,0
197.75999,0
197.779,0
197.8,0
197.82,0
197.83999,0
197.86,0
197.88,0
197.89999,0
197.919,0
197.94,0
197.95899,0
197.97999,0
197.99899,0
198.02,0
198.039,0
198.05999,0
198.07899,0
198.1,0
198.11999,0
198.13999,0
198.16,0
198.17999,0
198.19999,0
198.22,0
198.24,0
198.259,0
198.27999,0
198.29899,0
198.32,0
198.339,0
198.36,0
198.37899,0
198.39999,0
198.419,0
198.44,0
198.46,0
198.47999,0
198.5,0
198.52,0
198.53999,0
198.559,0
198.58,0
198.59899,0
198.61999,0
198.639,0
198.66,0
198.679,0
198.69999,0
198.71899,0
198.74,0
198.75999,0
198.77999,0
198.8,0
198.82,0
198.83999,0
198.86,0
198.88,0
198.899,0
198.91999,0
198.93899,0
198.96,0
198.979,0
199.0,0
199.01899,0
199.03999,0
199.059,0
199.08,0
199.1,0
199.11999,0
199.13999,0
199.16,0
199.17999,0
199.199,0
199.22,0
199.23899,0
199.25999,0
199.279,0
199.3,0
199.319,0
199.33999,0
199.35899,0
199.38,0
199.39999,0
199.41999,0
199.44,0
199.46,0
199.47999,0
199.5,0
199.52,0
199.539,0
199.55999,0
199.57899,0
199.6,0
199.619,0
199.63999,0
199.65899,0
199.67999,0
199.699,0
199.72,0
199.74,0
199.75999,0
199.77999,0
199.8,0
199.82,0
199.839,0
199.86,0
199.87899,0
199.89999,0
199.919,0
199.94,0
199.95899,0
199.97999,0
199.99899,0
200.02,0
200.03999,0
200.05999,0
200.08,0
200.1,0
200.11999,0
200.13999,0
200.16,0
200.179,0
200.19999,0
200.21899,0
200.24,0
200.259,0
200.27999,0
200.29899,0
200.32,0
200.339,0
200.36,0
200.38,0
200.39999,0
200.41999,0
200.44,0
200.46,0
200.479,0
200.5,0
200.51899,0
200.53999,0
200.559,0
200.58,0
200.59899,0
200.61999,0
200.639,0
200.66,0
200.67999,0
200.69999,0
200.72,0
200.74,0
200.75999,0
200.77999,0
200.8,0
200.819,0
200.83999,0
200.85899,0
200.88,0
200.899,0
200.91999,0
200.93899,0
200.96,0
200.979,0
201.0,0
201.02,0
201.03999,0
201.05999,0
201.08,0
201.1,0
201.119,0
201.13999,0
201.15899,0
201.17999,0
201.199,0
201.22,0
201.23899,0
201.25999,0
201.279,0
201.3,0
201.32,0
201.33999,0
201.36,0
201.38,0
201.39999,0
201.41999,0
201.44,0
201.45899,0
201.47999,0
201.49899,0
201.52,0
201.539,0
201.55999,0
201.57899,0
201.6,0
201.619,0
201.63999,0
201.66,0
201.67999,0
201.69999,0
201.72,0
201.74,0
201.759,0
201.77999,0
201.79899,0
201.82,0
201.839,0
201.86,0
201.87899,0
201.89999,0
201.919,0
201.94,0
201.96,0
201.97999,0
202.0,0
202.02,0
202.03999,0
202.05999,0
202.08,0
202.09899,0
202.11999,0
202.139,0
202.16,0
202.179,0
202.19999,0
202.21899,0
202.24,0
202.259,0
202.27999,0
202.3,0
202.32,0
202.33999,0
202.36,0
202.38,0
202.399,0
202.41999,0
202.43899,0
202.46,0
202.479,0
202.5,0
202.51899,0
202.53999,0
202.559,0
202.58,0
202.6,0
202.61999,0
202.63999,0
202.66,0
202.67999,0
202.69999,0
202.72,0
202.73899,0
202.75999,0
202.779,0
202.8,0
202.819,0
202.83999,0
202.85899,0
202.88,0
202.899,0
202.91999,0
202.94,0
202.96,0
202.97999,0
203.0,0
203.02,0
203.039,0
203.05999,0
203.07899,0
203.1,0
203.119,0
203.13999,0
203.15899,0
203.17999,0
203.199,0
203.22,0
203.24,0
203.25999,0
203.27999,0
203.3,0
203.32,0
203.33999,0
203.36,0
203.37899,0
203.39999,0
203.419,0
203.44,0
203.45899,0
203.47999,0
203.49899,0
203.52,0
203.539,0
203.55999,0
203.58,0
203.6,0
203.61999,0
203.63999,0
203.66,0
203.679,0
203.69999,0
203.71899,0
203.74,0
203.759,0
203.77999,0
203.79899,0
203.82,0
203.839,0
203.86,0
203.88,0
203.89999,0
203.91999,0
203.94,0
203.96,0
203.97999,0
204.0,0
204.01899,0
204.03999,0
204.059,0
204.08,0
204.09899,0
204.11999,0
204.139,0
204.16,0
204.179,0
204.19999,0
204.22,0
204.24,0
204.25999,0
204.27999,0
204.3,0
204.319,0
204.33999,0
204.35899,0
204.38,0
204.399,0
204.41999,0
204.43899,0
204.46,0
204.479,0
204.5,0
204.52,0
204.53999,0
204.55999,0
204.58,0
204.6,0
204.61999,0
204.63999,0
204.65899,0
204.67999,0
204.699,0
204.72,0
204.73899,0
204.75999,0
204.779,0
204.8,0
204.819,0
204.83999,0
204.86,0
204.88,0
204.89999,0
204.91999,0
204.94,0
204.95899,0
204.97999,0
204.99899,0
205.02,0
205.039,0
205.05999,0
205.07899,0
205.1,0
205.119,0
205.13999,0
205.16,0
205.17999,0
205.19999,0
205.22,0
205.24,0
205.25999,0
205.27999,0
205.29899,0
205.32,0
205.339,0
205.36,0
205.37899,0
205.39999,0
205.419,0
205.44,0
205.45899,0
205.47999,0
205.5,0
205.52,0
205.53999,0
205.55999,0
205.58,0
205.59899,0
205.61999,0
205.639,0
205.66,0
205.679,0
205.69999,0
205.71899,0
205.74,0
205.759,0
205.77999,0
205.8,0
205.82,0
205.83999,0
205.86,0
205.88,0
205.89999,0
205.91999,0
205.93899,0
205.96,0
205.979,0
206.0,0
206.01899,0
206.03999,0
206.059,0
206.08,0
206.09899,0
206.11999,0
206.13999,0
206.16,0
206.17999,0
206.19999,0
206.22,0
206.23899,0
206.25999,0
206.279,0
206.3,0
206.319,0
206.33999,0
206.35899,0
206.38,0
206.399,0
206.41999,0
206.44,0
206.46,0
206.47999,0
206.5,0
206.52,0
206.53999,0
206.55999,0
206.57899,0
206.6,0
206.619,0
206.63999,0
206.65899,0
206.67999,0
206.699,0
