time,label
104.5,0
104.52,0
104.54,0
104.561,0
104.58,0
104.601,0
104.62001,0
104.641,0
104.66001,0
104.681,0
104.7,0
104.721,0
104.74,0
104.76,0
104.78,0
104.80001,0
104.82,0
104.84,0
104.861,0
104.88,0
104.901,0
104.92,0
104.941,0
104.96,0
104.98101,0
105.0,0
105.02101,0
105.04,0
105.06,0
105.08,0
105.1,0
105.12001,0
105.14,0
105.16001,0
105.18,0
105.201,0
105.22,0
105.241,0
105.26,0
105.281,0
105.30001,0
105.321,0
105.34,0
105.361,0
105.38,0
105.4,0
105.42,0
105.44001,0
105.46,0
105.48001,0
105.501,0
105.52,0
105.541,0
105.56,0
105.581,0
105.6,0
105.621,0
105.64,0
105.66101,0
105.68,0
105.7,0
105.72,0
105.74,0
105.76,0
105.78,0
105.80001,0
105.82,0
105.84101,0
105.86,0
105.881,0
105.9,0
105.921,0
105.94001,0
105.961,0
105.98001,0
106.001,0
106.02,0
106.04,0
106.06,0
106.08,0
106.1,0
106.12001,0
106.141,0
106.16001,0
106.181,0
106.2,0
106.221,0
106.24,0
106.261,0
106.28,0
106.30101,0
106.32,0
106.34,0
106.36,0
106.38,0
106.4,0
106.42,0
106.44001,0
106.46,0
106.48101,0
106.5,0
106.52101,0
106.54,0
106.561,0
106.58,0
106.601,0
106.62001,0
106.641,0
106.66001,0
106.68,0
106.7,0
106.72,0
106.74,0
106.76,0
106.781,0
106.80001,0
106.821,0
106.84,0
106.861,0
106.88,0
106.901,0
106.92,0
106.941,0
106.96,0
106.98001,0
107.0,0
107.02,0
107.04,0
107.06,0
107.08,0
107.1,0
107.121,0
107.14,0
107.16101,0
107.18,0
107.201,0
107.22,0
107.241,0
107.26,0
107.281,0
107.30001,0
107.32,0
107.34,0
107.36,0
107.38,0
107.4,0
107.421,0
107.44001,0
107.461,0
107.48001,0
107.501,0
107.52,0
107.541,0
107.56,0
107.581,0
107.6,0
107.62001,0
107.64,0
107.66001,0
107.68,0
107.7,0
107.72,0
107.74,0
107.761,0
107.78,0
107.80101,0
107.82,0
107.84101,0
107.86,0
107.881,0
107.9,0
107.921,0
107.94001,0
107.96,0
107.98001,0
108.0,0
108.02,0
108.04,0
108.061,0
108.08,0
108.101,0
108.12001,0
108.141,0
108.16001,0
108.181,0
108.2,0
108.221,0
108.24,0
108.26,0
108.28,0
108.30001,0
108.32,0
108.34,0
108.36,0
108.38,0
108.401,0
108.42,0
108.441,0
108.46,0
108.48101,0
108.5,0
108.52101,0
108.54,0
108.561,0
108.58,0
108.6,0
108.62001,0
108.64,0
108.66001,0
108.68,0
108.701,0
108.72,0
108.741,0
108.76,0
108.781,0
108.80001,0
108.821,0
108.84,0
108.861,0
108.88,0
108.9,0
108.92,0
108.94001,0
108.96,0
108.98001,0
109.0,0
109.02,0
109.041,0
109.06,0
109.081,0
109.1,0
109.121,0
109.14,0
109.16101,0
109.18,0
109.201,0
109.22,0
109.24,0
109.26,0
109.28,0
109.30001,0
109.32,0
109.34101,0
109.36,0
109.381,0
109.4,0
109.421,0
109.44001,0
109.461,0
109.48001,0
109.501,0
109.52,0
109.54,0
109.56,0
109.58,0
109.6,0
109.62001,0
109.64,0
109.66001,0
109.681,0
109.7,0
109.721,0
109.74,0
109.761,0
109.78,0
109.80101,0
109.82,0
109.84101,0
109.86,0
109.88,0
109.9,0
109.92,0
109.94001,0
109.96,0
109.98101,0
110.0,0
110.02101,0
110.04,0
110.061,0
110.08,0
110.101,0
110.12001,0
110.141,0
110.16001,0
110.18,0
110.2,0
110.22,0
110.24,0
110.26,0
110.28,0
110.30001,0
110.321,0
110.34,0
110.361,0
110.38,0
110.401,0
110.42,0
110.441,0
110.46,0
110.48101,0
110.5,0
110.52,0
110.54,0
110.56,0
110.58,0
110.6,0
110.621,0
110.64,0
110.66101,0
110.68,0
110.701,0
110.72,0
110.741,0
110.76,0
110.781,0
110.80001,0
110.82,0
110.84,0
110.86,0
110.88,0
110.9,0
110.92,0
110.94001,0
110.961,0
110.98001,0
111.001,0
111.02,0
111.041,0
111.06,0
111.081,0
111.1,0
111.121,0
111.14,0
111.16001,0
111.18,0
111.2,0
111.22,0
111.24,0
111.261,0
111.28,0
111.30101,0
111.32,0
111.34101,0
111.36,0
111.381,0
111.4,0
111.421,0
111.44001,0
111.46,0
111.48001,0
111.5,0
111.52,0
111.54,0
111.56,0
111.58,0
111.601,0
111.62001,0
111.641,0
111.66001,0
111.681,0
111.7,0
111.721,0
111.74,0
111.761,0
111.78,0
111.80001,0
111.82,0
111.84,0
111.86,0
111.88,0
111.901,0
111.92,0
111.941,0
111.96,0
111.98101,0
112.0,0
112.02101,0
112.04,0
112.061,0
112.08,0
112.1,0
112.12001,0
112.14,0
112.16001,0
112.18,0
112.2,0
112.22,0
112.241,0
112.26,0
112.281,0
112.30001,0
112.321,0
112.34,0
112.361,0
112.38,0
112.401,0
112.42,0
112.44001,0
112.46,0
112.48001,0
112.5,0
112.52,0
112.541,0
112.56,0
112.581,0
112.6,0
112.621,0
112.64,0
112.66101,0
112.68,0
112.701,0
112.72,0
112.74,0
112.76,0
112.78,0
112.80001,0
112.82,0
112.84,0
112.86,0
112.881,0
112.9,0
112.921,0
112.94001,0
112.961,0
112.98001,0
113.001,0
113.02,0
113.041,0
113.06,0
113.08,0
113.1,0
113.12001,0
113.14,0
113.16001,0
113.181,0
113.2,0
113.221,0
113.24,0
113.261,0
113.28,0
113.30101,0
113.32,0
113.34101,0
113.36,0
113.38,0
113.4,0
113.42,0
113.44001,0
113.46,0
113.48001,0
113.5,0
113.52101,0
113.54,0
113.561,0
113.58,0
113.601,0
113.62001,0
113.641,0
113.66001,0
113.681,0
113.7,0
113.72,0
113.74,0
113.76,0
113.78,0
113.80001,0
113.821,0
113.84,0
113.861,0
113.88,0
113.901,0
113.92,0
113.941,0
113.96,0
113.98101,0
114.0,0
114.02,0
114.04,0
114.06,0
114.08,0
114.1,0
114.12001,0
114.14,0
114.16101,0
114.18,0
114.201,0
114.22,0
114.241,0
114.26,0
114.281,0
114.30001,0
114.321,0
114.34,0
114.36,0
114.38,0
114.4,0
114.42,0
114.44001,0
114.461,0
114.48001,0
114.501,0
114.52,0
114.541,0
114.56,0
114.581,0
114.6,0
114.621,0
114.64,0
114.66001,0
114.68,0
114.7,0
114.72,0
114.74,0
114.76,0
114.78,0
114.80101,0
114.82,0
114.84101,0
114.86,0
114.881,0
114.9,0
114.921,0
114.94001,0
114.961,0
114.98001,0
115.0,0
115.02,0
115.04,0
115.06,0
115.08,0
115.101,0
115.12001,0
115.141,0
115.16001,0
115.181,0
115.2,0
115.221,0
115.24,0
115.261,0
115.28,0
115.30001,0
115.32,0
115.34,0
115.36,0
115.38,0
115.4,0
115.42,0
115.441,0
115.46,0
115.48101,0
115.5,0
115.52101,0
115.54,0
115.561,0
115.58,0
115.601,0
115.62001,0
115.64,0
115.66001,0
115.68,0
115.7,0
115.72,0
115.741,0
115.76,0
115.781,0
115.80001,0
115.821,0
115.84,0
115.861,0
115.88,0
115.901,0
115.92,0
115.94001,0
115.96,0
115.98001,0
116.0,0
116.02,0
116.04,0
116.06,0
116.081,0
116.1,0
116.121,0
116.14,0
116.16101,0
116.18,0
116.201,0
116.22,0
116.241,0
116.26,0
116.28,0
116.30001,0
116.32,0
116.34,0
116.36,0
116.381,0
116.4,0
116.421,0
116.44001,0
116.461,0
116.48001,0
116.501,0
116.52,0
116.541,0
116.56,0
116.58,0
116.6,0
116.62001,0
116.64,0
116.66001,0
116.68,0
116.7,0
116.721,0
116.74,0
116.761,0
116.78,0
116.80101,0
116.82,0
116.84101,0
116.86,0
116.881,0
116.9,0
116.92,0
116.94001,0
116.96,0
116.98001,0
117.0,0
117.02101,0
117.04,0
117.061,0
117.08,0
117.101,0
117.12001,0
117.141,0
117.16001,0
117.181,0
117.2,0
117.22,0
117.24,0
117.26,0
117.28,0
117.30001,0
117.32,0
117.34,0
117.361,0
117.38,0
117.401,0
117.42,0
117.441,0
117.46,0
117.48101,0
117.5,0
117.52101,0
117.54,0
117.56,0
117.58,0
117.6,0
117.62001,0
117.64,0
117.66101,0
117.68,0
117.701,0
117.72,0
117.741,0
117.76,0
117.781,0
117.80001,0
117.821,0
117.84,0
117.86,0
117.88,0
117.9,0
117.92,0
117.94001,0
117.96,0
117.98001,0
118.001,0
118.02,0
118.041,0
118.06,0
118.081,0
118.1,0
118.121,0
118.14,0
118.16101,0
118.18,0
118.2,0
118.22,0
118.24,0
118.26,0
118.28,0
118.30101,0
118.32,0
118.34101,0
118.36,0
118.381,0
118.4,0
118.421,0
118.44001,0
118.461,0
118.48001,0
118.5,0
118.52,0
118.54,0
118.56,0
118.58,0
118.6,0
118.62001,0
118.641,0
118.66001,0
118.681,0
118.7,0
118.721,0
118.74,0
118.761,0
118.78,0
118.80101,0
118.82,0
118.84,0
118.86,0
118.88,0
118.9,0
118.92,0
118.941,0
118.96,0
118.98101,0
119.0,0
119.02101,0
119.04,0
119.061,0
119.08,0
119.101,0
119.12001,0
119.14,0
119.16001,0
119.18,0
119.2,0
119.22,0
119.24,0
119.26,0
119.281,0
119.30001,0
119.321,0
119.34,0
119.361,0
119.38,0
119.401,0
119.42,0
119.441,0
119.46,0
119.48001,0
119.5,0
119.52,0
119.54,0
119.56,0
119.581,0
119.6,0
119.621,0
119.64,0
119.66101,0
119.68,0
119.701,0
119.72,0
119.741,0
119.76,0
119.78,0
119.80001,0
119.82,0
119.84,0
119.86,0
119.88,0
119.9,0
119.921,0
119.94001,0
119.961,0
119.98001,0
120.001,0
120.02,0
120.041,0
120.06,0
120.081,0
120.1,0
120.12001,0
120.14,0
120.16001,0
120.18,0
120.2,0
120.221,0
120.24,0
120.261,0
120.28,0
120.30101,0
120.32,0
120.34101,0
120.36,0
120.381,0
120.4,0
120.42,0
120.44001,0
120.46,0
120.48001,0
120.5,0
120.52,0
120.54,0
120.561,0
120.58,0
120.601,0
120.62001,0
120.641,0
120.66001,0
120.681,0
120.7,0
120.721,0
120.74,0
120.76,0
120.78,0
120.80001,0
120.82,0
120.84,0
120.861,0
120.88,0
120.901,0
120.92,0
120.941,0
120.96,0
120.98101,0
121.0,0
121.02101,0
121.04,0
121.06,0
121.08,0
121.1,0
121.12001,0
121.14,0
121.16001,0
121.18,0
121.201,0
121.22,0
121.241,0
121.26,0
121.281,0
121.30001,0
121.321,0
121.34,0
121.361,0
121.38,0
121.4,0
121.42,0
121.44001,0
121.46,0
121.48001,0
121.501,0
121.52,0
121.541,0
121.56,0
121.581,0
121.6,0
121.621,0
121.64,0
121.66101,0
121.68,0
121.7,0
121.72,0
121.74,0
121.76,0
121.78,0
121.80001,0
121.82,0
121.84101,0
121.86,0
121.881,0
121.9,0
121.921,0
121.94001,0
121.961,0
121.98001,0
122.001,0
122.02,0
122.04,0
122.06,0
122.08,0
122.1,0
122.12001,0
122.141,0
122.16001,0
122.181,0
122.2,0
122.221,0
122.24,0
122.261,0
122.28,0
122.30101,0
122.32,0
122.34,0
122.36,0
122.38,0
122.4,0
122.42,0
122.44001,0
122.46,0
122.48101,0
122.5,0
122.52101,0
122.54,0
122.561,0
122.58,0
122.601,0
122.62001,0
122.641,0
122.66001,0
122.68,0
122.7,0
122.72,0
122.74,0
122.76,0
122.781,0
122.80001,0
122.821,0
122.84,0
122.861,0
122.88,0
122.901,0
122.92,0
122.941,0
122.96,0
122.98001,0
123.0,0
123.02,0
123.04,0
123.06,0
123.08,0
123.1,0
123.121,0
123.14,0
123.16101,0
123.18,0
123.201,0
123.22,0
123.241,0
123.26,0
123.281,0
123.30001,0
123.32,0
123.34,0
123.36,0
123.38,0
123.4,0
123.421,0
123.44001,0
123.461,0
123.48001,0
123.501,0
123.52,0
123.541,0
123.56,0
123.581,0
123.6,0
123.62001,0
123.64,0
123.66001,0
123.68,0
123.7,0
123.72,0
123.74,0
123.761,0
123.78,0
123.80101,0
123.82,0
123.84101,0
123.86,0
123.881,0
123.9,0
123.921,0
123.94001,0
123.96,0
123.98001,0
124.0,0
124.02,0
124.04,0
124.061,0
124.08,0
124.101,0
124.12001,0
124.141,0
124.16001,0
124.181,0
124.2,0
124.221,0
124.24,0
124.26,0
124.28,0
124.30001,0
124.32,0
124.34,0
124.36,0
124.38,0
124.401,0
124.42,0
124.441,0
124.46,0
124.48101,0
124.5,0
124.52101,0
124.54,0
124.561,0
124.58,0
124.6,0
124.62001,0
124.64,0
124.66001,0
124.68,0
124.701,0
124.72,0
124.741,0
124.76,0
124.781,0
124.80001,0
124.821,0
124.84,0
124.861,0
124.88,0
124.9,0
124.92,0
124.94001,0
124.96,0
124.98001,0
125.0,0
125.02,0
125.041,0
125.06,0
125.081,0
125.1,0
125.121,0
125.14,0
125.16101,0
125.18,0
125.201,0
125.22,0
125.24,0
125.26,0
125.28,0
125.30001,0
125.32,0
125.34101,0
125.36,0
125.381,0
125.4,0
125.421,0
125.44001,0
125.461,0
125.48001,0
125.501,0
125.52,0
125.54,0
125.56,0
125.58,0
125.6,0
125.62001,0
125.64,0
125.66001,0
125.681,0
125.7,0
125.721,0
125.74,0
125.761,0
125.78,0
125.80101,0
125.82,0
125.84101,0
125.86,0
125.88,0
125.9,0
125.92,0
125.94001,0
125.96,0
125.98101,0
126.0,0
126.02101,0
126.04,0
126.061,0
126.08,0
126.101,0
126.12001,0
126.141,0
126.16001,0
126.18,0
126.2,0
126.22,0
126.24,0
126.26,0
126.28,0
126.30001,0
126.321,0
126.34,0
126.361,0
126.38,0
126.401,0
126.42,0
126.441,0
126.46,0
126.48101,0
126.5,0
126.52,0
126.54,0
126.56,0
126.58,0
126.6,0
126.621,0
126.64,0
126.66101,0
126.68,0
126.701,0
126.72,0
126.741,0
126.76,0
126.781,0
126.80001,0
126.82,0
126.84,0
126.86,0
126.88,0
126.9,0
126.92,0
126.94001,0
126.961,0
126.98001,0
127.001,0
127.02,0
127.041,0
127.06,0
127.081,0
127.1,0
127.121,0
127.14,0
127.16001,0
127.18,0
127.2,0
127.22,0
127.24,0
127.261,0
127.28,0
127.30101,0
127.32,0
127.34101,0
127.36,0
127.381,0
127.4,0
127.421,0
127.44001,0
127.46,0
127.48001,0
127.5,0
127.52,0
127.54,0
127.56,0
127.58,0
127.601,0
127.62001,0
127.641,0
127.66001,0
127.681,0
127.7,0
127.721,0
127.74,0
127.761,0
127.78,0
127.80001,0
127.82,0
127.84,0
127.86,0
127.88,0
127.901,0
127.92,0
127.941,0
127.96,0
127.98101,0
128.0,0
128.02099,0
128.03999,0
128.061,0
128.08,0
128.1,0
128.11999,0
128.13999,0
128.16,0
128.17999,0
128.19999,0
128.22,0
128.24099,0
128.25999,0
128.281,0
128.3,0
128.32099,0
128.33999,0
128.36099,0
128.38,0
128.401,0
128.41999,0
128.44,0
128.46,0
128.47999,0
128.5,0
128.52,0
128.541,0
128.55999,0
128.58099,0
128.6,0
128.621,0
128.63999,0
128.66099,0
128.67999,0
128.701,0
128.72,0
128.74,0
128.75999,0
128.77999,0
128.8,0
128.82,0
128.83999,0
128.86,0
128.88099,0
128.89999,0
128.921,0
128.94,0
128.96099,0
128.97999,0
129.001,0
129.02,0
129.041,0
129.05999,0
129.08,0
129.1,0
129.11999,0
129.13999,0
129.16,0
129.18099,0
129.19999,0
129.22099,0
129.24,0
129.261,0
129.27999,0
129.30099,0
129.32,0
129.341,0
129.36,0
129.38,0
129.39999,0
129.41999,0
129.44,0
129.46,0
129.47999,0
129.5,0
129.52099,0
129.53999,0
129.561,0
129.58,0
129.60099,0
129.61999,0
129.641,0
129.66,0
129.68099,0
129.69999,0
129.72,0
129.74,0
129.75999,0
129.77999,0
129.8,0
129.82099,0
129.83999,0
129.86099,0
129.88,0
129.901,0
129.91999,0
129.94099,0
129.96,0
129.981,0
130.0,0
130.02,0
130.03999,0
130.05999,0
130.08,0
130.1,0
130.11999,0
130.13999,0
130.16099,0
130.17999,0
130.201,0
130.22,0
130.24099,0
130.25999,0
130.281,0
130.3,0
130.32099,0
130.33999,0
130.36,0
130.38,0
130.39999,0
130.41999,0
130.44,0
130.46099,0
130.47999,0
130.501,0
130.52,0
130.541,0
130.55999,0
130.58099,0
130.6,0
130.621,0
130.63999,0
130.66,0
130.67999,0
130.69999,0
130.72,0
130.74,0
130.75999,0
130.77999,0
130.80099,0
130.82,0
130.841,0
130.86,0
130.88099,0
130.89999,0
130.921,0
130.94,0
130.96099,0
130.97999,0
131.0,0
131.02,0
131.03999,0
131.05999,0
131.08,0
131.10099,0
131.11999,0
131.141,0
131.16,0
131.18099,0
131.19999,0
131.22099,0
131.24,0
131.261,0
131.27999,0
131.3,0
131.32,0
131.33999,0
131.36,0
131.38,0
131.39999,0
131.41999,0
131.44099,0
131.46,0
131.481,0
131.5,0
131.52099,0
131.53999,0
131.561,0
131.58,0
131.60099,0
131.61999,0
131.63999,0
131.66,0
131.67999,0
131.69999,0
131.72,0
131.74099,0
131.75999,0
131.781,0
131.8,0
131.82099,0
131.83999,0
131.86099,0
131.88,0
131.901,0
131.91999,0
131.94,0
131.96,0
131.97999,0
132.0,0
132.02,0
132.03999,0
132.05999,0
132.08099,0
132.1,0
132.121,0
132.13999,0
132.16099,0
132.17999,0
132.201,0
132.22,0
132.24099,0
132.25999,0
132.27999,0
132.3,0
132.32,0
132.33999,0
132.36,0
132.38099,0
132.39999,0
132.421,0
132.44,0
132.46099,0
132.47999,0
132.501,0
132.52,0
132.541,0
132.55999,0
132.58,0
132.6,0
132.61999,0
132.63999,0
132.66,0
132.67999,0
132.69999,0
132.72099,0
132.74,0
132.761,0
132.77999,0
132.80099,0
132.82,0
132.841,0
132.86,0
132.88099,0
132.89999,0
132.91999,0
132.94,0
132.96,0
132.97999,0
133.0,0
133.02099,0
133.03999,0
133.061,0
133.08,0
133.10099,0
133.11999,0
133.141,0
133.16,0
133.18099,0
133.19999,0
133.22,0
133.24,0
133.25999,0
133.27999,0
133.3,0
133.32,0
133.33999,0
133.36099,0
133.38,0
133.401,0
133.41999,0
133.44099,0
133.46,0
133.481,0
133.5,0
133.52099,0
133.53999,0
133.55999,0
133.58,0
133.6,0
133.61999,0
133.63999,0
133.66099,0
133.67999,0
133.701,0
133.72,0
133.74099,0
133.75999,0
133.781,0
133.8,0
133.82099,0
133.83999,0
133.86,0
133.88,0
133.89999,0
133.91999,0
133.94,0
133.96,0
133.97999,0
134.001,0
134.02,0
134.041,0
134.05999,0
134.08099,0
134.1,0
134.121,0
134.13999,0
134.16099,0
134.17999,0
134.19999,0
134.22,0
134.24,0
134.25999,0
134.27999,0
134.30099,0
134.32,0
134.341,0
134.36,0
134.38099,0
134.39999,0
134.421,0
134.44,0
134.46099,0
134.47999,0
134.5,0
134.52,0
134.53999,0
134.55999,0
134.58,0
134.6,0
134.61999,0
134.641,0
134.66,0
134.68099,0
134.69999,0
134.72099,0
134.74,0
134.761,0
134.77999,0
134.80099,0
134.82,0
134.83999,0
134.86,0
134.88,0
134.89999,0
134.91999,0
134.94099,0
134.96,0
134.981,0
135.0,0
135.02099,0
135.03999,0
135.061,0
135.08,0
135.10099,0
135.11999,0
135.13999,0
135.16,0
135.17999,0
135.19999,0
135.22,0
135.24,0
135.25999,0
135.281,0
135.3,0
135.32099,0
135.33999,0
135.36099,0
135.38,0
135.401,0
135.41999,0
135.44099,0
135.46,0
135.47999,0
135.5,0
135.52,0
135.53999,0
135.55999,0
135.58099,0
135.6,0
135.621,0
135.63999,0
135.66099,0
135.67999,0
135.701,0
135.72,0
135.74099,0
135.75999,0
135.77999,0
135.8,0
135.82,0
135.83999,0
135.86,0
135.88,0
135.89999,0
135.921,0
135.94,0
135.96099,0
135.97999,0
136.001,0
136.02,0
136.041,0
136.05999,0
136.08099,0
136.1,0
136.11999,0
136.13999,0
136.16,0
136.17999,0
136.19999,0
136.22099,0
136.24,0
136.261,0
136.27999,0
136.30099,0
136.32,0
136.341,0
136.36,0
136.38099,0
136.39999,0
136.41999,0
136.44,0
136.46,0
136.47999,0
136.5,0
136.52,0
136.53999,0
136.561,0
136.58,0
136.60099,0
136.61999,0
136.641,0
136.66,0
136.68099,0
136.69999,0
136.72099,0
136.74,0
136.75999,0
136.77999,0
136.8,0
136.82,0
136.83999,0
136.86099,0
136.88,0
136.901,0
136.91999,0
136.94099,0
136.96,0
136.981,0
137.0,0
137.02099,0
137.03999,0
137.05999,0
137.08,0
137.1,0
137.11999,0
137.13999,0
137.16,0
137.17999,0
137.201,0
137.22,0
137.24099,0
137.25999,0
137.281,0
137.3,0
137.32099,0
137.33999,0
137.36099,0
137.38,0
137.39999,0
137.41999,0
137.44,0
137.46,0
137.47999,0
137.501,0
137.52,0
137.541,0
137.55999,0
137.58099,0
137.6,0
137.621,0
137.63999,0
137.66099,0
137.67999,0
137.69999,0
137.72,0
137.74,0
137.75999,0
137.77999,0
137.8,0
137.82,0
137.841,0
137.86,0
137.88099,0
137.89999,0
137.921,0
137.94,0
137.96099,0
137.97999,0
138.001,0
138.02,0
138.03999,0
138.05999,0
138.08,0
138.1,0
138.11999,0
138.141,0
138.16,0
138.18099,0
138.19999,0
138.22099,0
138.24,0
138.261,0
138.27999,0
138.30099,0
138.32,0
138.33999,0
138.36,0
138.38,0
138.39999,0
138.41999,0
138.44,0
138.46,0
138.481,0
138.5,0
138.52099,0
138.53999,0
138.561,0
138.58,0
138.60099,0
138.61999,0
138.641,0
138.66,0
138.67999,0
138.69999,0
138.72,0
138.74,0
138.75999,0
138.781,0
138.8,0
138.82099,0
138.83999,0
138.86099,0
138.88,0
138.901,0
138.91999,0
138.94099,0
138.96,0
138.97999,0
139.0,0
139.02,0
139.03999,0
139.05999,0
139.08,0
139.1,0
139.121,0
139.13999,0
139.16099,0
139.17999,0
139.201,0
139.22,0
139.24099,0
139.25999,0
139.281,0
139.3,0
139.32,0
139.33999,0
139.36,0
139.38,0
139.39999,0
139.421,0
139.44,0
139.46099,0
139.47999,0
139.501,0
139.52,0
139.541,0
139.55999,0
139.58099,0
139.6,0
139.61999,0
139.63999,0
139.66,0
139.67999,0
139.69999,0
139.72,0
139.74,0
139.761,0
139.77999,0
139.80099,0
139.82,0
139.841,0
139.86,0
139.88099,0
139.89999,0
139.921,0
139.94,0
139.96,0
139.97999,0
140.0,0
140.02,0
140.03999,0
140.061,0
140.08,0
140.10099,0
140.11999,0
140.141,0
140.16,0
140.18099,0
140.19999,0
140.22099,0
140.24,0
140.25999,0
140.27999,0
140.3,0
140.32,0
140.33999,0
140.36,0
140.38,0
140.401,0
140.41999,0
140.44099,0
140.46,0
140.481,0
140.5,0
140.52099,0
140.53999,0
140.561,0
140.58,0
140.6,0
140.61999,0
140.63999,0
140.66,0
140.67999,0
140.701,0
140.72,0
140.74099,0
140.75999,0
140.781,0
140.8,0
140.82099,0
140.83999,0
140.86099,0
140.88,0
140.89999,0
140.91999,0
140.94,0
140.96,0
140.97999,0
141.0,0
141.02,0
141.041,0
141.05999,0
141.08099,0
141.1,0
141.121,0
141.13999,0
141.16099,0
141.17999,0
141.201,0
141.22,0
141.24,0
141.25999,0
141.27999,0
141.3,0
141.32,0
141.341,0
141.36,0
141.38099,0
141.39999,0
141.421,0
141.44,0
141.46099,0
141.47999,0
141.501,0
141.52,0
141.53999,0
141.55999,0
141.58,0
141.6,0
141.61999,0
141.63999,0
141.66,0
141.68099,0
141.69999,0
141.72099,0
141.74,0
141.761,0
141.77999,0
141.80099,0
141.82,0
141.841,0
141.86,0
141.88,0
141.89999,0
141.91999,0
141.94,0
141.96,0
141.981,0
142.0,0
142.02099,0
142.03999,0
142.061,0
142.08,0
142.10099,0
142.11999,0
142.141,0
142.16,0
142.17999,0
142.19999,0
142.22,0
142.24,0
142.25999,0
142.27999,0
142.3,0
142.32099,0
142.33999,0
142.36099,0
142.38,0
142.401,0
142.41999,0
142.44099,0
142.46,0
142.481,0
142.5,0
142.52,0
142.53999,0
142.55999,0
142.58,0
142.6,0
142.621,0
142.63999,0
142.66099,0
142.67999,0
142.701,0
142.72,0
142.74099,0
142.75999,0
142.781,0
142.8,0
142.82,0
142.83999,0
142.86,0
142.88,0
142.89999,0
142.91999,0
142.94,0
142.96099,0
142.97999,0
143.001,0
143.02,0
143.041,0
143.05999,0
143.08099,0
143.1,0
143.121,0
143.13999,0
143.16,0
143.17999,0
143.19999,0
143.22,0
143.24,0
143.261,0
143.27999,0
143.30099,0
143.32,0
143.341,0
143.36,0
143.38099,0
143.39999,0
143.421,0
143.44,0
143.46,0
143.47999,0
143.5,0
143.52,0
143.53999,0
143.55999,0
143.58,0
143.60099,0
143.61999,0
143.641,0
143.66,0
143.68099,0
143.69999,0
143.72099,0
143.74,0
143.761,0
143.77999,0
143.8,0
143.82,0
143.83999,0
143.86,0
143.88,0
143.901,0
143.91999,0
143.94099,0
143.96,0
143.981,0
144.0,0
144.02099,0
144.03999,0
144.061,0
144.08,0
144.1,0
144.11999,0
144.13999,0
144.16,0
144.17999,0
144.19999,0
144.22,0
144.24099,0
144.25999,0
144.281,0
144.3,0
144.32099,0
144.33999,0
144.36099,0
144.38,0
144.401,0
144.41999,0
144.44,0
144.46,0
144.47999,0
144.5,0
144.52,0
144.541,0
144.55999,0
144.58099,0
144.6,0
144.621,0
144.63999,0
144.66099,0
144.67999,0
144.701,0
144.72,0
144.74,0
144.75999,0
144.77999,0
144.8,0
144.82,0
144.83999,0
144.86,0
144.88099,0
144.89999,0
144.921,0
144.94,0
144.96099,0
144.97999,0
145.001,0
145.02,0
145.041,0
145.05999,0
145.08,0
145.1,0
145.11999,0
145.13999,0
145.16,0
145.18099,0
145.19999,0
145.22099,0
145.24,0
145.261,0
145.27999,0
145.30099,0
145.32,0
145.341,0
145.36,0
145.38,0
145.39999,0
145.41999,0
145.44,0
145.46,0
145.47999,0
145.5,0
145.52099,0
145.53999,0
145.561,0
145.58,0
145.60099,0
145.61999,0
145.641,0
145.66,0
145.68099,0
145.69999,0
145.72,0
145.74,0
145.75999,0
145.77999,0
145.8,0
145.82099,0
145.83999,0
145.86099,0
145.88,0
145.901,0
145.91999,0
145.94099,0
145.96,0
145.981,0
146.0,0
146.02,0
146.03999,0
146.05999,0
146.08,0
146.1,0
146.11999,0
146.13999,0
146.16099,0
146.17999,0
146.201,0
146.22,0
146.24099,0
146.25999,0
146.281,0
146.3,0
146.32099,0
146.33999,0
146.36,0
146.38,0
146.39999,0
146.41999,0
146.44,0
146.46099,0
146.47999,0
146.501,0
146.52,0
146.541,0
146.55999,0
146.58099,0
146.6,0
146.621,0
146.63999,0
146.66,0
146.67999,0
146.69999,0
146.72,0
146.74,0
146.75999,0
146.77999,0
146.80099,0
146.82,0
146.841,0
146.86,0
146.88099,0
146.89999,0
146.921,0
146.94,0
146.96099,0
146.97999,0
147.0,0
147.02,0
147.03999,0
147.05999,0
147.08,0
147.10099,0
147.11999,0
147.141,0
147.16,0
147.18099,0
147.19999,0
147.22099,0
147.24,0
147.261,0
147.27999,0
147.3,0
147.32,0
147.33999,0
147.36,0
147.38,0
147.39999,0
147.41999,0
147.44099,0
147.46,0
147.481,0
147.5,0
147.52099,0
147.53999,0
147.561,0
147.58,0
147.60099,0
147.61999,0
147.63999,0
147.66,0
147.67999,0
147.69999,0
147.72,0
147.74099,0
147.75999,0
147.781,0
147.8,0
147.82099,0
147.83999,0
147.86099,0
147.88,0
147.901,0
147.91999,0
147.94,0
147.96,0
147.97999,0
148.0,0
148.02,0
148.03999,0
148.05999,0
148.08099,0
148.1,0
148.121,0
148.13999,0
148.16099,0
148.17999,0
148.201,0
148.22,0
148.24099,0
148.25999,0
148.27999,0
148.3,0
148.32,0
148.33999,0
148.36,0
148.38099,0
148.39999,0
148.421,0
148.44,0
148.46099,0
148.47999,0
148.501,0
148.52,0
148.541,0
148.55999,0
148.58,0
148.6,0
148.61999,0
148.63999,0
